step,actor_loss,critic_1_loss,critic_2_loss,noise_std
112501,193.3839111328125,734.384521484375,729.42578125,0.33499986666666665
115001,199.58242797851562,788.8719482421875,753.0210571289062,0.3346665333333333
117501,207.46966552734375,891.3897705078125,869.7064208984375,0.3343332
120001,213.4452362060547,925.820068359375,959.7879028320312,0.33399986666666664
122501,213.6675262451172,931.994873046875,987.09375,0.3336665333333333
125001,209.99900817871094,848.91455078125,840.3079833984375,0.3333332
127501,284.56060791015625,643.470947265625,617.0838623046875,0.33299986666666664
130001,277.4622497558594,579.830322265625,640.7496948242188,0.3326665333333333
132501,261.86029052734375,965.6856079101562,938.8565673828125,0.3323332
135001,243.3876495361328,595.9136962890625,527.1527099609375,0.33199986666666664
137501,219.08030700683594,499.27685546875,524.5775146484375,0.3316665333333333
140001,206.96533203125,656.50927734375,597.8228759765625,0.3313332
142501,200.3728790283203,656.3560791015625,639.753662109375,0.33099986666666664
145001,181.38243103027344,696.5032348632812,660.6513671875,0.3306665333333333
147501,177.85055541992188,605.5916137695312,613.6912231445312,0.3303332
150001,170.3223876953125,575.5736694335938,618.422119140625,0.32999986666666664
152501,167.0163116455078,514.9049682617188,459.0920715332031,0.3296665333333333
155001,168.95675659179688,613.417724609375,577.4978637695312,0.3293332
157501,165.96377563476562,541.458251953125,557.7819213867188,0.32899986666666664
160001,159.16993713378906,559.8976440429688,529.3220825195312,0.3286665333333333
162501,160.1553955078125,646.6589965820312,655.6961669921875,0.3283332
165001,160.9812469482422,508.3493957519531,498.14520263671875,0.32799986666666664
167501,153.25035095214844,567.7431030273438,595.7689208984375,0.3276665333333333
170001,153.09490966796875,502.801025390625,478.36236572265625,0.3273332
172501,151.185546875,766.787109375,793.6597900390625,0.32699986666666664
175001,147.4978485107422,496.76556396484375,547.1739501953125,0.3266665333333333
177501,151.93386840820312,510.5284729003906,557.2261352539062,0.3263332
180001,149.36073303222656,534.7213134765625,612.9424438476562,0.32599986666666664
182501,148.8738250732422,583.78466796875,541.287353515625,0.3256665333333333
185001,145.7975616455078,489.4051513671875,548.8281860351562,0.3253332
187501,147.18038940429688,489.2039489746094,465.9947509765625,0.32499986666666664
190001,144.98770141601562,443.70025634765625,439.5026550292969,0.3246665333333333
192501,139.15074157714844,445.63458251953125,427.62939453125,0.3243332
195001,141.3900146484375,471.07928466796875,599.5636596679688,0.32399986666666664
197501,140.10275268554688,411.6546630859375,511.138427734375,0.32366653333333334
200001,140.0040740966797,289.4110107421875,344.33843994140625,0.3233332
202501,139.6208038330078,406.6884460449219,387.0497131347656,0.32299986666666664
205001,138.55990600585938,619.6870727539062,553.5827026367188,0.3226665333333333
207501,138.57284545898438,705.9742431640625,699.3593139648438,0.3223332
210001,137.74681091308594,507.1935729980469,544.7852783203125,0.32199986666666663
212501,136.30136108398438,337.86376953125,335.74609375,0.32166653333333334
215001,134.6364288330078,425.5709228515625,433.68212890625,0.3213332
217501,134.68060302734375,369.3016357421875,439.919677734375,0.32099986666666663
220001,133.2975311279297,270.4674987792969,274.09906005859375,0.32066653333333334
222501,136.345947265625,355.59271240234375,379.0264892578125,0.3203332
225001,128.17535400390625,431.9545593261719,431.47509765625,0.31999986666666663
227501,132.69964599609375,542.622314453125,525.1551513671875,0.31966653333333334
230001,132.33157348632812,477.185302734375,514.106689453125,0.3193332
232501,132.83270263671875,514.671875,482.53143310546875,0.31899986666666663
235001,128.6048583984375,478.61004638671875,641.2017211914062,0.31866653333333333
237501,129.10134887695312,306.0201416015625,319.98309326171875,0.3183332
240001,129.0928955078125,367.77685546875,270.49078369140625,0.31799986666666663
242501,127.27320098876953,297.779541015625,308.9075927734375,0.31766653333333333
245001,129.30946350097656,408.6334228515625,472.26556396484375,0.3173332
247501,128.72227478027344,329.35919189453125,229.77728271484375,0.31699986666666663
250001,121.46200561523438,323.89202880859375,273.291015625,0.31666653333333333
252501,127.77987670898438,547.0419921875,498.70831298828125,0.3163332
255001,126.09898376464844,315.87957763671875,241.06832885742188,0.31599986666666663
257501,125.45814514160156,338.31787109375,391.98114013671875,0.31566653333333333
260001,126.26470947265625,323.463623046875,261.60845947265625,0.3153332
262501,125.14181518554688,402.9611511230469,369.0715026855469,0.31499986666666663
265001,123.97584533691406,474.91607666015625,535.9095458984375,0.31466653333333333
267501,125.96975708007812,467.0107421875,387.10595703125,0.3143332
270001,124.97452545166016,420.47998046875,399.36163330078125,0.3139998666666666
272501,123.6977310180664,400.60260009765625,408.97662353515625,0.31366653333333333
275001,125.30824279785156,384.79022216796875,420.44976806640625,0.3133332
277501,123.00892639160156,349.9739685058594,516.765380859375,0.3129998666666666
280001,127.15611267089844,468.4601745605469,463.89959716796875,0.31266653333333333
282501,122.4977035522461,362.85675048828125,361.06787109375,0.3123332
285001,120.05742645263672,262.0391540527344,236.74765014648438,0.3119998666666666
287501,122.88549041748047,375.82861328125,432.9443664550781,0.31166653333333333
290001,124.91056060791016,526.6630249023438,608.7353515625,0.3113332
292501,123.01361846923828,382.320068359375,408.87237548828125,0.3109998666666666
295001,124.67794036865234,293.4415283203125,254.56024169921875,0.31066653333333333
297501,123.3818588256836,335.5318603515625,367.5516357421875,0.3103332
300001,121.63543701171875,355.30755615234375,364.42938232421875,0.3099998666666666
302501,123.4974594116211,471.2102966308594,390.96600341796875,0.3096665333333333
305001,118.74111938476562,331.28662109375,269.302001953125,0.3093332
307501,123.67832946777344,431.0196228027344,440.4364929199219,0.3089998666666667
310001,118.8916244506836,382.03924560546875,348.51068115234375,0.3086665333333333
312501,119.79425811767578,487.1702880859375,448.082275390625,0.3083332
315001,121.36363220214844,353.5654296875,344.9506530761719,0.3079998666666666
317501,120.76226806640625,387.48052978515625,352.17919921875,0.3076665333333333
320001,116.35079193115234,317.752197265625,304.5278015136719,0.3073332
322501,116.87574768066406,201.0960693359375,262.79461669921875,0.3069998666666666
325001,116.38107299804688,264.50860595703125,290.2973937988281,0.3066665333333333
327501,118.47760772705078,316.393798828125,314.1323547363281,0.30633319999999997
330001,118.08596801757812,272.2618103027344,289.95428466796875,0.3059998666666667
332501,116.22733306884766,306.6402587890625,381.4307861328125,0.3056665333333333
335001,117.695068359375,317.6757507324219,264.3682861328125,0.30533319999999997
337501,119.24042510986328,327.50482177734375,305.243408203125,0.3049998666666667
340001,118.1559066772461,248.11062622070312,314.4416809082031,0.3046665333333333
342501,115.61441802978516,347.97509765625,388.5870361328125,0.30433319999999997
345001,112.82176208496094,296.74017333984375,311.3719787597656,0.3039998666666666
347501,114.60462951660156,356.13177490234375,403.6713562011719,0.3036665333333333
350001,114.68578338623047,303.5197448730469,339.139892578125,0.30333319999999997
352501,116.4791030883789,226.8169708251953,209.81515502929688,0.3029998666666667
355001,115.04459381103516,144.93276977539062,150.59405517578125,0.3026665333333333
357501,114.73187255859375,281.13983154296875,181.67495727539062,0.30233319999999997
360001,116.13361358642578,212.53746032714844,218.1199188232422,0.30199986666666667
362501,115.77854919433594,411.01739501953125,332.037841796875,0.3016665333333333
365001,111.2407455444336,299.33514404296875,250.9319610595703,0.30133319999999997
367501,118.43182373046875,307.77020263671875,260.2234802246094,0.30099986666666667
370001,113.5732192993164,328.359619140625,363.9091491699219,0.3006665333333333
372501,113.70733642578125,202.30641174316406,179.89309692382812,0.30033319999999997
375001,109.69656372070312,277.6881408691406,284.06573486328125,0.29999986666666667
377501,116.51400756835938,389.15509033203125,288.54205322265625,0.2996665333333333
380001,110.92645263671875,353.13690185546875,472.51800537109375,0.29933319999999997
382501,109.7314224243164,284.51611328125,328.05523681640625,0.29899986666666667
385001,108.55397033691406,228.46160888671875,241.06576538085938,0.2986665333333333
387501,109.77995300292969,277.9598388671875,227.8483123779297,0.29833319999999997
390001,108.93653106689453,269.0901794433594,265.1961669921875,0.29799986666666667
392501,115.41230010986328,296.97479248046875,333.6917419433594,0.2976665333333333
395001,113.76154327392578,447.6139831542969,465.2930908203125,0.29733319999999996
397501,107.66387176513672,197.69293212890625,235.01490783691406,0.29699986666666667
400001,108.0613021850586,208.0110321044922,206.23104858398438,0.2966665333333333
402501,112.15110778808594,187.6953125,191.94332885742188,0.29633319999999996
405001,105.11754608154297,160.42031860351562,164.98794555664062,0.29599986666666667
407501,106.86959838867188,231.96717834472656,201.30322265625,0.2956665333333333
410001,111.03850555419922,350.942138671875,383.79266357421875,0.29533319999999996
412501,107.05426025390625,284.67919921875,277.2664794921875,0.29499986666666667
415001,106.17279052734375,370.4061279296875,347.13397216796875,0.2946665333333333
417501,104.58155059814453,195.59194946289062,192.28785705566406,0.29433319999999996
420001,107.9774398803711,250.06781005859375,267.1206970214844,0.29399986666666666
422501,105.39102172851562,260.17449951171875,235.058837890625,0.2936665333333333
425001,107.19513702392578,343.1189880371094,234.9005584716797,0.29333319999999996
427501,104.52916717529297,260.3813781738281,285.7896728515625,0.29299986666666666
430001,105.32359313964844,257.5269470214844,253.8705596923828,0.2926665333333333
432501,106.3736572265625,291.2325439453125,221.93922424316406,0.29233319999999996
435001,101.52174377441406,239.34506225585938,231.46426391601562,0.29199986666666666
437501,103.58723449707031,236.05511474609375,227.43373107910156,0.2916665333333333
440001,104.26838684082031,249.20965576171875,382.50701904296875,0.29133319999999996
442501,103.38240814208984,195.43698120117188,164.19381713867188,0.29099986666666666
445001,101.37300109863281,284.35699462890625,272.97027587890625,0.2906665333333333
447501,105.08493041992188,267.5235595703125,289.7669677734375,0.29033319999999996
450001,103.5965347290039,271.609375,235.100830078125,0.28999986666666666
452501,104.50114440917969,139.07513427734375,166.80740356445312,0.2896665333333333
455001,102.89332580566406,293.393310546875,303.1562805175781,0.28933319999999996
457501,105.25498962402344,272.92352294921875,236.88973999023438,0.28899986666666666
460001,100.36060333251953,267.011962890625,242.43020629882812,0.2886665333333333
462501,101.98699951171875,136.36839294433594,183.039306640625,0.28833319999999996
465001,99.67912292480469,169.767822265625,143.23406982421875,0.28799986666666666
467501,99.91268920898438,194.87783813476562,183.01513671875,0.2876665333333333
470001,103.7967300415039,221.78790283203125,217.5215301513672,0.28733319999999996
472501,100.23623657226562,181.2376708984375,188.7811737060547,0.28699986666666666
475001,100.25984191894531,213.90304565429688,194.85801696777344,0.2866665333333333
477501,99.83189392089844,301.8718566894531,293.95574951171875,0.28633319999999995
480001,99.9415283203125,222.7686004638672,182.76995849609375,0.28599986666666666
482501,100.9260025024414,170.842041015625,204.779052734375,0.2856665333333333
485001,100.98914337158203,261.0614013671875,303.58746337890625,0.28533319999999995
487501,100.033203125,281.7086486816406,251.9760284423828,0.28499986666666666
490001,100.38037872314453,244.2039031982422,213.416748046875,0.2846665333333333
492501,99.1834487915039,137.35629272460938,139.3544158935547,0.28433319999999995
495001,99.3240966796875,331.90386962890625,335.8317565917969,0.28399986666666666
497501,100.40428161621094,209.10324096679688,170.38656616210938,0.2836665333333333
500001,96.56322479248047,279.6380615234375,292.3551025390625,0.28333319999999995
502501,97.23974609375,542.8572998046875,536.353515625,0.28299986666666666
505001,98.11593627929688,286.6255798339844,217.211669921875,0.2826665333333333
507501,100.0473403930664,221.43771362304688,160.00198364257812,0.28233319999999995
510001,97.17646026611328,223.35302734375,188.83383178710938,0.28199986666666665
512501,92.13648223876953,202.30865478515625,144.56787109375,0.2816665333333333
515001,97.04922485351562,122.69532012939453,201.06997680664062,0.28133319999999995
517501,95.24140167236328,136.64157104492188,129.93508911132812,0.28099986666666665
520001,95.30996704101562,262.12054443359375,224.5792236328125,0.2806665333333333
522501,95.19258880615234,147.20278930664062,133.25875854492188,0.28033319999999995
525001,94.33883666992188,248.02392578125,206.6378173828125,0.27999986666666665
527501,94.01565551757812,100.82913208007812,124.34551239013672,0.2796665333333333
530001,92.04569244384766,221.62106323242188,224.68841552734375,0.2793332
532501,95.21260833740234,162.28396606445312,205.3995361328125,0.27899986666666665
535001,90.96272277832031,119.3482894897461,115.76301574707031,0.2786665333333333
537501,92.719482421875,142.8137969970703,116.4736328125,0.27833319999999995
540001,93.41191101074219,211.23629760742188,158.29074096679688,0.27799986666666665
542501,92.78170013427734,197.31936645507812,188.00079345703125,0.2776665333333333
545001,88.93464660644531,120.78602600097656,132.52676391601562,0.27733319999999995
547501,87.64256286621094,158.31613159179688,151.59918212890625,0.27699986666666665
550001,92.42675018310547,165.23741149902344,192.42193603515625,0.2766665333333333
552501,88.82085418701172,177.90948486328125,193.92755126953125,0.2763332
555001,92.30860900878906,216.7742919921875,239.5432891845703,0.27599986666666665
557501,94.4136962890625,314.6822509765625,329.0238952636719,0.2756665333333333
560001,89.74150848388672,172.56948852539062,145.84674072265625,0.2753332
562501,88.79415130615234,104.22029876708984,74.59013366699219,0.27499986666666665
565001,87.05500793457031,152.15740966796875,135.78167724609375,0.27466653333333335
567501,86.47709655761719,130.24998474121094,177.2152862548828,0.2743332
570001,84.55131530761719,85.2581787109375,84.45600891113281,0.27399986666666665
572501,86.29447174072266,114.9415512084961,135.8564453125,0.2736665333333333
575001,85.12724304199219,229.9625701904297,170.34219360351562,0.2733332
577501,84.21076965332031,124.97142791748047,111.22297668457031,0.27299986666666665
580001,81.70771026611328,86.03396606445312,85.16083526611328,0.2726665333333333
582501,82.49645233154297,74.9705810546875,83.89300537109375,0.27233319999999994
585001,80.75801086425781,63.779640197753906,73.057373046875,0.27199986666666665
587501,81.27375793457031,138.88766479492188,132.3313446044922,0.27166653333333335
590001,78.89852142333984,285.65380859375,256.7232666015625,0.2713332
592501,78.25775909423828,79.31315612792969,90.90571594238281,0.27099986666666664
595001,78.43925476074219,205.62759399414062,312.48419189453125,0.2706665333333333
597501,77.19131469726562,130.54518127441406,117.27650451660156,0.2703332
600001,76.23958587646484,66.39765167236328,61.05890655517578,0.26999986666666664
602501,75.02603149414062,165.79354858398438,142.17453002929688,0.26966653333333335
605001,77.49102020263672,129.32272338867188,104.33049011230469,0.2693332
607501,74.37875366210938,77.84896087646484,80.70516967773438,0.26899986666666664
610001,75.62055206298828,61.41096878051758,66.74433135986328,0.26866653333333335
612501,72.94999694824219,113.17574310302734,92.9571533203125,0.2683332
615001,71.71851348876953,51.6047477722168,48.82085418701172,0.26799986666666664
617501,73.15544128417969,48.85723114013672,54.58810806274414,0.2676665333333333
620001,71.7929916381836,101.74463653564453,103.61466217041016,0.2673332
622501,70.5871810913086,122.96061706542969,118.30054473876953,0.26699986666666664
625001,68.8824462890625,56.570953369140625,56.568359375,0.26666653333333334
627501,69.91136932373047,42.56615447998047,42.18831253051758,0.2663332
630001,69.51079559326172,67.97728729248047,65.66606903076172,0.26599986666666664
632501,68.8679428100586,50.42560577392578,52.30756378173828,0.26566653333333334
635001,68.63401794433594,56.245567321777344,55.162784576416016,0.2653332
637501,65.56331634521484,66.12136840820312,67.76107788085938,0.26499986666666664
640001,66.71773529052734,44.62576675415039,45.959556579589844,0.2646665333333333
642501,65.87571716308594,41.22825622558594,41.6684684753418,0.2643332
645001,66.0049819946289,87.05096435546875,90.29985809326172,0.26399986666666664
647501,65.46184539794922,49.95111846923828,47.81861877441406,0.26366653333333334
650001,64.66727447509766,86.73715209960938,87.66812133789062,0.2633332
652501,64.03176879882812,55.342132568359375,58.007713317871094,0.26299986666666664
655001,63.32863998413086,69.29902648925781,73.52633666992188,0.26266653333333334
657501,64.10403442382812,32.87205123901367,33.419898986816406,0.2623332
660001,63.04355239868164,59.92810821533203,57.52178192138672,0.26199986666666664
662501,60.4409294128418,50.67619323730469,51.1307487487793,0.26166653333333334
665001,58.850807189941406,61.987525939941406,61.89021682739258,0.2613332
667501,58.62325668334961,41.578468322753906,40.16096496582031,0.26099986666666664
670001,57.58066940307617,58.015533447265625,57.232322692871094,0.26066653333333334
672501,56.75461196899414,48.202980041503906,47.373497009277344,0.2603332
675001,53.79738998413086,37.97897720336914,35.87759780883789,0.25999986666666663
677501,55.592647552490234,91.59241485595703,91.67256164550781,0.25966653333333334
680001,53.50850296020508,53.79266357421875,50.6915283203125,0.2593332
682501,52.22370910644531,76.69203186035156,74.22701263427734,0.25899986666666663
685001,52.91912078857422,37.118560791015625,39.15472412109375,0.25866653333333334
687501,50.379695892333984,46.79861831665039,46.001441955566406,0.2583332
690001,51.55179214477539,64.61134338378906,67.00959777832031,0.25799986666666663
692501,51.33555603027344,49.13039779663086,49.38908767700195,0.25766653333333334
695001,49.48421859741211,44.61377716064453,47.74541091918945,0.2573332
697501,51.339927673339844,43.46184539794922,43.03658676147461,0.25699986666666663
700001,48.67797088623047,46.59518051147461,43.256690979003906,0.25666653333333334
702501,47.0218620300293,34.79035568237305,37.65619659423828,0.2563332
705001,45.7569580078125,34.207427978515625,34.76771926879883,0.25599986666666663
707501,47.9364128112793,42.55706024169922,46.693843841552734,0.25566653333333333
710001,47.5208625793457,62.903621673583984,68.42910766601562,0.2553332
712501,47.067359924316406,45.92646789550781,47.613121032714844,0.25499986666666663
715001,48.68568420410156,41.85260009765625,38.496009826660156,0.25466653333333333
717501,45.95735549926758,78.79548645019531,88.1260757446289,0.2543332
720001,46.33536148071289,50.501739501953125,42.87855911254883,0.25399986666666663
722501,47.44152069091797,50.04754638671875,54.073455810546875,0.25366653333333333
725001,46.60511016845703,50.267303466796875,52.98051452636719,0.2533332
727501,44.124446868896484,52.632164001464844,47.07372283935547,0.25299986666666663
730001,45.55058670043945,27.591373443603516,27.803394317626953,0.25266653333333333
732501,44.20511245727539,48.485816955566406,49.48902893066406,0.2523332
735001,46.290122985839844,39.43461990356445,40.51534652709961,0.2519998666666666
737501,43.70212173461914,111.70487976074219,125.33267211914062,0.25166653333333333
740001,43.97496795654297,96.85100555419922,97.2286376953125,0.2513332
742501,43.67424011230469,36.854736328125,34.642181396484375,0.2509998666666666
745001,41.91934585571289,49.187435150146484,44.1763916015625,0.25066653333333333
747501,41.50413513183594,49.07123947143555,54.34040832519531,0.2503332
750001,43.97684097290039,108.72477722167969,133.7476043701172,0.24999986666666663
752501,41.41552734375,149.424072265625,152.143310546875,0.24966653333333333
755001,42.571571350097656,33.690208435058594,38.07672119140625,0.24933319999999998
757501,41.66877365112305,43.803466796875,47.20166778564453,0.24899986666666665
760001,44.56632614135742,52.37627410888672,58.73658752441406,0.24866653333333333
762501,42.496337890625,81.3311996459961,90.69468688964844,0.24833319999999998
765001,40.853851318359375,134.34585571289062,128.14381408691406,0.24799986666666665
767501,39.559242248535156,39.520774841308594,39.59423828125,0.24766653333333333
770001,40.53810501098633,24.262020111083984,27.705711364746094,0.24733319999999998
772501,39.01669692993164,76.53718566894531,88.8537826538086,0.24699986666666662
775001,39.19015121459961,48.31882858276367,45.416481018066406,0.24666653333333333
777501,38.93717956542969,33.263893127441406,29.71540641784668,0.24633319999999997
780001,37.22209167480469,42.27044677734375,45.49081039428711,0.24599986666666665
782501,39.583534240722656,36.58973693847656,36.775962829589844,0.24566653333333333
785001,38.70628356933594,62.344181060791016,73.99520874023438,0.24533319999999997
787501,38.05701446533203,45.72305679321289,45.08584976196289,0.24499986666666665
790001,37.836387634277344,78.88517761230469,67.5402603149414,0.24466653333333332
792501,36.41450881958008,58.328651428222656,56.16062927246094,0.24433319999999997
795001,37.977294921875,46.711761474609375,44.8721809387207,0.24399986666666662
797501,34.841796875,45.85490417480469,43.14662551879883,0.24366653333333332
800001,35.89774703979492,35.19196319580078,42.09854507446289,0.24333319999999997
802501,35.29182434082031,53.429779052734375,56.26207733154297,0.24299986666666665
805001,36.30903625488281,54.50310134887695,50.86334991455078,0.24266653333333332
807501,34.84745788574219,46.031822204589844,48.4087028503418,0.24233319999999997
810001,36.07170104980469,36.471099853515625,39.23564147949219,0.24199986666666665
812501,34.657962799072266,60.997833251953125,78.19146728515625,0.24166653333333332
815001,32.71788024902344,163.36590576171875,154.13137817382812,0.24133319999999997
817501,29.926523208618164,60.4699821472168,61.91366195678711,0.24099986666666667
820001,30.35573387145996,38.957550048828125,40.19587326049805,0.24066653333333332
822501,31.478736877441406,29.767860412597656,24.44701385498047,0.24033319999999997
825001,31.573898315429688,48.50804138183594,47.9050407409668,0.23999986666666664
827501,29.479997634887695,34.47635269165039,34.649322509765625,0.23966653333333332
830001,29.812755584716797,34.524993896484375,31.02019500732422,0.23933319999999997
832501,28.412107467651367,44.43059539794922,35.97359085083008,0.23899986666666664
835001,28.80875587463379,168.3531494140625,184.29949951171875,0.23866653333333332
837501,29.80411148071289,39.67316436767578,47.109745025634766,0.23833319999999997
840001,30.916746139526367,37.89222717285156,37.81739044189453,0.23799986666666667
842501,31.133182525634766,54.52324295043945,50.71355438232422,0.23766653333333332
845001,31.381763458251953,65.10437774658203,57.91497802734375,0.23733319999999997
847501,32.87644577026367,146.60220336914062,223.43304443359375,0.23699986666666664
850001,34.59270477294922,58.982139587402344,53.51694869995117,0.23666653333333332
852501,31.780134201049805,47.81540298461914,49.70011901855469,0.23633319999999997
855001,31.30618667602539,127.1624526977539,114.00239562988281,0.23599986666666667
857501,32.383060455322266,55.445152282714844,49.092018127441406,0.23566653333333332
860001,31.289487838745117,75.89433288574219,87.13116455078125,0.2353332
862501,35.1370849609375,101.52110290527344,113.77981567382812,0.23499986666666667
865001,33.66642379760742,49.63623809814453,82.93632507324219,0.23466653333333332
867501,30.064950942993164,47.405723571777344,55.372398376464844,0.23433319999999996
870001,30.283966064453125,50.02922821044922,43.21741485595703,0.23399986666666664
872501,27.239744186401367,48.13138198852539,51.905723571777344,0.23366653333333331
875001,27.375974655151367,58.90966796875,55.623313903808594,0.2333332
877501,25.891550064086914,40.88016128540039,34.47615432739258,0.23299986666666667
880001,27.551773071289062,134.98275756835938,166.83233642578125,0.23266653333333331
882501,25.967159271240234,99.61862182617188,121.87112426757812,0.2323332
885001,25.217662811279297,34.484405517578125,42.538047790527344,0.23199986666666667
887501,22.89559555053711,51.03166198730469,41.869972229003906,0.2316665333333333
890001,22.006925582885742,32.98616409301758,31.31168556213379,0.23133319999999996
892501,24.97245216369629,45.74076843261719,69.40853881835938,0.23099986666666664
895001,21.690414428710938,40.477149963378906,37.85464859008789,0.2306665333333333
897501,24.40494155883789,53.94044876098633,54.277076721191406,0.2303332
900001,23.686016082763672,70.62826538085938,51.73151397705078,0.22999986666666666
902501,20.471206665039062,70.47064208984375,54.726749420166016,0.2296665333333333
905001,21.002138137817383,88.42748260498047,57.598907470703125,0.2293332
907501,22.723175048828125,63.2911376953125,70.10820007324219,0.22899986666666666
910001,21.328855514526367,48.07647705078125,62.66228485107422,0.2286665333333333
912501,20.838401794433594,59.8370361328125,57.35258102416992,0.22833319999999996
915001,20.899642944335938,80.3500747680664,69.42791748046875,0.22799986666666666
917501,21.85548210144043,68.18987274169922,70.90520477294922,0.2276665333333333
920001,18.339889526367188,66.13801574707031,62.71844482421875,0.22733319999999999
922501,23.45596694946289,47.566070556640625,45.759918212890625,0.22699986666666666
925001,18.810306549072266,40.09539031982422,33.646331787109375,0.2266665333333333
927501,19.968666076660156,54.81456756591797,50.514163970947266,0.22633319999999998
930001,20.289546966552734,55.80604934692383,56.71472930908203,0.22599986666666666
932501,17.37015151977539,57.443031311035156,64.93060302734375,0.2256665333333333
935001,20.650400161743164,52.31589126586914,64.48252868652344,0.22533319999999998
937501,22.929025650024414,596.845458984375,259.8898010253906,0.22499986666666666
940001,14.00965690612793,58.69780731201172,69.03994750976562,0.2246665333333333
942501,16.689228057861328,37.87615966796875,44.731529235839844,0.22433319999999998
945001,16.180557250976562,55.211578369140625,48.57647705078125,0.22399986666666666
947501,16.926834106445312,43.09636688232422,43.058834075927734,0.2236665333333333
950001,13.144394874572754,41.76103973388672,42.33474349975586,0.22333319999999998
952501,12.819380760192871,45.992393493652344,41.0423583984375,0.22299986666666666
955001,16.34189796447754,41.62633514404297,81.42543029785156,0.22266653333333333
957501,12.3195219039917,44.20189666748047,54.2001953125,0.22233319999999998
960001,12.757400512695312,67.30888366699219,40.15852355957031,0.22199986666666666
962501,14.91775131225586,318.24346923828125,282.0400695800781,0.2216665333333333
965001,16.396442413330078,41.6268196105957,42.065860748291016,0.22133319999999998
967501,11.97278881072998,41.61455154418945,44.997764587402344,0.22099986666666666
970001,11.07010555267334,45.925628662109375,42.2723388671875,0.2206665333333333
972501,11.354178428649902,62.52995300292969,66.1929931640625,0.22033319999999998
975001,14.657851219177246,90.02495574951172,43.64374542236328,0.21999986666666665
977501,12.016071319580078,73.67640686035156,69.8927993774414,0.21966653333333333
980001,10.629788398742676,50.453094482421875,47.96636962890625,0.21933319999999998
982501,10.014189720153809,72.6465835571289,73.42993927001953,0.21899986666666665
985001,10.986793518066406,34.15797424316406,37.92692565917969,0.2186665333333333
987501,11.393566131591797,310.2072448730469,324.0255126953125,0.21833319999999998
990001,8.554152488708496,41.89996337890625,50.655418395996094,0.21799986666666665
992501,8.571711540222168,58.16893005371094,64.49610900878906,0.21766653333333333
