step,actor_loss,critic_1_loss,critic_2_loss,noise_std
47001,-22.128437042236328,24.476926803588867,28.325559616088867,0.2853121875
48001,-24.546222686767578,27.618192672729492,29.549575805664062,0.2849996875
49001,-27.842247009277344,37.11612319946289,36.48698425292969,0.2846871875
50001,-29.031831741333008,38.20065689086914,50.83917999267578,0.2843746875
51001,-33.384117126464844,29.066810607910156,33.62245178222656,0.2840621875
52001,-33.516090393066406,41.02984619140625,49.17788314819336,0.2837496875
53001,-35.043006896972656,48.81287384033203,41.47856140136719,0.28343718749999997
54001,-40.91348648071289,35.938411712646484,39.590274810791016,0.28312468749999997
55001,-41.95695495605469,58.900882720947266,55.29479217529297,0.2828121875
56001,-43.640235900878906,36.53385925292969,35.7733039855957,0.2824996875
57001,-48.613765716552734,68.92256164550781,65.81451416015625,0.2821871875
58001,-51.08668899536133,46.89014434814453,41.46637725830078,0.2818746875
59001,-51.35944366455078,43.61384582519531,40.11943435668945,0.2815621875
60001,-56.786346435546875,13.647581100463867,14.127071380615234,0.2812496875
61001,-61.637672424316406,36.154815673828125,39.61268997192383,0.28093718749999996
62001,-60.98417663574219,38.711124420166016,55.50432586669922,0.28062468749999997
63001,-61.99243927001953,62.55610275268555,50.65699005126953,0.2803121875
64001,-68.81404113769531,71.38439178466797,62.979530334472656,0.2799996875
65001,-66.8631820678711,58.360774993896484,55.62992858886719,0.2796871875
66001,-72.55970764160156,41.189537048339844,37.04423522949219,0.2793746875
67001,-75.85223388671875,34.7284049987793,31.975933074951172,0.2790621875
68001,-77.6888427734375,28.130876541137695,25.408536911010742,0.2787496875
69001,-78.1454086303711,38.332359313964844,39.489662170410156,0.2784371875
70001,-83.25518798828125,24.08734130859375,22.22480010986328,0.27812468749999997
71001,-85.42317199707031,22.98243522644043,20.805374145507812,0.2778121875
72001,-85.85673522949219,34.58250427246094,32.397071838378906,0.2774996875
73001,-88.72248840332031,50.47600555419922,48.538002014160156,0.2771871875
74001,-88.14403533935547,66.29553985595703,71.11290740966797,0.2768746875
75001,-91.38750457763672,65.46537017822266,58.51966094970703,0.2765621875
76001,-92.22827911376953,67.00927734375,68.05555725097656,0.2762496875
77001,-94.95625305175781,48.226036071777344,47.91736602783203,0.2759371875
78001,-96.981689453125,41.27018737792969,43.45232009887695,0.27562468749999997
79001,-100.5762939453125,38.751014709472656,38.31721115112305,0.27531218749999997
80001,-101.24798583984375,40.26472091674805,37.22798156738281,0.2749996875
81001,-105.9685287475586,48.44771194458008,37.09373474121094,0.2746871875
82001,-104.50767517089844,63.942901611328125,66.97663116455078,0.2743746875
83001,-106.28831481933594,53.02212142944336,52.68101119995117,0.2740621875
84001,-110.50241088867188,83.57475280761719,80.06551361083984,0.2737496875
85001,-109.77153778076172,39.217613220214844,34.85675048828125,0.2734371875
86001,-112.5694580078125,52.616554260253906,54.463523864746094,0.27312468749999996
87001,-111.31318664550781,65.44060516357422,66.21269989013672,0.27281218749999997
88001,-113.60399627685547,35.75923538208008,34.88513946533203,0.2724996875
89001,-118.87793731689453,65.03231811523438,56.12306213378906,0.2721871875
90001,-119.64691162109375,27.82030487060547,29.299924850463867,0.2718746875
91001,-119.85894012451172,55.178062438964844,56.63377380371094,0.2715621875
92001,-120.70347595214844,27.970022201538086,26.89676856994629,0.2712496875
93001,-122.55683135986328,33.137847900390625,30.806259155273438,0.2709371875
94001,-123.19670104980469,131.63157653808594,127.56897735595703,0.2706246875
95001,-125.8694839477539,81.0941162109375,96.81851196289062,0.27031218749999997
96001,-126.30419921875,64.0490493774414,71.49740600585938,0.2699996875
97001,-126.16850280761719,104.64404296875,101.57852172851562,0.2696871875
98001,-128.7152862548828,47.47736358642578,49.13029479980469,0.2693746875
99001,-129.92112731933594,8.976957321166992,17.9853572845459,0.2690621875
100001,-132.5316162109375,59.452049255371094,64.62593078613281,0.2687496875
101001,-131.64569091796875,83.63404083251953,83.83663940429688,0.2684371875
102001,-132.67767333984375,69.09394836425781,67.76549530029297,0.26812468749999996
103001,-136.17982482910156,34.63216018676758,40.04690933227539,0.26781218749999997
104001,-134.5478973388672,44.531761169433594,47.54621124267578,0.26749968749999997
105001,-138.89566040039062,103.22897338867188,102.27033996582031,0.2671871875
106001,-140.21749877929688,53.02351379394531,53.16950988769531,0.2668746875
107001,-140.2667999267578,21.278648376464844,29.54692840576172,0.2665621875
108001,-139.64984130859375,43.73687744140625,45.45403289794922,0.2662496875
109001,-144.4447021484375,85.24165344238281,84.99242401123047,0.2659371875
110001,-143.0859375,60.446170806884766,57.09485626220703,0.2656246875
111001,-143.4643096923828,22.542133331298828,24.66507911682129,0.26531218749999996
112001,-146.07601928710938,90.37055969238281,82.31665802001953,0.26499968749999997
113001,-145.14901733398438,66.14614868164062,58.052589416503906,0.2646871875
114001,-143.3272247314453,90.1279296875,89.09258270263672,0.2643746875
115001,-145.50698852539062,102.90885925292969,100.26870727539062,0.2640621875
116001,-148.78155517578125,75.53362274169922,68.44947814941406,0.2637496875
117001,-151.29705810546875,42.911773681640625,40.882232666015625,0.2634371875
118001,-150.69357299804688,43.90190887451172,45.57018280029297,0.2631246875
119001,-149.77175903320312,91.90231323242188,90.8648681640625,0.2628121875
120001,-152.0172882080078,27.452350616455078,34.73583221435547,0.26249968749999997
121001,-153.65567016601562,32.153648376464844,34.5889892578125,0.2621871875
122001,-153.42813110351562,69.75663757324219,71.4653091430664,0.2618746875
123001,-153.94818115234375,39.38349533081055,39.33795928955078,0.2615621875
124001,-155.5550079345703,51.639076232910156,51.18623733520508,0.2612496875
125001,-155.36338806152344,69.318603515625,71.32536315917969,0.2609371875
126001,-155.9836883544922,77.73851776123047,79.30237579345703,0.2606246875
127001,-158.11141967773438,128.60858154296875,128.26953125,0.26031218749999996
128001,-158.75677490234375,68.99576568603516,69.03813934326172,0.25999968749999997
129001,-160.99960327148438,79.63007354736328,79.29312133789062,0.25968718749999997
130001,-159.93231201171875,102.07353210449219,103.16178894042969,0.2593746875
131001,-162.51535034179688,62.73249435424805,58.51715850830078,0.2590621875
132001,-163.2393341064453,34.05651092529297,32.87696838378906,0.2587496875
133001,-165.89361572265625,100.02845764160156,100.82279968261719,0.2584371875
134001,-164.20303344726562,26.187149047851562,22.926212310791016,0.2581246875
135001,-165.95590209960938,43.0056037902832,43.36143493652344,0.2578121875
136001,-163.87530517578125,69.11888122558594,64.93511962890625,0.25749968749999996
137001,-168.61624145507812,141.22935485839844,134.00259399414062,0.25718718749999997
138001,-166.80905151367188,137.37344360351562,133.2861328125,0.2568746875
139001,-168.12890625,50.49867630004883,54.265071868896484,0.2565621875
140001,-168.64605712890625,80.42890167236328,80.3051528930664,0.2562496875
141001,-170.10513305664062,56.91388702392578,55.50880813598633,0.2559371875
142001,-171.61593627929688,70.89823150634766,70.72021484375,0.2556246875
143001,-171.38218688964844,72.90972900390625,69.26840209960938,0.2553121875
144001,-171.6624755859375,30.233306884765625,26.951202392578125,0.2549996875
145001,-172.26284790039062,11.899255752563477,13.009061813354492,0.25468718749999997
146001,-170.93972778320312,11.87984848022461,21.836822509765625,0.2543746875
147001,-172.04942321777344,89.30145263671875,88.26274108886719,0.2540621875
148001,-174.8022918701172,73.5880126953125,68.73316192626953,0.2537496875
149001,-172.71575927734375,58.96938705444336,58.315155029296875,0.2534371875
150001,-171.38211059570312,68.14041137695312,68.28438568115234,0.2531246875
151001,-174.55172729492188,80.47367858886719,80.39173126220703,0.2528121875
152001,-175.05421447753906,91.91958618164062,88.90763092041016,0.25249968749999996
153001,-176.25894165039062,60.51118850708008,67.17423248291016,0.25218718749999997
154001,-174.1235809326172,32.26129150390625,29.545013427734375,0.25187468749999997
155001,-175.87730407714844,96.20205688476562,94.1956787109375,0.2515621875
156001,-177.62298583984375,105.54837036132812,100.10037994384766,0.2512496875
157001,-177.94088745117188,20.785253524780273,22.438831329345703,0.2509371875
158001,-178.4098663330078,106.34992980957031,108.78180694580078,0.2506246875
159001,-176.56985473632812,138.01705932617188,140.32693481445312,0.2503121875
160001,-179.78952026367188,14.95508861541748,12.331233024597168,0.24999968749999998
161001,-179.54493713378906,70.36306762695312,61.94984436035156,0.2496871875
162001,-180.5526123046875,186.4359130859375,181.06410217285156,0.2493746875
163001,-179.63351440429688,196.66038513183594,195.61880493164062,0.24906218749999998
164001,-181.85971069335938,49.603981018066406,44.7744140625,0.24874968749999998
165001,-180.0079803466797,90.14347076416016,87.54826354980469,0.2484371875
166001,-182.83322143554688,79.18572998046875,80.56453704833984,0.2481246875
167001,-182.90533447265625,119.31346893310547,116.87762451171875,0.2478121875
168001,-183.59323120117188,155.9953155517578,163.9956817626953,0.24749968749999998
169001,-183.138427734375,85.6370849609375,77.22895812988281,0.2471871875
170001,-183.66355895996094,65.0172119140625,59.941062927246094,0.2468746875
171001,-183.2191925048828,106.01181030273438,106.28402709960938,0.24656218749999997
172001,-186.68055725097656,74.88809204101562,76.41036987304688,0.24624968749999998
173001,-185.5054168701172,113.87397766113281,112.43753051757812,0.2459371875
174001,-185.9803009033203,106.41537475585938,100.85472106933594,0.2456246875
175001,-186.80076599121094,54.23003387451172,56.31040573120117,0.2453121875
176001,-187.963623046875,102.34839630126953,109.65106964111328,0.24499968749999998
177001,-187.28773498535156,152.05142211914062,135.55955505371094,0.2446871875
178001,-187.75234985351562,186.1236114501953,178.342041015625,0.2443746875
179001,-188.39022827148438,146.29379272460938,139.18450927734375,0.24406218749999997
180001,-186.18280029296875,95.47085571289062,96.47203063964844,0.24374968749999998
181001,-189.60455322265625,66.49735260009766,75.03324127197266,0.24343718749999999
182001,-188.76409912109375,82.70623779296875,83.67298889160156,0.2431246875
183001,-189.6086883544922,136.67642211914062,132.79348754882812,0.2428121875
184001,-190.65267944335938,72.2357406616211,69.83505249023438,0.2424996875
185001,-190.9697265625,17.237186431884766,19.27999496459961,0.24218718749999998
186001,-190.51678466796875,68.68285369873047,68.17509460449219,0.2418746875
187001,-191.94931030273438,77.36273956298828,71.23673248291016,0.2415621875
188001,-192.00570678710938,99.13491821289062,78.94387817382812,0.24124968749999998
189001,-191.82443237304688,115.26487731933594,107.24810791015625,0.24093718749999998
190001,-191.5703582763672,168.0605010986328,165.04083251953125,0.2406246875
191001,-193.57125854492188,56.376914978027344,52.531795501708984,0.2403121875
192001,-193.32821655273438,59.8580436706543,55.687744140625,0.2399996875
193001,-194.4229736328125,103.09172058105469,98.62928771972656,0.23968718749999998
194001,-194.65774536132812,53.70257568359375,58.78912353515625,0.2393746875
195001,-195.86285400390625,81.7090072631836,72.33954620361328,0.2390621875
196001,-194.54910278320312,181.4927978515625,183.00949096679688,0.23874968749999997
197001,-193.39285278320312,90.84088897705078,93.2881851196289,0.23843718749999998
198001,-197.40708923339844,18.15848159790039,11.932500839233398,0.2381246875
199001,-194.88235473632812,74.93064880371094,75.96697235107422,0.2378121875
200001,-195.747802734375,73.73310852050781,72.19551849365234,0.2374996875
201001,-198.51052856445312,118.26469421386719,114.92635345458984,0.2371871875
202001,-197.6204376220703,54.631805419921875,44.496864318847656,0.2368746875
203001,-198.47897338867188,173.64266967773438,172.4521026611328,0.2365621875
204001,-197.92910766601562,11.521536827087402,14.62717056274414,0.23624968749999997
205001,-198.942626953125,129.2296600341797,136.4207000732422,0.23593718749999998
206001,-197.60342407226562,103.6847152709961,102.84066009521484,0.23562468749999999
207001,-199.4722900390625,12.36875057220459,9.707988739013672,0.2353121875
208001,-198.81515502929688,223.92356872558594,218.5799560546875,0.2349996875
209001,-200.8982391357422,59.88352966308594,60.70918655395508,0.2346871875
210001,-198.765625,68.89081573486328,67.67120361328125,0.23437468749999998
211001,-200.54876708984375,135.84722900390625,134.43797302246094,0.2340621875
212001,-202.20339965820312,196.93601989746094,199.71629333496094,0.23374968749999997
213001,-201.88623046875,51.00822448730469,49.78202438354492,0.23343718749999998
214001,-201.7433624267578,155.43190002441406,152.35577392578125,0.23312468749999998
215001,-200.97702026367188,138.91632080078125,141.36546325683594,0.2328121875
216001,-202.86489868164062,88.12522888183594,88.49018859863281,0.2324996875
217001,-204.1132354736328,122.133056640625,121.63804626464844,0.2321871875
218001,-201.68812561035156,168.52951049804688,173.90765380859375,0.2318746875
219001,-204.6053466796875,102.26611328125,102.5872573852539,0.2315621875
220001,-202.73611450195312,106.14723205566406,105.69905853271484,0.2312496875
221001,-204.26910400390625,52.709835052490234,54.66569519042969,0.23093718749999997
222001,-205.05587768554688,88.90365600585938,96.44894409179688,0.23062468749999998
223001,-204.80856323242188,97.75869750976562,92.20674133300781,0.2303121875
224001,-205.87051391601562,57.07365417480469,56.712547302246094,0.2299996875
225001,-205.18035888671875,147.7281036376953,149.12020874023438,0.2296871875
226001,-206.41000366210938,75.08331298828125,75.13513946533203,0.2293746875
227001,-206.2149658203125,173.79428100585938,175.03753662109375,0.2290621875
228001,-206.60389709472656,100.14035034179688,99.02090454101562,0.2287496875
229001,-207.98658752441406,32.16748809814453,27.55938148498535,0.22843718749999997
230001,-207.4615478515625,57.5457763671875,54.59571075439453,0.22812468749999998
231001,-208.22531127929688,68.4061050415039,66.11324310302734,0.22781218749999999
232001,-209.7696533203125,132.74282836914062,134.23605346679688,0.2274996875
233001,-207.46096801757812,54.8101806640625,52.064857482910156,0.2271871875
234001,-210.31382751464844,204.65245056152344,203.57257080078125,0.2268746875
235001,-208.38824462890625,91.30585479736328,92.45059204101562,0.22656218749999998
236001,-209.43475341796875,88.9005355834961,86.72146606445312,0.2262496875
237001,-210.91378784179688,93.77791595458984,95.28477478027344,0.22593718749999997
238001,-212.1995849609375,103.04766082763672,105.62977600097656,0.22562468749999998
239001,-211.35316467285156,22.217838287353516,20.979400634765625,0.22531218749999998
240001,-210.98696899414062,125.37877655029297,123.73171997070312,0.2249996875
241001,-211.68759155273438,88.10320281982422,86.67668151855469,0.2246871875
242001,-211.72171020507812,93.78839111328125,94.71939086914062,0.2243746875
243001,-212.5749053955078,131.09463500976562,133.19044494628906,0.2240621875
244001,-213.32168579101562,94.16647338867188,94.74600219726562,0.2237496875
245001,-213.3995819091797,94.52497863769531,99.1387939453125,0.2234371875
246001,-211.6925811767578,55.30213165283203,50.504825592041016,0.22312468749999997
247001,-212.73916625976562,112.546142578125,108.02262878417969,0.22281218749999998
248001,-212.54855346679688,104.04052734375,103.74150085449219,0.2224996875
249001,-213.15878295898438,143.4570770263672,143.7027130126953,0.2221871875
250001,-214.79531860351562,69.3990478515625,62.41904830932617,0.2218746875
251001,-213.82150268554688,9.63878059387207,9.589305877685547,0.2215621875
252001,-215.3943328857422,115.31559753417969,110.45684814453125,0.2212496875
253001,-215.225830078125,12.214532852172852,11.48851490020752,0.2209371875
254001,-215.09323120117188,76.48294830322266,78.50762176513672,0.22062468749999997
255001,-214.27877807617188,8.858120918273926,9.693643569946289,0.22031218749999998
256001,-215.82598876953125,77.90062713623047,78.94833374023438,0.21999968749999999
257001,-216.98565673828125,99.55111694335938,100.8507308959961,0.2196871875
258001,-217.26397705078125,81.4057846069336,84.04484558105469,0.2193746875
259001,-216.66639709472656,109.80715942382812,109.79784393310547,0.2190621875
260001,-216.6094207763672,96.62481689453125,92.28631591796875,0.21874968749999998
261001,-217.9012451171875,53.336788177490234,55.187870025634766,0.2184371875
262001,-217.7318572998047,105.28662109375,101.02030944824219,0.21812468749999997
263001,-218.82113647460938,55.018524169921875,52.87897872924805,0.21781218749999998
264001,-217.66842651367188,85.86902618408203,86.03722381591797,0.21749968749999998
265001,-217.32427978515625,149.51535034179688,150.54754638671875,0.2171871875
266001,-218.62060546875,34.250953674316406,38.031150817871094,0.2168746875
267001,-219.5370330810547,87.71611022949219,88.57936096191406,0.2165621875
268001,-219.0694580078125,102.3769760131836,95.89970397949219,0.2162496875
269001,-219.41754150390625,57.539085388183594,57.72933578491211,0.2159371875
270001,-219.22122192382812,112.29238891601562,110.65478515625,0.2156246875
271001,-219.65350341796875,292.34765625,291.4588623046875,0.21531218749999997
272001,-221.96524047851562,83.32325744628906,76.55929565429688,0.21499968749999998
273001,-219.92770385742188,220.157470703125,221.35923767089844,0.2146871875
274001,-220.7736053466797,99.15770721435547,96.04035949707031,0.2143746875
275001,-220.82168579101562,104.97276306152344,104.57691955566406,0.2140621875
276001,-222.64779663085938,74.75425720214844,68.61370849609375,0.2137496875
277001,-222.19918823242188,141.12698364257812,142.48165893554688,0.2134371875
278001,-222.18524169921875,154.58226013183594,158.21444702148438,0.2131246875
279001,-220.94900512695312,67.67251586914062,61.26352310180664,0.21281218749999997
280001,-222.9266357421875,133.89035034179688,134.37503051757812,0.21249968749999998
281001,-223.47183227539062,152.1961669921875,152.37689208984375,0.21218718749999999
282001,-223.3201446533203,134.60653686523438,132.72067260742188,0.2118746875
283001,-223.731201171875,108.72621154785156,107.02777862548828,0.2115621875
284001,-224.21803283691406,205.04624938964844,204.29942321777344,0.2112496875
285001,-223.5533447265625,219.46517944335938,216.3606414794922,0.21093718749999998
286001,-225.4212646484375,64.22817993164062,64.28163146972656,0.2106246875
287001,-224.9204864501953,61.386131286621094,66.63053894042969,0.21031218749999997
288001,-225.8423614501953,107.76718139648438,108.1618881225586,0.20999968749999998
289001,-226.21536254882812,160.03036499023438,159.18115234375,0.20968718749999998
290001,-224.69412231445312,161.79708862304688,158.28616333007812,0.2093746875
291001,-226.37542724609375,275.01031494140625,273.0403747558594,0.2090621875
292001,-227.0818328857422,238.37744140625,229.21237182617188,0.2087496875
293001,-227.22418212890625,73.5345458984375,73.86854553222656,0.2084371875
294001,-227.3653106689453,172.0057830810547,167.827392578125,0.2081246875
295001,-227.23594665527344,165.63978576660156,165.6258544921875,0.2078121875
296001,-227.2252197265625,241.97097778320312,243.19497680664062,0.20749968749999997
297001,-228.56320190429688,72.430908203125,69.73287200927734,0.20718718749999998
298001,-227.479736328125,153.5188446044922,153.39950561523438,0.2068746875
299001,-228.23924255371094,181.66920471191406,177.2133026123047,0.2065621875
300001,-230.00323486328125,21.780506134033203,18.627944946289062,0.2062496875
301001,-229.62850952148438,81.9565200805664,79.54853057861328,0.2059371875
302001,-228.88430786132812,267.4470520019531,274.3650207519531,0.2056246875
303001,-230.27566528320312,129.5243682861328,124.84044647216797,0.2053121875
304001,-229.4713897705078,170.12110900878906,167.83184814453125,0.20499968749999997
305001,-230.08697509765625,13.00313949584961,13.352387428283691,0.20468718749999998
306001,-231.94830322265625,60.283939361572266,59.78922653198242,0.20437468749999999
307001,-230.22247314453125,160.45469665527344,164.95782470703125,0.2040621875
308001,-229.83021545410156,18.350236892700195,16.212932586669922,0.2037496875
309001,-231.52560424804688,171.61416625976562,173.9422607421875,0.2034371875
310001,-231.5303192138672,125.28963470458984,127.61033630371094,0.20312468749999998
311001,-231.41656494140625,45.23290252685547,42.27599334716797,0.2028121875
312001,-232.0990753173828,5.427505016326904,6.204536437988281,0.20249968749999997
313001,-232.33213806152344,127.38243103027344,124.63756561279297,0.20218718749999998
314001,-232.09390258789062,109.55182647705078,109.33505249023438,0.20187468749999998
315001,-233.07205200195312,116.58594512939453,115.20832824707031,0.2015621875
316001,-233.3062744140625,86.7156982421875,75.71287536621094,0.2012496875
317001,-232.60018920898438,60.910430908203125,67.0341796875,0.2009371875
318001,-231.5296630859375,311.84649658203125,314.27679443359375,0.2006246875
319001,-235.04119873046875,80.64606475830078,85.1664047241211,0.2003121875
320001,-234.2137451171875,178.94705200195312,176.90664672851562,0.1999996875
321001,-233.86207580566406,247.36962890625,247.95559692382812,0.19968718749999997
322001,-233.42123413085938,191.0355224609375,190.1478729248047,0.19937468749999998
323001,-234.50057983398438,74.63800811767578,72.97150421142578,0.1990621875
324001,-234.9591064453125,200.23374938964844,202.52139282226562,0.1987496875
325001,-235.70181274414062,331.46307373046875,328.84478759765625,0.1984371875
326001,-236.01898193359375,116.03499603271484,117.82588958740234,0.1981246875
327001,-235.68182373046875,65.23062133789062,74.25452423095703,0.1978121875
328001,-236.5684356689453,170.61843872070312,170.2732696533203,0.1974996875
329001,-236.38778686523438,87.50738525390625,79.69258117675781,0.19718718749999997
330001,-236.98001098632812,169.66189575195312,169.1077423095703,0.19687468749999998
331001,-236.42916870117188,141.0687255859375,140.7267303466797,0.19656218749999999
332001,-237.56112670898438,129.69996643066406,127.30011749267578,0.1962496875
333001,-236.98590087890625,18.554941177368164,12.879549026489258,0.1959371875
334001,-237.5965576171875,55.42247772216797,42.812721252441406,0.1956246875
335001,-238.99517822265625,118.83440399169922,119.95648956298828,0.19531218749999998
336001,-239.97344970703125,94.19615173339844,92.79688262939453,0.1949996875
337001,-238.29666137695312,117.42840576171875,116.92041015625,0.19468718749999997
338001,-239.36187744140625,121.30984497070312,123.92329406738281,0.19437468749999998
339001,-239.96624755859375,168.2102813720703,168.32882690429688,0.19406218749999998
340001,-239.90274047851562,82.32752227783203,84.83424377441406,0.1937496875
341001,-241.9422607421875,39.42070007324219,41.15859603881836,0.1934371875
342001,-241.09951782226562,107.63483428955078,100.6600112915039,0.1931246875
343001,-239.91940307617188,16.47266387939453,7.627326011657715,0.1928121875
344001,-241.2698974609375,132.58944702148438,131.3083953857422,0.1924996875
345001,-241.24371337890625,70.59698486328125,69.201416015625,0.1921871875
346001,-242.0087127685547,81.93218231201172,78.12124633789062,0.19187468749999997
347001,-243.2919158935547,87.87112426757812,79.90047454833984,0.19156218749999998
348001,-242.9288330078125,8.775508880615234,8.09311294555664,0.1912496875
349001,-244.34767150878906,65.99201965332031,65.3523178100586,0.1909371875
350001,-244.07769775390625,51.034690856933594,53.659637451171875,0.1906246875
351001,-244.28988647460938,63.82939910888672,62.07105255126953,0.1903121875
352001,-244.46133422851562,71.3059310913086,68.65402221679688,0.1899996875
353001,-245.9334716796875,128.25491333007812,127.751708984375,0.1896871875
354001,-244.73504638671875,224.137939453125,219.01931762695312,0.18937468749999997
355001,-244.91943359375,92.47210693359375,89.83399200439453,0.18906218749999998
356001,-245.547607421875,108.43934631347656,107.01325225830078,0.18874968749999999
357001,-246.22573852539062,200.22457885742188,198.17532348632812,0.1884371875
358001,-246.2176513671875,103.57697296142578,102.48411560058594,0.1881246875
359001,-247.3844757080078,40.33844757080078,39.40234375,0.1878121875
360001,-247.83642578125,63.09916687011719,63.93399429321289,0.18749968749999998
361001,-247.85818481445312,187.2025604248047,184.09603881835938,0.1871871875
362001,-249.09698486328125,66.55974578857422,65.4882583618164,0.18687468749999997
363001,-247.0205535888672,161.02699279785156,152.89886474609375,0.18656218749999998
364001,-249.83377075195312,125.79326629638672,125.25475311279297,0.18624968749999998
365001,-249.40623474121094,194.1626434326172,192.46849060058594,0.1859371875
366001,-249.6978759765625,196.85601806640625,198.0516357421875,0.1856246875
367001,-249.32766723632812,154.07949829101562,155.19195556640625,0.1853121875
368001,-250.34259033203125,120.23866271972656,120.01592254638672,0.1849996875
369001,-250.76512145996094,261.5189514160156,261.1009826660156,0.1846871875
370001,-249.35964965820312,82.20587158203125,75.93783569335938,0.1843746875
371001,-250.7528076171875,188.90682983398438,189.8265380859375,0.18406218749999997
372001,-252.6312255859375,140.9845428466797,139.63499450683594,0.18374968749999998
373001,-251.17825317382812,64.90650939941406,64.1631088256836,0.1834371875
374001,-252.0341033935547,307.5794372558594,304.456787109375,0.1831246875
375001,-252.89002990722656,130.3341064453125,132.83184814453125,0.1828121875
376001,-252.86395263671875,55.40861129760742,53.02188491821289,0.1824996875
377001,-253.99449157714844,131.40322875976562,132.46640014648438,0.1821871875
378001,-253.99960327148438,155.21810913085938,154.4527587890625,0.1818746875
379001,-254.05593872070312,142.66864013671875,141.2731170654297,0.18156218749999997
380001,-254.3829345703125,186.11322021484375,187.74264526367188,0.18124968749999998
381001,-254.6103973388672,87.96334838867188,85.90658569335938,0.18093718749999999
382001,-254.10671997070312,21.705291748046875,19.8670711517334,0.1806246875
383001,-252.78170776367188,82.42431640625,88.93314361572266,0.1803121875
384001,-256.4244079589844,157.8384246826172,150.3082733154297,0.1799996875
385001,-256.5180358886719,376.33203125,373.8332214355469,0.17968718749999998
386001,-257.08978271484375,69.83280181884766,69.94279479980469,0.1793746875
387001,-256.302490234375,67.92696380615234,65.1856689453125,0.17906218749999997
388001,-258.373291015625,139.9442901611328,139.9474334716797,0.17874968749999998
389001,-256.39825439453125,164.69235229492188,167.0373992919922,0.17843718749999998
390001,-257.046142578125,62.571006774902344,62.4019775390625,0.1781246875
391001,-257.7094421386719,76.86651611328125,71.99124908447266,0.1778121875
392001,-258.86614990234375,68.5805435180664,68.82815551757812,0.1774996875
393001,-257.42926025390625,142.789306640625,141.5982666015625,0.1771871875
394001,-258.651123046875,87.2034912109375,87.47272491455078,0.1768746875
395001,-259.5845947265625,208.96585083007812,209.52972412109375,0.1765621875
