step,actor_loss,critic_1_loss,critic_2_loss,noise_std
445001,44.47443389892578,478.4122314453125,488.0693359375,0.2906665333333333
447501,41.755821228027344,423.51416015625,430.0188903808594,0.29033319999999996
450001,49.41472244262695,237.26007080078125,253.75856018066406,0.28999986666666666
452501,43.95207977294922,294.4620056152344,308.69024658203125,0.2896665333333333
455001,41.514583587646484,359.9805908203125,365.6906433105469,0.28933319999999996
457501,43.708744049072266,297.3443908691406,299.11505126953125,0.28899986666666666
460001,40.08735275268555,294.5876770019531,271.095947265625,0.2886665333333333
462501,38.566036224365234,440.6429443359375,461.4634704589844,0.28833319999999996
465001,45.609615325927734,268.7611083984375,284.31072998046875,0.28799986666666666
467501,36.703182220458984,359.04443359375,365.55853271484375,0.2876665333333333
470001,36.904361724853516,378.69866943359375,354.244140625,0.28733319999999996
472501,37.1099853515625,328.0561828613281,330.59869384765625,0.28699986666666666
475001,43.24645233154297,493.9089660644531,487.2041015625,0.2866665333333333
477501,41.668312072753906,411.0636291503906,394.79229736328125,0.28633319999999995
480001,39.357269287109375,214.66494750976562,213.94895935058594,0.28599986666666666
482501,31.044954299926758,340.7461853027344,343.57257080078125,0.2856665333333333
485001,36.58354568481445,337.3167724609375,342.39398193359375,0.28533319999999995
487501,36.76884460449219,365.72637939453125,346.03302001953125,0.28499986666666666
490001,36.390899658203125,382.7050476074219,378.32220458984375,0.2846665333333333
492501,36.881595611572266,411.12115478515625,423.6339111328125,0.28433319999999995
495001,34.41245651245117,292.5597839355469,291.05816650390625,0.28399986666666666
497501,31.285778045654297,323.04449462890625,329.86627197265625,0.2836665333333333
500001,38.422218322753906,385.19171142578125,426.27655029296875,0.28333319999999995
502501,30.090116500854492,244.65081787109375,309.5684509277344,0.28299986666666666
505001,32.322879791259766,407.41253662109375,406.9500427246094,0.2826665333333333
507501,30.2606201171875,233.50827026367188,221.32122802734375,0.28233319999999995
510001,33.35694885253906,257.0911560058594,290.87530517578125,0.28199986666666665
512501,26.54069709777832,283.07098388671875,280.1129455566406,0.2816665333333333
515001,36.539794921875,279.6464538574219,298.287353515625,0.28133319999999995
517501,32.1027946472168,300.3678894042969,283.7615966796875,0.28099986666666665
520001,25.98953628540039,461.0600280761719,450.4605712890625,0.2806665333333333
522501,35.00566482543945,397.604736328125,385.15618896484375,0.28033319999999995
525001,24.898508071899414,279.7681579589844,273.8669738769531,0.27999986666666665
527501,19.089832305908203,241.35122680664062,248.05709838867188,0.2796665333333333
530001,25.026037216186523,280.2855224609375,239.58724975585938,0.2793332
532501,29.22572135925293,237.03277587890625,233.55154418945312,0.27899986666666665
535001,20.381118774414062,386.75079345703125,426.09185791015625,0.2786665333333333
537501,23.586280822753906,222.6617431640625,228.3527374267578,0.27833319999999995
540001,21.82166862487793,463.630615234375,452.57000732421875,0.27799986666666665
542501,16.494548797607422,250.8121337890625,264.5321960449219,0.2776665333333333
545001,14.474953651428223,244.7540283203125,281.75439453125,0.27733319999999995
547501,25.44242286682129,282.73760986328125,328.42144775390625,0.27699986666666665
550001,17.436798095703125,280.824951171875,249.0609893798828,0.2766665333333333
552501,24.468095779418945,694.7196044921875,771.8314208984375,0.2763332
555001,27.734142303466797,431.4720458984375,292.49566650390625,0.27599986666666665
557501,16.944116592407227,260.19134521484375,257.9132385253906,0.2756665333333333
560001,16.287090301513672,230.80477905273438,239.8255615234375,0.2753332
562501,11.904391288757324,218.19085693359375,264.1194152832031,0.27499986666666665
565001,18.804161071777344,382.73236083984375,402.5721130371094,0.27466653333333335
567501,20.733909606933594,273.9320983886719,258.8912048339844,0.2743332
570001,16.23233413696289,336.69580078125,352.945556640625,0.27399986666666665
572501,3.8554046154022217,268.41082763671875,292.53460693359375,0.2736665333333333
575001,7.155498027801514,333.3143310546875,290.19818115234375,0.2733332
577501,2.140490770339966,229.24427795410156,315.49407958984375,0.27299986666666665
580001,8.39376449584961,252.53440856933594,263.1333923339844,0.2726665333333333
582501,4.074284076690674,270.24468994140625,268.47540283203125,0.27233319999999994
585001,6.870101451873779,333.8896179199219,333.2484130859375,0.27199986666666665
587501,-1.1960535049438477,233.14625549316406,217.21376037597656,0.27166653333333335
590001,6.210032939910889,382.9176940917969,404.642578125,0.2713332
592501,-3.7364964485168457,306.11962890625,291.7505187988281,0.27099986666666664
595001,-2.944861888885498,208.3123016357422,185.47789001464844,0.2706665333333333
597501,-3.091390609741211,368.43023681640625,352.90557861328125,0.2703332
600001,-7.645872592926025,161.1378936767578,178.76876831054688,0.26999986666666664
602501,-0.735801637172699,302.8539123535156,237.08242797851562,0.26966653333333335
605001,-16.94680404663086,186.61221313476562,159.66033935546875,0.2693332
607501,-4.983830451965332,297.361572265625,335.68182373046875,0.26899986666666664
610001,-3.8147504329681396,150.85202026367188,178.20870971679688,0.26866653333333335
612501,-16.11969757080078,176.63687133789062,187.40052795410156,0.2683332
615001,-7.886870384216309,258.794921875,222.9290771484375,0.26799986666666664
617501,-7.022557735443115,221.04428100585938,179.28775024414062,0.2676665333333333
620001,-17.212697982788086,227.0254364013672,179.74948120117188,0.2673332
622501,-15.247625350952148,160.8590087890625,147.36024475097656,0.26699986666666664
625001,-25.646272659301758,244.99993896484375,229.05810546875,0.26666653333333334
627501,-13.928709030151367,200.19744873046875,200.78857421875,0.2663332
630001,-27.18893814086914,213.88674926757812,203.61395263671875,0.26599986666666664
632501,-22.354642868041992,164.62530517578125,166.06674194335938,0.26566653333333334
635001,-32.57297134399414,144.45973205566406,136.31837463378906,0.2653332
637501,-32.16118621826172,170.022705078125,141.10711669921875,0.26499986666666664
640001,-29.19922637939453,147.33885192871094,123.73805236816406,0.2646665333333333
642501,-39.1132926940918,136.80572509765625,145.79302978515625,0.2643332
645001,-31.361120223999023,96.69182586669922,82.59149169921875,0.26399986666666664
647501,-27.401138305664062,108.40695190429688,116.03590393066406,0.26366653333333334
650001,-32.25827407836914,160.30467224121094,186.68565368652344,0.2633332
652501,-38.96314239501953,143.99322509765625,174.76564025878906,0.26299986666666664
655001,-38.197723388671875,158.1839599609375,177.71728515625,0.26266653333333334
657501,-35.23601150512695,188.45425415039062,186.99490356445312,0.2623332
660001,-25.828493118286133,228.97991943359375,214.12974548339844,0.26199986666666664
662501,-35.071651458740234,183.10560607910156,181.407958984375,0.26166653333333334
665001,-41.11570358276367,165.98361206054688,170.7718048095703,0.2613332
667501,-37.556602478027344,135.75674438476562,139.22544860839844,0.26099986666666664
670001,-42.694366455078125,201.18264770507812,207.53785705566406,0.26066653333333334
672501,-42.6177864074707,97.45813751220703,95.61637115478516,0.2603332
675001,-40.1569938659668,185.83872985839844,158.43099975585938,0.25999986666666663
677501,-45.30793762207031,133.58778381347656,154.23648071289062,0.25966653333333334
680001,-56.016658782958984,156.18984985351562,138.2615509033203,0.2593332
682501,-35.51758575439453,196.4871826171875,182.28314208984375,0.25899986666666663
685001,-50.25962829589844,135.63290405273438,123.79672241210938,0.25866653333333334
687501,-46.581939697265625,111.53186798095703,60.64400863647461,0.2583332
690001,-46.94894027709961,77.4537353515625,78.7132568359375,0.25799986666666663
692501,-48.656856536865234,148.5281524658203,134.19888305664062,0.25766653333333334
695001,-53.29054260253906,139.33270263671875,137.86297607421875,0.2573332
697501,-49.86825180053711,90.76567840576172,101.71221923828125,0.25699986666666663
700001,-60.12410354614258,92.90013122558594,95.2803955078125,0.25666653333333334
702501,-49.31856918334961,159.31019592285156,171.2069854736328,0.2563332
705001,-59.12577819824219,90.28580474853516,89.15547180175781,0.25599986666666663
707501,-61.244544982910156,138.23019409179688,121.19461059570312,0.25566653333333333
710001,-63.77195739746094,82.50757598876953,110.36595153808594,0.2553332
712501,-59.786930084228516,100.97150421142578,116.83767700195312,0.25499986666666663
715001,-59.86836242675781,127.61385345458984,181.39862060546875,0.25466653333333333
717501,-55.724388122558594,181.46575927734375,223.3028564453125,0.2543332
720001,-67.88583374023438,187.47019958496094,179.80935668945312,0.25399986666666663
722501,-59.486351013183594,85.4883804321289,56.67412567138672,0.25366653333333333
725001,-58.842708587646484,66.96737670898438,80.06922912597656,0.2533332
727501,-64.05105590820312,114.46300506591797,107.35185241699219,0.25299986666666663
730001,-70.38441467285156,81.06747436523438,86.2205810546875,0.25266653333333333
732501,-71.0885238647461,98.6307373046875,124.73018646240234,0.2523332
735001,-71.22293853759766,97.741455078125,86.14325714111328,0.2519998666666666
737501,-74.47119140625,181.14154052734375,181.17027282714844,0.25166653333333333
740001,-75.03418731689453,97.80302429199219,122.8866195678711,0.2513332
742501,-68.79134368896484,151.07801818847656,146.732177734375,0.2509998666666666
745001,-76.67645263671875,108.22760772705078,82.88605499267578,0.25066653333333333
747501,-72.97770690917969,108.24627685546875,132.0725860595703,0.2503332
750001,-72.7254409790039,62.49794006347656,61.432334899902344,0.24999986666666663
752501,-80.94029235839844,92.42707824707031,111.1455307006836,0.24966653333333333
755001,-76.2547836303711,120.78268432617188,109.8759994506836,0.24933319999999998
757501,-75.24340057373047,99.44629669189453,82.63823699951172,0.24899986666666665
760001,-74.91287994384766,79.84547424316406,84.1646728515625,0.24866653333333333
762501,-74.09951782226562,117.62553405761719,90.31394958496094,0.24833319999999998
765001,-77.5343017578125,55.737632751464844,73.31629943847656,0.24799986666666665
767501,-77.83885955810547,140.55032348632812,185.820556640625,0.24766653333333333
770001,-86.38350677490234,44.96839141845703,44.33675765991211,0.24733319999999998
772501,-83.4959716796875,151.67340087890625,164.70675659179688,0.24699986666666662
775001,-82.04737854003906,119.02959442138672,132.27099609375,0.24666653333333333
777501,-95.03560638427734,129.137451171875,121.13226318359375,0.24633319999999997
780001,-83.05590057373047,108.21556091308594,101.1324234008789,0.24599986666666665
782501,-84.9908676147461,129.65904235839844,104.546142578125,0.24566653333333333
785001,-84.5797119140625,107.43913269042969,112.93110656738281,0.24533319999999997
787501,-84.49518585205078,87.21116638183594,94.11770629882812,0.24499986666666665
790001,-89.6820297241211,80.22210693359375,93.6252212524414,0.24466653333333332
792501,-91.32064819335938,90.2280044555664,87.2237548828125,0.24433319999999997
795001,-90.21658325195312,67.68745422363281,67.85196685791016,0.24399986666666662
797501,-93.720458984375,70.27323150634766,71.91976928710938,0.24366653333333332
800001,-88.09882354736328,142.06137084960938,154.4999237060547,0.24333319999999997
802501,-87.33858489990234,101.73454284667969,78.83734893798828,0.24299986666666665
805001,-92.88191223144531,111.89205932617188,106.38496398925781,0.24266653333333332
807501,-93.84994506835938,121.35383605957031,110.24247741699219,0.24233319999999997
810001,-94.26704406738281,148.7676544189453,140.58302307128906,0.24199986666666665
812501,-93.12774658203125,99.07440185546875,93.48799133300781,0.24166653333333332
815001,-97.23780822753906,213.0736846923828,209.8897705078125,0.24133319999999997
817501,-92.67189025878906,80.44363403320312,96.05917358398438,0.24099986666666667
820001,-95.6396713256836,122.98894500732422,147.4798583984375,0.24066653333333332
822501,-94.74596405029297,65.03068542480469,59.18468475341797,0.24033319999999997
825001,-99.36265563964844,63.9266242980957,59.310367584228516,0.23999986666666664
827501,-101.9610366821289,136.2307891845703,141.260009765625,0.23966653333333332
830001,-100.11136627197266,67.0084228515625,77.7835464477539,0.23933319999999997
832501,-103.46430969238281,122.92372131347656,124.1920166015625,0.23899986666666664
835001,-101.43637084960938,161.37371826171875,184.15921020507812,0.23866653333333332
837501,-98.23346710205078,98.28951263427734,98.77415466308594,0.23833319999999997
840001,-100.06922149658203,104.82525634765625,96.19026947021484,0.23799986666666667
842501,-98.23023986816406,118.63676452636719,131.77554321289062,0.23766653333333332
845001,-105.68336486816406,92.44601440429688,92.60871887207031,0.23733319999999997
847501,-99.73204040527344,126.59786987304688,132.67630004882812,0.23699986666666664
850001,-103.12547302246094,158.484130859375,157.99244689941406,0.23666653333333332
852501,-108.93672180175781,118.526611328125,139.85687255859375,0.23633319999999997
855001,-103.17678833007812,95.26763916015625,94.14247131347656,0.23599986666666667
857501,-103.39142608642578,97.34341430664062,96.27800750732422,0.23566653333333332
860001,-108.45402526855469,147.05874633789062,153.1012725830078,0.2353332
862501,-107.69792938232422,139.160888671875,125.68785095214844,0.23499986666666667
865001,-103.26160430908203,100.85003662109375,95.20132446289062,0.23466653333333332
867501,-111.29696655273438,146.9658203125,149.9411163330078,0.23433319999999996
870001,-109.60343933105469,53.11600875854492,58.15933609008789,0.23399986666666664
872501,-104.750244140625,139.0330352783203,148.4232635498047,0.23366653333333331
875001,-107.76557922363281,178.15518188476562,178.02696228027344,0.2333332
877501,-108.65740203857422,135.26473999023438,126.8572769165039,0.23299986666666667
880001,-108.9657211303711,83.09793090820312,80.166015625,0.23266653333333331
882501,-104.23777770996094,20.805402755737305,29.902177810668945,0.2323332
885001,-109.22526550292969,85.74739074707031,87.20618438720703,0.23199986666666667
887501,-110.90255737304688,186.11434936523438,189.75546264648438,0.2316665333333333
890001,-109.64385223388672,89.06909942626953,84.93643951416016,0.23133319999999996
892501,-110.89325714111328,103.7621078491211,108.43544006347656,0.23099986666666664
895001,-110.42129516601562,150.92483520507812,151.97555541992188,0.2306665333333333
897501,-115.97708892822266,86.78094482421875,93.40541076660156,0.2303332
900001,-117.8357925415039,146.01119995117188,121.05982971191406,0.22999986666666666
902501,-116.16963958740234,158.523193359375,151.62403869628906,0.2296665333333333
905001,-112.3047866821289,94.86209869384766,90.02409362792969,0.2293332
907501,-110.73792266845703,91.83566284179688,89.5799331665039,0.22899986666666666
910001,-108.67862701416016,85.35581970214844,83.45350646972656,0.2286665333333333
912501,-108.69209289550781,171.15872192382812,186.77276611328125,0.22833319999999996
915001,-113.91718292236328,176.0313720703125,189.87478637695312,0.22799986666666666
917501,-113.12056732177734,119.74796295166016,119.02521514892578,0.2276665333333333
920001,-116.2024917602539,158.3152618408203,139.16064453125,0.22733319999999999
922501,-113.61937713623047,73.94369506835938,77.89295196533203,0.22699986666666666
925001,-112.61083984375,124.10292053222656,127.36526489257812,0.2266665333333333
927501,-117.97418212890625,29.333038330078125,32.821044921875,0.22633319999999998
930001,-109.92172241210938,70.07376861572266,108.28144836425781,0.22599986666666666
932501,-112.26162719726562,100.94609069824219,113.6174087524414,0.2256665333333333
935001,-116.83865356445312,141.3011932373047,112.99900817871094,0.22533319999999998
937501,-114.43489074707031,121.0665512084961,118.35462951660156,0.22499986666666666
940001,-114.97946166992188,91.58063507080078,85.17449951171875,0.2246665333333333
942501,-113.3604736328125,68.5359878540039,72.05682373046875,0.22433319999999998
945001,-114.70686340332031,116.10438537597656,117.8331298828125,0.22399986666666666
947501,-121.3890151977539,186.739013671875,186.8197021484375,0.2236665333333333
950001,-110.25399017333984,121.39969635009766,93.13002014160156,0.22333319999999998
952501,-113.30435180664062,63.36408996582031,78.22628021240234,0.22299986666666666
955001,-108.6056900024414,109.02349090576172,114.76629638671875,0.22266653333333333
957501,-114.59286499023438,45.018978118896484,36.13457489013672,0.22233319999999998
960001,-117.62484741210938,183.3374481201172,186.71731567382812,0.22199986666666666
962501,-117.21978759765625,125.03936767578125,132.34625244140625,0.2216665333333333
965001,-118.29923248291016,125.6714096069336,128.3320770263672,0.22133319999999998
967501,-114.42159271240234,161.205810546875,163.03338623046875,0.22099986666666666
970001,-121.32099914550781,83.12421417236328,85.07381439208984,0.2206665333333333
972501,-116.22557830810547,152.168701171875,151.0172119140625,0.22033319999999998
975001,-113.5151596069336,85.4045181274414,61.083431243896484,0.21999986666666665
977501,-116.24234008789062,67.93876647949219,73.52947998046875,0.21966653333333333
980001,-120.97748565673828,161.24488830566406,165.49777221679688,0.21933319999999998
