step,actor_loss,critic_1_loss,critic_2_loss,noise_std
125001,184.07899475097656,663.4070434570312,666.5748901367188,0.3333332
127501,210.2978515625,934.9794921875,933.3978271484375,0.33299986666666664
130001,213.2513885498047,782.490478515625,765.26904296875,0.3326665333333333
132501,194.7826385498047,487.5501708984375,481.1831970214844,0.3323332
135001,182.24794006347656,526.171142578125,526.9229736328125,0.33199986666666664
137501,164.6389617919922,578.3367309570312,566.9268798828125,0.3316665333333333
140001,154.0179443359375,333.7445373535156,333.2492370605469,0.3313332
142501,141.79702758789062,382.0767822265625,388.953369140625,0.33099986666666664
145001,130.40939331054688,653.6005859375,653.4279174804688,0.3306665333333333
147501,127.70458984375,520.3146362304688,501.7349548339844,0.3303332
150001,120.73202514648438,342.484619140625,370.19696044921875,0.32999986666666664
152501,118.61632537841797,502.5185241699219,494.325927734375,0.3296665333333333
155001,111.4684829711914,455.7093811035156,474.1921081542969,0.3293332
157501,102.47880554199219,640.6207275390625,631.781494140625,0.32899986666666664
160001,97.29991149902344,555.8703002929688,545.3301391601562,0.3286665333333333
162501,89.88117980957031,473.4823913574219,512.9039306640625,0.3283332
165001,89.44170379638672,335.33837890625,331.0821533203125,0.32799986666666664
167501,83.16413116455078,410.01422119140625,413.42974853515625,0.3276665333333333
170001,80.06163787841797,381.70819091796875,386.11395263671875,0.3273332
172501,82.96212005615234,543.3256225585938,542.84716796875,0.32699986666666664
175001,76.25804138183594,355.40447998046875,350.08782958984375,0.3266665333333333
177501,77.9360580444336,494.57867431640625,503.51861572265625,0.3263332
180001,74.28926849365234,401.415771484375,368.6253967285156,0.32599986666666664
182501,74.24821472167969,503.1686096191406,517.41455078125,0.3256665333333333
185001,69.90034484863281,340.8055419921875,328.8055419921875,0.3253332
187501,71.62040710449219,429.297607421875,429.3995056152344,0.32499986666666664
190001,75.06190490722656,408.7186584472656,384.43145751953125,0.3246665333333333
192501,75.18942260742188,492.3287658691406,479.85906982421875,0.3243332
195001,66.30949401855469,561.7701416015625,562.2510986328125,0.32399986666666664
197501,71.93468475341797,695.2266235351562,701.181884765625,0.32366653333333334
200001,74.03387451171875,479.2482604980469,478.96136474609375,0.3233332
202501,65.11780548095703,479.7372741699219,481.37738037109375,0.32299986666666664
205001,68.57880401611328,637.02099609375,637.9366455078125,0.3226665333333333
207501,65.98452758789062,456.4481506347656,452.90032958984375,0.3223332
210001,70.29634857177734,677.7734375,731.4644165039062,0.32199986666666663
212501,64.42249298095703,419.8748779296875,395.2537536621094,0.32166653333333334
215001,66.72514343261719,689.8837890625,737.2877807617188,0.3213332
217501,59.99067306518555,399.31536865234375,408.39776611328125,0.32099986666666663
220001,62.94245147705078,395.5223388671875,400.4969177246094,0.32066653333333334
222501,60.14763641357422,373.853515625,371.3819274902344,0.3203332
225001,64.81993103027344,409.06915283203125,404.50665283203125,0.31999986666666663
227501,54.54815673828125,495.5497131347656,505.4361267089844,0.31966653333333334
230001,56.57968521118164,661.4412841796875,613.7383422851562,0.3193332
232501,52.13081741333008,678.862548828125,709.3345336914062,0.31899986666666663
235001,47.022438049316406,482.44805908203125,529.9854736328125,0.31866653333333333
237501,49.553218841552734,437.599853515625,454.93194580078125,0.3183332
240001,52.80525588989258,434.4449768066406,442.86444091796875,0.31799986666666663
242501,48.61567687988281,792.2984619140625,755.3596801757812,0.31766653333333333
245001,44.73902130126953,578.3192138671875,569.5958862304688,0.3173332
247501,44.16285705566406,440.7572326660156,457.15216064453125,0.31699986666666663
250001,40.03824996948242,390.957763671875,413.0678405761719,0.31666653333333333
252501,41.95072937011719,565.1731567382812,560.193359375,0.3163332
255001,41.15373992919922,586.8276977539062,599.2342529296875,0.31599986666666663
257501,41.754798889160156,652.6766357421875,754.7221069335938,0.31566653333333333
260001,33.02113342285156,452.91058349609375,445.28436279296875,0.3153332
262501,32.24605941772461,333.3407897949219,394.50103759765625,0.31499986666666663
265001,32.49967575073242,600.468505859375,578.5616455078125,0.31466653333333333
267501,24.876976013183594,432.030029296875,416.56219482421875,0.3143332
270001,24.747581481933594,564.5585327148438,546.8820190429688,0.3139998666666666
272501,21.77089500427246,297.226806640625,292.7902526855469,0.31366653333333333
275001,22.885217666625977,304.58544921875,285.0252380371094,0.3133332
277501,20.726425170898438,691.460693359375,649.3414306640625,0.3129998666666666
280001,19.38037109375,346.45489501953125,359.9553527832031,0.31266653333333333
282501,18.881786346435547,416.450927734375,416.5361328125,0.3123332
285001,11.901081085205078,386.38018798828125,360.97454833984375,0.3119998666666666
287501,10.473773002624512,445.8833923339844,446.485595703125,0.31166653333333333
290001,7.400307655334473,483.2674560546875,488.99810791015625,0.3113332
292501,8.470857620239258,716.5528564453125,634.8914794921875,0.3109998666666666
295001,5.112677097320557,407.34320068359375,417.38848876953125,0.31066653333333333
297501,4.629553318023682,469.7901611328125,464.91900634765625,0.3103332
300001,2.866610050201416,347.51837158203125,389.40252685546875,0.3099998666666666
302501,4.244299411773682,221.25790405273438,202.6253204345703,0.3096665333333333
305001,0.8864821195602417,441.5716247558594,438.1750793457031,0.3093332
307501,-0.7490873336791992,324.5588684082031,321.15911865234375,0.3089998666666667
310001,-0.9934425950050354,334.4284973144531,346.1634216308594,0.3086665333333333
312501,-5.090533256530762,280.741455078125,259.5828857421875,0.3083332
315001,-5.2264838218688965,270.5706481933594,271.5577087402344,0.3079998666666666
317501,-7.0976643562316895,383.29833984375,403.4368896484375,0.3076665333333333
320001,-8.756346702575684,513.0736083984375,528.2416381835938,0.3073332
322501,-10.807323455810547,461.282470703125,476.3359375,0.3069998666666666
325001,-5.526111602783203,583.1989135742188,650.5171508789062,0.3066665333333333
327501,-11.824556350708008,408.3218078613281,448.2652587890625,0.30633319999999997
330001,-13.457070350646973,398.2197265625,400.2941589355469,0.3059998666666667
332501,-11.411210060119629,573.2207641601562,544.269287109375,0.3056665333333333
335001,-11.26369571685791,376.27117919921875,372.5248107910156,0.30533319999999997
337501,-16.522785186767578,476.5941162109375,451.80743408203125,0.3049998666666667
340001,-15.376620292663574,555.63720703125,530.879150390625,0.3046665333333333
342501,-13.71804428100586,330.0382995605469,344.881591796875,0.30433319999999997
345001,-15.834479331970215,268.5509033203125,273.5141906738281,0.3039998666666666
347501,-21.204126358032227,224.77828979492188,220.69847106933594,0.3036665333333333
350001,-18.8714656829834,543.7584228515625,464.2494201660156,0.30333319999999997
352501,-24.40130615234375,307.4568786621094,325.0256652832031,0.3029998666666667
355001,-22.894954681396484,435.29290771484375,422.4290771484375,0.3026665333333333
357501,-25.21441078186035,213.07090759277344,225.52076721191406,0.30233319999999997
360001,-24.5108699798584,392.02703857421875,390.1330871582031,0.30199986666666667
362501,-23.519855499267578,460.474853515625,408.2547607421875,0.3016665333333333
365001,-25.88091468811035,259.45587158203125,264.118896484375,0.30133319999999997
367501,-26.3863525390625,396.35687255859375,390.0665283203125,0.30099986666666667
370001,-30.597822189331055,237.70498657226562,228.61668395996094,0.3006665333333333
372501,-26.962297439575195,440.28240966796875,432.6773681640625,0.30033319999999997
375001,-25.760761260986328,226.6076202392578,226.13485717773438,0.29999986666666667
377501,-26.522659301757812,404.56048583984375,406.68902587890625,0.2996665333333333
380001,-28.55438232421875,239.98300170898438,230.48599243164062,0.29933319999999997
382501,-29.589262008666992,230.37155151367188,219.26776123046875,0.29899986666666667
385001,-31.139144897460938,432.9373474121094,414.0948486328125,0.2986665333333333
387501,-27.2208194732666,320.628662109375,363.2039489746094,0.29833319999999997
390001,-30.510812759399414,391.9601135253906,387.17041015625,0.29799986666666667
392501,-30.9074649810791,328.4252624511719,302.2720947265625,0.2976665333333333
395001,-34.50963592529297,234.02847290039062,220.46945190429688,0.29733319999999996
397501,-35.54994201660156,307.0809326171875,261.2641296386719,0.29699986666666667
400001,-32.96989059448242,274.1138000488281,280.5518798828125,0.2966665333333333
402501,-33.770572662353516,570.1810302734375,551.5489501953125,0.29633319999999996
405001,-32.9017448425293,190.3917694091797,178.7177734375,0.29599986666666667
407501,-33.21633529663086,508.1507568359375,475.16021728515625,0.2956665333333333
410001,-34.28413391113281,227.3622589111328,230.94741821289062,0.29533319999999996
412501,-38.89954376220703,280.20404052734375,297.05975341796875,0.29499986666666667
415001,-34.84870529174805,178.69879150390625,165.63343811035156,0.2946665333333333
417501,-38.37955856323242,360.20196533203125,382.29693603515625,0.29433319999999996
420001,-37.145423889160156,326.2783203125,297.74432373046875,0.29399986666666666
422501,-37.020389556884766,365.7485046386719,359.16387939453125,0.2936665333333333
425001,-35.872222900390625,465.461669921875,458.259765625,0.29333319999999996
427501,-34.70667266845703,244.0257110595703,237.32725524902344,0.29299986666666666
430001,-37.588985443115234,235.32615661621094,236.65504455566406,0.2926665333333333
432501,-33.05286407470703,290.201904296875,278.4327087402344,0.29233319999999996
435001,-36.24497985839844,255.3975372314453,260.83563232421875,0.29199986666666666
437501,-39.31890869140625,348.2004089355469,320.3896789550781,0.2916665333333333
440001,-42.41899871826172,283.49298095703125,274.49029541015625,0.29133319999999996
442501,-41.20389938354492,473.20989990234375,457.6870422363281,0.29099986666666666
445001,-38.36867904663086,164.09002685546875,169.03466796875,0.2906665333333333
447501,-39.622840881347656,349.91326904296875,300.24639892578125,0.29033319999999996
450001,-40.56520462036133,311.3538513183594,297.7742919921875,0.28999986666666666
452501,-40.01813507080078,454.520751953125,448.8577880859375,0.2896665333333333
455001,-37.6722412109375,333.39764404296875,354.5928039550781,0.28933319999999996
457501,-36.77159118652344,249.08934020996094,226.86883544921875,0.28899986666666666
460001,-41.378753662109375,325.7706298828125,336.4212341308594,0.2886665333333333
462501,-38.19443130493164,279.7940673828125,266.87109375,0.28833319999999996
465001,-39.81499099731445,190.95455932617188,192.65097045898438,0.28799986666666666
467501,-41.54946517944336,280.16802978515625,254.09326171875,0.2876665333333333
470001,-42.08189392089844,327.12982177734375,313.1488952636719,0.28733319999999996
472501,-41.97555923461914,235.1350555419922,215.79095458984375,0.28699986666666666
475001,-43.702537536621094,189.04641723632812,195.1161651611328,0.2866665333333333
477501,-44.78543472290039,230.95388793945312,229.68112182617188,0.28633319999999995
480001,-40.3099250793457,281.60150146484375,275.45892333984375,0.28599986666666666
482501,-46.69895935058594,233.55918884277344,212.9282684326172,0.2856665333333333
485001,-44.04389953613281,407.4161682128906,417.00140380859375,0.28533319999999995
487501,-42.13578414916992,172.31997680664062,157.14584350585938,0.28499986666666666
490001,-41.55025863647461,270.931884765625,291.63116455078125,0.2846665333333333
492501,-40.65780258178711,300.5423889160156,295.1962585449219,0.28433319999999995
495001,-40.586509704589844,335.0111083984375,347.1182861328125,0.28399986666666666
497501,-46.637718200683594,189.31719970703125,174.9000244140625,0.2836665333333333
500001,-42.67945861816406,455.4490051269531,502.3398132324219,0.28333319999999995
502501,-40.25982666015625,381.1988525390625,440.1287536621094,0.28299986666666666
505001,-42.97749710083008,209.94979858398438,204.1955108642578,0.2826665333333333
507501,-40.808589935302734,280.3736572265625,268.056640625,0.28233319999999995
510001,-43.997703552246094,182.14474487304688,176.74691772460938,0.28199986666666665
512501,-38.56640625,319.75042724609375,299.6182861328125,0.2816665333333333
515001,-41.701255798339844,263.183349609375,267.7452392578125,0.28133319999999995
517501,-41.869632720947266,204.3434600830078,216.76461791992188,0.28099986666666665
520001,-46.214908599853516,279.7266845703125,288.80975341796875,0.2806665333333333
522501,-44.7508430480957,126.53584289550781,138.34109497070312,0.28033319999999995
525001,-46.55298614501953,94.41729736328125,101.50531005859375,0.27999986666666665
527501,-46.48591613769531,137.62673950195312,137.14541625976562,0.2796665333333333
530001,-43.832069396972656,205.62063598632812,213.20892333984375,0.2793332
532501,-49.77801513671875,96.35050964355469,95.22645568847656,0.27899986666666665
535001,-48.384864807128906,233.59091186523438,256.5770263671875,0.2786665333333333
537501,-54.965492248535156,156.6615753173828,164.5393829345703,0.27833319999999995
540001,-51.341949462890625,145.339111328125,147.73455810546875,0.27799986666666665
542501,-54.23250198364258,201.13632202148438,198.60557556152344,0.2776665333333333
545001,-50.55958938598633,277.88653564453125,284.6866149902344,0.27733319999999995
547501,-55.830589294433594,234.7926788330078,258.2584533691406,0.27699986666666665
550001,-57.332149505615234,252.6274871826172,234.16868591308594,0.2766665333333333
552501,-56.18949890136719,131.8413543701172,141.18438720703125,0.2763332
555001,-49.02876663208008,95.06305694580078,95.44573974609375,0.27599986666666665
557501,-55.69906234741211,100.976318359375,106.469970703125,0.2756665333333333
560001,-56.01839828491211,224.23561096191406,224.70326232910156,0.2753332
562501,-55.41948318481445,263.7179870605469,258.841064453125,0.27499986666666665
565001,-57.834129333496094,103.28408813476562,107.80526733398438,0.27466653333333335
567501,-56.20044708251953,146.7375946044922,150.31448364257812,0.2743332
570001,-58.355255126953125,114.41111755371094,109.4464111328125,0.27399986666666665
572501,-58.88117218017578,111.10562133789062,120.31039428710938,0.2736665333333333
575001,-59.432952880859375,249.8549041748047,225.43614196777344,0.2733332
577501,-57.07493591308594,176.0803985595703,159.53143310546875,0.27299986666666665
580001,-57.312477111816406,160.09681701660156,161.46728515625,0.2726665333333333
582501,-56.796993255615234,384.92388916015625,387.89093017578125,0.27233319999999994
585001,-62.778045654296875,148.83998107910156,145.54373168945312,0.27199986666666665
587501,-58.250892639160156,109.06327819824219,111.06576538085938,0.27166653333333335
590001,-63.31692123413086,193.37071228027344,201.4178924560547,0.2713332
592501,-60.79411315917969,158.9405059814453,194.254638671875,0.27099986666666664
595001,-66.0421371459961,170.9463348388672,171.81080627441406,0.2706665333333333
597501,-63.144927978515625,368.7943420410156,353.2933349609375,0.2703332
600001,-66.5902328491211,59.23036575317383,56.5771484375,0.26999986666666664
602501,-68.35830688476562,194.92396545410156,196.23333740234375,0.26966653333333335
605001,-65.3011703491211,149.34854125976562,163.51263427734375,0.2693332
607501,-63.98491287231445,207.35028076171875,192.81544494628906,0.26899986666666664
610001,-67.06209564208984,290.44061279296875,286.52691650390625,0.26866653333333335
612501,-66.98749542236328,192.3912811279297,177.1753387451172,0.2683332
615001,-67.6672592163086,202.623291015625,196.8693389892578,0.26799986666666664
617501,-72.22683715820312,127.15238952636719,132.52883911132812,0.2676665333333333
620001,-67.7967529296875,77.13773345947266,76.22373962402344,0.2673332
622501,-69.81294250488281,178.16552734375,179.92970275878906,0.26699986666666664
625001,-78.3234634399414,194.13584899902344,195.1836700439453,0.26666653333333334
627501,-82.08955383300781,89.65054321289062,92.7149658203125,0.2663332
630001,-73.01053619384766,223.45443725585938,241.71670532226562,0.26599986666666664
632501,-84.07907104492188,157.59201049804688,156.79066467285156,0.26566653333333334
635001,-86.59839630126953,186.71987915039062,170.18446350097656,0.2653332
637501,-84.4560775756836,105.408203125,101.3779067993164,0.26499986666666664
640001,-85.30577850341797,123.54609680175781,104.02247619628906,0.2646665333333333
642501,-89.76580810546875,211.49533081054688,204.11691284179688,0.2643332
645001,-94.64086151123047,110.41783142089844,118.71153259277344,0.26399986666666664
647501,-96.04725646972656,91.88497924804688,93.17267608642578,0.26366653333333334
650001,-99.53120422363281,107.392578125,99.76847839355469,0.2633332
652501,-94.77149200439453,105.23743438720703,109.50595092773438,0.26299986666666664
655001,-92.68843078613281,119.99945068359375,113.64485931396484,0.26266653333333334
657501,-93.76917266845703,58.846622467041016,60.881622314453125,0.2623332
660001,-102.74797821044922,59.05072784423828,56.446258544921875,0.26199986666666664
662501,-104.68974304199219,124.371826171875,124.01483154296875,0.26166653333333334
665001,-102.86595916748047,77.65234375,72.16615295410156,0.2613332
667501,-97.08992767333984,181.47879028320312,147.81161499023438,0.26099986666666664
670001,-111.3753433227539,149.98068237304688,146.61212158203125,0.26066653333333334
672501,-106.11808776855469,96.36619567871094,89.70002746582031,0.2603332
675001,-107.61388397216797,134.5560302734375,141.9515380859375,0.25999986666666663
677501,-111.75965881347656,72.96014404296875,68.29736328125,0.25966653333333334
680001,-114.46202087402344,58.16422653198242,60.76605987548828,0.2593332
682501,-113.94478607177734,104.20146179199219,99.73613739013672,0.25899986666666663
685001,-120.28475952148438,113.12734985351562,123.77423095703125,0.25866653333333334
687501,-116.88494873046875,101.76201629638672,125.25775146484375,0.2583332
690001,-121.61382293701172,111.0350570678711,134.01168823242188,0.25799986666666663
692501,-117.51197814941406,50.05213165283203,71.21649169921875,0.25766653333333334
695001,-122.29983520507812,71.44781494140625,62.36284637451172,0.2573332
697501,-121.71288299560547,148.37403869628906,155.1475372314453,0.25699986666666663
700001,-124.36781311035156,54.02474594116211,50.41897201538086,0.25666653333333334
702501,-130.7305450439453,60.198974609375,55.9476203918457,0.2563332
705001,-127.42013549804688,39.539398193359375,48.199859619140625,0.25599986666666663
707501,-132.44119262695312,104.14341735839844,104.55984497070312,0.25566653333333333
710001,-134.88125610351562,96.37354278564453,94.30250549316406,0.2553332
712501,-130.65966796875,40.70836639404297,31.722007751464844,0.25499986666666663
715001,-135.6891632080078,42.943763732910156,46.58576965332031,0.25466653333333333
717501,-139.83885192871094,27.258853912353516,32.621803283691406,0.2543332
720001,-139.4469757080078,91.36891174316406,84.81307983398438,0.25399986666666663
722501,-141.15353393554688,89.26692199707031,92.23651123046875,0.25366653333333333
725001,-142.09292602539062,102.4706039428711,105.30343627929688,0.2533332
727501,-143.6788787841797,103.16366577148438,107.671875,0.25299986666666663
730001,-146.734130859375,52.90467834472656,55.623008728027344,0.25266653333333333
732501,-146.22520446777344,86.13508605957031,55.117679595947266,0.2523332
735001,-150.881103515625,103.39334106445312,101.32614135742188,0.2519998666666666
737501,-149.37733459472656,82.75180053710938,76.5444107055664,0.25166653333333333
740001,-154.81460571289062,69.35334777832031,67.1536865234375,0.2513332
742501,-152.4509735107422,50.63716125488281,48.98650360107422,0.2509998666666666
745001,-156.0340576171875,119.06614685058594,113.19172668457031,0.25066653333333333
747501,-157.4491729736328,73.871337890625,63.80944061279297,0.2503332
750001,-161.173095703125,23.01978874206543,17.036088943481445,0.24999986666666663
752501,-158.9093780517578,139.2591094970703,127.89944458007812,0.24966653333333333
755001,-161.4578094482422,88.51795959472656,83.99366760253906,0.24933319999999998
757501,-161.74415588378906,94.6657943725586,85.03826904296875,0.24899986666666665
760001,-162.3045654296875,38.36943054199219,38.11408996582031,0.24866653333333333
762501,-163.4364776611328,52.835716247558594,44.76813507080078,0.24833319999999998
765001,-166.6885528564453,16.4588623046875,17.854902267456055,0.24799986666666665
767501,-164.77503967285156,96.6483154296875,97.69622802734375,0.24766653333333333
770001,-166.8533172607422,35.24064254760742,37.888484954833984,0.24733319999999998
772501,-168.10877990722656,163.29588317871094,153.5547332763672,0.24699986666666662
775001,-168.10501098632812,110.57708740234375,113.59455871582031,0.24666653333333333
777501,-168.68533325195312,42.21924591064453,54.97918701171875,0.24633319999999997
780001,-167.08619689941406,32.45009994506836,48.41912841796875,0.24599986666666665
782501,-170.554931640625,28.54505157470703,22.265233993530273,0.24566653333333333
785001,-170.422119140625,38.15205764770508,38.08241271972656,0.24533319999999997
787501,-168.82896423339844,92.02297973632812,94.06937408447266,0.24499986666666665
790001,-172.8262481689453,76.47240447998047,71.51165771484375,0.24466653333333332
792501,-169.57266235351562,113.44879150390625,117.69680786132812,0.24433319999999997
795001,-170.04818725585938,70.5675048828125,69.0787582397461,0.24399986666666662
797501,-169.548828125,54.051544189453125,53.6817626953125,0.24366653333333332
800001,-173.1903839111328,17.446300506591797,15.66744327545166,0.24333319999999997
802501,-172.46829223632812,44.91145706176758,46.14731216430664,0.24299986666666665
805001,-170.55926513671875,95.47314453125,94.99247741699219,0.24266653333333332
807501,-171.58975219726562,42.47886276245117,43.70111846923828,0.24233319999999997
810001,-170.33998107910156,128.41366577148438,128.33389282226562,0.24199986666666665
812501,-173.6094970703125,24.63038444519043,23.353378295898438,0.24166653333333332
815001,-173.7833709716797,56.17387008666992,59.492393493652344,0.24133319999999997
817501,-174.40652465820312,46.17436599731445,44.83723449707031,0.24099986666666667
820001,-172.9814910888672,100.29275512695312,120.17286682128906,0.24066653333333332
822501,-171.13278198242188,63.21352005004883,57.80010986328125,0.24033319999999997
825001,-176.06637573242188,99.14128875732422,92.62943267822266,0.23999986666666664
827501,-172.97097778320312,84.7486343383789,82.22518157958984,0.23966653333333332
830001,-174.06350708007812,98.69692993164062,104.49015808105469,0.23933319999999997
832501,-173.35800170898438,137.27821350097656,133.654541015625,0.23899986666666664
835001,-172.04800415039062,46.43519592285156,42.23176956176758,0.23866653333333332
837501,-172.8543243408203,66.953125,62.657936096191406,0.23833319999999997
840001,-175.8297119140625,50.8859748840332,47.17353057861328,0.23799986666666667
842501,-175.95846557617188,55.426307678222656,62.1168327331543,0.23766653333333332
845001,-175.24371337890625,112.20503997802734,117.19727325439453,0.23733319999999997
847501,-179.87509155273438,68.59223175048828,64.45421600341797,0.23699986666666664
850001,-176.0102996826172,49.18833923339844,49.58962631225586,0.23666653333333332
852501,-174.8656463623047,90.91731262207031,99.34227752685547,0.23633319999999997
855001,-177.75416564941406,103.0207290649414,104.63960266113281,0.23599986666666667
857501,-175.6806182861328,112.28703308105469,111.72986602783203,0.23566653333333332
860001,-172.200927734375,57.753536224365234,42.16886901855469,0.2353332
862501,-174.94772338867188,148.243408203125,153.00790405273438,0.23499986666666667
865001,-174.51437377929688,111.65406799316406,114.96415710449219,0.23466653333333332
867501,-178.55308532714844,65.94011688232422,58.6767578125,0.23433319999999996
870001,-179.7036895751953,91.32152557373047,99.0040283203125,0.23399986666666664
872501,-180.05218505859375,50.50570297241211,54.499732971191406,0.23366653333333331
875001,-177.72410583496094,114.22576141357422,120.17119598388672,0.2333332
877501,-181.4220428466797,72.25012969970703,66.99075317382812,0.23299986666666667
880001,-178.28707885742188,43.22370910644531,45.3576774597168,0.23266653333333331
882501,-177.63607788085938,42.551300048828125,34.28083801269531,0.2323332
885001,-182.45616149902344,17.842205047607422,17.092315673828125,0.23199986666666667
887501,-180.47125244140625,40.5373649597168,40.87956237792969,0.2316665333333333
890001,-181.153564453125,97.53348541259766,91.34526062011719,0.23133319999999996
892501,-180.8744659423828,81.93560791015625,84.92511749267578,0.23099986666666664
895001,-175.69972229003906,128.502685546875,112.27237701416016,0.2306665333333333
897501,-179.62062072753906,156.36940002441406,160.62388610839844,0.2303332
900001,-179.83816528320312,99.71552276611328,103.7381591796875,0.22999986666666666
902501,-179.35107421875,38.28618621826172,32.891273498535156,0.2296665333333333
905001,-180.42738342285156,188.67059326171875,186.8759002685547,0.2293332
907501,-182.6776123046875,40.3497428894043,33.09523391723633,0.22899986666666666
910001,-181.37232971191406,91.48271179199219,92.02111053466797,0.2286665333333333
912501,-180.75486755371094,75.5074691772461,79.87883758544922,0.22833319999999996
915001,-180.0409698486328,80.59542083740234,80.845458984375,0.22799986666666666
917501,-183.5095672607422,60.74294662475586,64.93994140625,0.2276665333333333
920001,-182.60618591308594,61.355262756347656,66.86747741699219,0.22733319999999999
922501,-183.1102294921875,30.21160888671875,26.66677474975586,0.22699986666666666
925001,-182.97149658203125,97.04006958007812,96.62565612792969,0.2266665333333333
927501,-182.12237548828125,47.46896743774414,48.28638458251953,0.22633319999999998
930001,-181.82298278808594,154.7435760498047,155.0418701171875,0.22599986666666666
932501,-182.2965850830078,132.8916778564453,134.65213012695312,0.2256665333333333
935001,-180.341064453125,67.22158813476562,65.26481628417969,0.22533319999999998
937501,-185.35418701171875,58.255001068115234,60.598472595214844,0.22499986666666666
940001,-181.69815063476562,108.06591796875,111.9038314819336,0.2246665333333333
942501,-182.6968536376953,73.31217956542969,75.37899017333984,0.22433319999999998
945001,-181.58041381835938,107.47651672363281,126.64778137207031,0.22399986666666666
947501,-181.812744140625,152.6956024169922,144.17550659179688,0.2236665333333333
950001,-179.7989501953125,104.68080139160156,95.208251953125,0.22333319999999998
952501,-173.92022705078125,133.07176208496094,137.48001098632812,0.22299986666666666
955001,-171.84410095214844,28.51045036315918,41.462249755859375,0.22266653333333333
957501,-161.69483947753906,104.48338317871094,134.39285278320312,0.22233319999999998
960001,-155.54983520507812,175.8753204345703,128.4574432373047,0.22199986666666666
962501,-159.22793579101562,231.32630920410156,187.20484924316406,0.2216665333333333
965001,-151.46112060546875,98.02738189697266,128.0634765625,0.22133319999999998
967501,-154.43736267089844,146.67193603515625,129.12057495117188,0.22099986666666666
970001,-157.12620544433594,66.81353759765625,66.81188201904297,0.2206665333333333
972501,-156.77923583984375,37.21220397949219,35.489166259765625,0.22033319999999998
