step,actor_loss,critic_1_loss,critic_2_loss,noise_std
87501,423.2485046386719,1951.17626953125,1680.58447265625,0.331770625
90001,397.8887634277344,1958.558349609375,1685.2666015625,0.3312497916666666
92501,380.370361328125,1749.1983642578125,1706.7802734375,0.3307289583333333
95001,347.4492492675781,1747.5888671875,1640.77392578125,0.33020812499999996
97501,328.5111389160156,1407.350341796875,1505.34814453125,0.32968729166666666
100001,311.2080383300781,1162.8203125,1223.8760986328125,0.3291664583333333
102501,303.28106689453125,1407.357177734375,1524.564208984375,0.328645625
105001,285.21453857421875,1551.654296875,1370.245849609375,0.32812479166666664
107501,279.71453857421875,1630.02734375,1564.148193359375,0.32760395833333333
110001,267.7326965332031,1288.9312744140625,1366.7452392578125,0.327083125
112501,259.0242004394531,1330.84326171875,1379.6123046875,0.3265622916666666
115001,252.4228515625,1472.79150390625,1560.481201171875,0.3260414583333333
117501,243.52259826660156,1325.104248046875,1281.6180419921875,0.32552062499999995
120001,238.47256469726562,1182.2608642578125,1162.6185302734375,0.32499979166666665
122501,230.79733276367188,1004.4572143554688,986.1866455078125,0.3244789583333333
125001,235.0234375,1174.442138671875,1147.712890625,0.323958125
127501,227.65542602539062,1234.282958984375,1207.4447021484375,0.3234372916666666
130001,225.95376586914062,1029.28125,1180.8570556640625,0.3229164583333333
132501,225.7639617919922,1383.977294921875,1239.771484375,0.32239562499999996
135001,221.5195770263672,1055.0416259765625,1063.943115234375,0.32187479166666666
137501,215.60308837890625,884.306640625,921.6572265625,0.3213539583333333
140001,220.08909606933594,1003.1676635742188,1017.5653076171875,0.320833125
142501,210.93731689453125,767.2093505859375,851.6536865234375,0.32031229166666664
145001,211.15545654296875,900.126220703125,851.5880737304688,0.31979145833333333
147501,210.7722625732422,934.0631103515625,935.7354125976562,0.319270625
150001,210.47828674316406,1101.2431640625,1019.5335693359375,0.31874979166666667
152501,210.11581420898438,859.080078125,899.38525390625,0.3182289583333333
155001,204.45111083984375,914.2871704101562,948.3028564453125,0.317708125
157501,202.0343017578125,839.3641357421875,821.352294921875,0.31718729166666665
160001,206.5342559814453,1086.0897216796875,1037.390625,0.3166664583333333
162501,203.19351196289062,986.4545288085938,1097.2232666015625,0.316145625
165001,198.57217407226562,892.6058349609375,983.509521484375,0.3156247916666666
167501,198.77870178222656,1082.7835693359375,1127.66015625,0.3151039583333333
170001,195.8353271484375,959.8292236328125,921.5127563476562,0.31458312499999996
172501,196.56906127929688,955.8480224609375,963.6682739257812,0.31406229166666666
175001,196.4196319580078,788.35302734375,718.6083374023438,0.3135414583333333
177501,196.1329803466797,953.90576171875,989.8627319335938,0.313020625
180001,189.01805114746094,878.9215698242188,880.5040893554688,0.31249979166666664
182501,192.3098907470703,843.5203247070312,783.2626342773438,0.31197895833333333
185001,188.57199096679688,1047.40185546875,1049.1102294921875,0.311458125
187501,196.72625732421875,645.1773681640625,708.8322143554688,0.3109372916666666
190001,191.1946258544922,850.3151245117188,878.505615234375,0.3104164583333333
192501,192.88548278808594,968.66015625,926.1465454101562,0.309895625
195001,196.0559539794922,645.3922119140625,629.937255859375,0.30937479166666665
197501,191.5980224609375,827.5164794921875,866.923095703125,0.3088539583333333
200001,190.23626708984375,911.3094482421875,897.9164428710938,0.308333125
202501,190.89593505859375,817.0233154296875,829.7691650390625,0.3078122916666666
205001,194.72305297851562,829.5602416992188,861.827392578125,0.3072914583333333
207501,189.94052124023438,863.4049072265625,787.1664428710938,0.30677062499999996
210001,193.0723114013672,766.0269165039062,807.7837524414062,0.30624979166666666
212501,194.12745666503906,716.164794921875,756.5564575195312,0.3057289583333333
215001,194.57940673828125,983.04833984375,908.4345703125,0.305208125
217501,185.33560180664062,813.2205810546875,797.7071533203125,0.30468729166666664
220001,188.77963256835938,763.4423828125,796.9503784179688,0.30416645833333333
222501,194.78636169433594,573.4625244140625,620.0059204101562,0.303645625
225001,192.8662872314453,679.58544921875,761.52099609375,0.3031247916666666
227501,191.55032348632812,584.1707763671875,569.6044921875,0.3026039583333333
230001,191.2355194091797,797.2308959960938,753.2271728515625,0.302083125
232501,191.0282745361328,746.12646484375,650.6363525390625,0.30156229166666665
235001,190.4053497314453,684.5665893554688,656.596923828125,0.3010414583333333
237501,192.3842010498047,678.3056030273438,646.399169921875,0.300520625
240001,192.5394287109375,917.0802001953125,861.30908203125,0.2999997916666666
242501,190.860595703125,838.9464111328125,836.0413818359375,0.2994789583333333
245001,193.91578674316406,600.4737548828125,659.9171752929688,0.29895812499999996
247501,193.18618774414062,788.450439453125,851.1826782226562,0.29843729166666666
250001,190.5261688232422,634.356689453125,599.063232421875,0.2979164583333333
252501,187.23294067382812,604.6990966796875,630.8062744140625,0.297395625
255001,192.73760986328125,559.0657958984375,580.4461669921875,0.29687479166666664
257501,191.3648223876953,761.30859375,639.7725830078125,0.29635395833333333
260001,193.82530212402344,793.2508544921875,733.3304443359375,0.295833125
262501,192.5602264404297,577.26123046875,574.5477294921875,0.29531229166666667
265001,194.78689575195312,675.2776489257812,652.9174194335938,0.2947914583333333
267501,190.11158752441406,524.6179809570312,500.4224853515625,0.29427062499999995
270001,192.87123107910156,632.9712524414062,586.016845703125,0.29374979166666665
272501,195.11636352539062,770.1624145507812,757.1712646484375,0.2932289583333333
275001,191.68984985351562,466.5578918457031,478.5909423828125,0.292708125
277501,186.11361694335938,822.1005249023438,755.87890625,0.2921872916666666
280001,189.59054565429688,708.5731201171875,731.399658203125,0.2916664583333333
282501,188.06961059570312,523.53466796875,517.0687255859375,0.29114562499999996
285001,191.96656799316406,915.6258544921875,818.9678955078125,0.29062479166666666
287501,187.85302734375,673.468505859375,688.270263671875,0.2901039583333333
290001,187.3992462158203,787.3646240234375,745.8638305664062,0.289583125
292501,186.46585083007812,788.7411499023438,712.91552734375,0.28906229166666664
295001,190.04006958007812,481.000244140625,524.3445434570312,0.28854145833333333
297501,188.08648681640625,678.859619140625,682.6881103515625,0.288020625
300001,191.91676330566406,655.3418579101562,641.740966796875,0.2874997916666666
302501,180.23255920410156,731.09814453125,700.8441162109375,0.2869789583333333
305001,192.43377685546875,570.2785034179688,551.5197143554688,0.286458125
307501,188.9575958251953,571.3335571289062,634.1730346679688,0.28593729166666665
310001,187.0452880859375,523.92919921875,426.5699462890625,0.2854164583333333
312501,186.30487060546875,823.4398193359375,855.8491821289062,0.284895625
315001,185.6422576904297,532.6162109375,614.8807373046875,0.2843747916666666
317501,185.1015167236328,488.48870849609375,490.5182800292969,0.2838539583333333
320001,187.3925018310547,597.3611450195312,585.5333862304688,0.28333312499999996
322501,188.09469604492188,456.74127197265625,482.48651123046875,0.28281229166666666
325001,185.265380859375,650.1156005859375,662.687744140625,0.2822914583333333
327501,185.14007568359375,420.95428466796875,414.7121276855469,0.281770625
330001,181.57833862304688,863.1473388671875,803.9901123046875,0.28124979166666664
332501,181.09701538085938,772.7099609375,718.1212158203125,0.28072895833333333
335001,186.787109375,485.91143798828125,470.09576416015625,0.280208125
337501,182.86984252929688,643.20068359375,582.9644775390625,0.2796872916666666
340001,186.44549560546875,730.806640625,693.6239624023438,0.2791664583333333
342501,182.58758544921875,555.8385009765625,530.8296508789062,0.278645625
345001,181.27708435058594,664.303466796875,646.6190795898438,0.27812479166666665
347501,178.61419677734375,574.3927001953125,571.4918212890625,0.2776039583333333
350001,178.990966796875,512.0922241210938,541.4100952148438,0.277083125
352501,179.18453979492188,677.3810424804688,661.8287963867188,0.2765622916666667
355001,181.2194061279297,768.3948364257812,715.1574096679688,0.2760414583333333
357501,182.8335418701172,605.5761108398438,609.8515625,0.27552062499999996
360001,181.6337890625,458.0989685058594,422.97906494140625,0.27499979166666666
362501,182.01515197753906,644.1591186523438,644.6783447265625,0.2744789583333333
365001,177.2772979736328,495.9193420410156,454.131591796875,0.273958125
367501,183.17169189453125,480.962890625,513.159423828125,0.27343729166666664
370001,180.86837768554688,658.529541015625,617.7606201171875,0.27291645833333333
372501,178.299560546875,536.3095092773438,465.448974609375,0.272395625
375001,181.853759765625,733.4259033203125,650.7938232421875,0.2718747916666666
377501,178.26504516601562,623.1403198242188,584.3906860351562,0.2713539583333333
380001,182.52032470703125,669.3975830078125,657.9790649414062,0.270833125
382501,179.15036010742188,605.9906616210938,624.7669677734375,0.27031229166666665
385001,177.3778533935547,409.2491455078125,416.92242431640625,0.2697914583333333
387501,179.997314453125,481.81292724609375,533.0550537109375,0.269270625
390001,177.1602020263672,403.6634826660156,414.75628662109375,0.2687497916666667
392501,183.27244567871094,569.6571655273438,530.920654296875,0.2682289583333333
395001,179.69671630859375,586.950927734375,530.229248046875,0.26770812499999996
397501,181.547119140625,645.25048828125,712.8775634765625,0.26718729166666666
400001,177.3116455078125,532.028564453125,529.8799438476562,0.2666664583333333
402501,177.97518920898438,575.3786010742188,567.6865234375,0.266145625
405001,180.845947265625,493.6854248046875,447.38421630859375,0.26562479166666664
407501,174.1370086669922,552.2007446289062,568.2095336914062,0.26510395833333333
410001,178.56002807617188,384.5646667480469,399.2894592285156,0.264583125
412501,175.94969177246094,607.0659790039062,584.1785888671875,0.26406229166666667
415001,180.08065795898438,600.7978515625,643.647216796875,0.2635414583333333
417501,179.35775756835938,556.7792358398438,559.1611328125,0.263020625
420001,176.01828002929688,475.2918701171875,429.09759521484375,0.26249979166666665
422501,175.84959411621094,440.5262451171875,505.5982666015625,0.2619789583333333
425001,180.63348388671875,605.2932739257812,648.469970703125,0.261458125
427501,176.43618774414062,556.5260009765625,476.82330322265625,0.2609372916666666
430001,172.91729736328125,456.08148193359375,470.34326171875,0.2604164583333333
432501,178.18283081054688,388.92279052734375,365.40118408203125,0.25989562499999996
435001,173.18980407714844,537.84912109375,542.1036376953125,0.25937479166666666
437501,176.3110809326172,574.3215942382812,534.995849609375,0.2588539583333333
440001,176.51986694335938,476.05352783203125,473.8043212890625,0.258333125
442501,175.98435974121094,560.4899291992188,556.164306640625,0.25781229166666664
445001,178.45327758789062,495.9041442871094,434.852294921875,0.25729145833333333
447501,178.9453582763672,379.981689453125,423.26318359375,0.256770625
450001,175.80015563964844,619.1307373046875,665.7174072265625,0.2562497916666666
452501,177.3522491455078,561.0274047851562,582.8416748046875,0.2557289583333333
455001,175.94464111328125,483.3441467285156,431.8240966796875,0.255208125
457501,177.83033752441406,633.3977661132812,621.4639892578125,0.25468729166666665
460001,175.7046356201172,539.9473266601562,515.5069580078125,0.2541664583333333
462501,174.6185760498047,506.63397216796875,483.5143737792969,0.253645625
465001,174.87088012695312,759.742919921875,742.067626953125,0.2531247916666666
467501,179.67640686035156,478.5139465332031,504.54376220703125,0.2526039583333333
470001,172.7606658935547,545.81005859375,583.7704467773438,0.25208312499999996
472501,172.85540771484375,484.92449951171875,455.1593322753906,0.25156229166666666
475001,171.79049682617188,786.8968505859375,807.0289916992188,0.2510414583333333
477501,173.3607177734375,531.7116088867188,500.9716491699219,0.250520625
480001,171.38731384277344,511.353515625,518.271240234375,0.24999979166666664
482501,177.32225036621094,678.734375,703.239990234375,0.24947895833333333
485001,174.72897338867188,304.4473876953125,350.348388671875,0.24895812499999997
487501,174.29754638671875,663.5223999023438,734.5555419921875,0.24843729166666664
490001,177.11041259765625,467.6778564453125,506.9151611328125,0.2479164583333333
492501,173.5740966796875,514.786865234375,539.9729614257812,0.24739562499999998
495001,173.4015655517578,282.7179260253906,280.2491760253906,0.24687479166666665
497501,176.4170379638672,604.311279296875,541.7894287109375,0.24635395833333332
500001,177.89724731445312,490.812255859375,473.70672607421875,0.24583312499999999
502501,171.80128479003906,466.5476989746094,500.194580078125,0.24531229166666665
505001,170.86270141601562,302.5130310058594,364.0506591796875,0.24479145833333332
507501,174.7349395751953,318.6011047363281,416.5613098144531,0.244270625
510001,172.9137420654297,594.303955078125,573.5623779296875,0.24374979166666666
512501,174.9126434326172,529.7561645507812,553.03076171875,0.2432289583333333
515001,175.348388671875,634.2156982421875,684.6881103515625,0.242708125
517501,175.70614624023438,505.1040954589844,498.6322937011719,0.24218729166666664
520001,172.7434844970703,613.237060546875,625.3496704101562,0.24166645833333333
522501,176.38934326171875,428.829345703125,381.6995849609375,0.24114562499999997
525001,169.4918670654297,541.1298828125,480.1225891113281,0.24062479166666667
527501,174.639404296875,429.769775390625,410.24334716796875,0.2401039583333333
530001,178.0771942138672,597.183837890625,630.1651611328125,0.239583125
532501,176.889892578125,410.649169921875,404.8768310546875,0.23906229166666665
535001,174.44065856933594,533.7103881835938,489.14105224609375,0.2385414583333333
537501,175.00340270996094,456.31982421875,466.0579833984375,0.23802062499999999
540001,179.3311767578125,405.26812744140625,418.64971923828125,0.23749979166666665
542501,174.25466918945312,426.88226318359375,423.46832275390625,0.23697895833333332
545001,177.51992797851562,407.9291076660156,404.69281005859375,0.236458125
547501,169.57046508789062,496.3564758300781,476.85662841796875,0.23593729166666666
550001,176.38702392578125,549.64306640625,581.5792846679688,0.23541645833333333
552501,170.08543395996094,697.52734375,762.156982421875,0.234895625
555001,172.267578125,529.9159545898438,543.5379638671875,0.23437479166666664
557501,177.47769165039062,356.6661376953125,322.6901550292969,0.2338539583333333
560001,174.13233947753906,340.6706848144531,310.2537841796875,0.23333312499999997
562501,174.82525634765625,614.8499755859375,577.5680541992188,0.23281229166666664
565001,169.03285217285156,526.7537231445312,499.231689453125,0.2322914583333333
567501,172.56561279296875,456.07220458984375,440.0723571777344,0.23177062499999998
570001,174.8553924560547,432.0940246582031,450.2630920410156,0.23124979166666665
572501,171.9635009765625,456.17193603515625,482.3814697265625,0.23072895833333332
575001,171.24209594726562,301.741943359375,277.7521667480469,0.23020812499999999
577501,176.33782958984375,431.67388916015625,451.54278564453125,0.22968729166666663
580001,174.32627868652344,364.14093017578125,309.54705810546875,0.22916645833333332
582501,170.50831604003906,576.4569091796875,558.08984375,0.22864562499999996
585001,168.79678344726562,517.814453125,480.1427307128906,0.22812479166666666
587501,170.91635131835938,487.2563171386719,417.4420166015625,0.2276039583333333
590001,165.92001342773438,307.1033935546875,283.66741943359375,0.227083125
592501,166.21652221679688,341.19390869140625,364.93634033203125,0.22656229166666664
595001,172.0167694091797,528.3407592773438,502.04351806640625,0.22604145833333333
597501,169.48501586914062,622.6683959960938,630.3616943359375,0.22552062499999997
600001,169.07476806640625,339.62347412109375,348.6285400390625,0.22499979166666664
602501,168.69277954101562,413.1130676269531,453.41595458984375,0.2244789583333333
605001,166.07666015625,151.47804260253906,140.31585693359375,0.22395812499999998
607501,167.40512084960938,333.00384521484375,320.5653076171875,0.22343729166666665
610001,162.79891967773438,326.434814453125,318.36456298828125,0.22291645833333332
612501,162.8805389404297,478.59112548828125,459.9337463378906,0.22239562499999999
615001,165.66542053222656,215.6642303466797,197.84222412109375,0.22187479166666665
617501,164.9259033203125,341.7132873535156,346.37115478515625,0.22135395833333332
620001,163.7825927734375,281.8000793457031,283.62274169921875,0.220833125
622501,169.00924682617188,195.80526733398438,192.31497192382812,0.22031229166666663
625001,161.8599090576172,188.4707794189453,202.60476684570312,0.2197914583333333
627501,166.9972686767578,196.81396484375,196.64808654785156,0.21927062499999997
630001,164.2593231201172,233.81466674804688,240.451171875,0.21874979166666664
632501,165.19015502929688,365.2327880859375,369.845458984375,0.2182289583333333
635001,165.9459686279297,294.3733825683594,289.0310363769531,0.21770812499999997
637501,165.28709411621094,238.7233123779297,234.62164306640625,0.21718729166666664
640001,164.55474853515625,415.3509521484375,396.19476318359375,0.2166664583333333
642501,162.9530029296875,219.05645751953125,202.31434631347656,0.21614562499999998
645001,167.1582794189453,282.44140625,249.56190490722656,0.21562479166666665
647501,163.64852905273438,230.81204223632812,197.25039672851562,0.21510395833333332
650001,164.49871826171875,279.89569091796875,282.9844970703125,0.21458312499999999
652501,161.4876708984375,180.4747314453125,202.2781524658203,0.21406229166666665
655001,167.0615997314453,208.91696166992188,225.5098876953125,0.21354145833333332
657501,164.1804656982422,262.0138244628906,255.37664794921875,0.213020625
660001,158.7123260498047,338.02923583984375,337.88861083984375,0.21249979166666666
662501,162.2593231201172,303.3809814453125,313.7791748046875,0.21197895833333333
665001,161.90846252441406,235.67408752441406,232.55712890625,0.211458125
667501,158.14768981933594,447.6518249511719,437.185546875,0.21093729166666664
670001,166.80967712402344,359.2444763183594,328.20721435546875,0.2104164583333333
672501,158.41632080078125,428.96142578125,444.8876953125,0.20989562499999997
675001,165.16432189941406,267.88671875,254.99679565429688,0.20937479166666664
677501,159.0914764404297,297.10595703125,287.05718994140625,0.2088539583333333
680001,165.99514770507812,282.2955322265625,299.19976806640625,0.20833312499999998
682501,164.74807739257812,295.28607177734375,324.6044616699219,0.20781229166666665
685001,161.82669067382812,457.57928466796875,448.0106201171875,0.20729145833333332
687501,160.72743225097656,291.00592041015625,277.7420349121094,0.20677062499999999
690001,168.08453369140625,223.76417541503906,208.55723571777344,0.20624979166666665
692501,168.42391967773438,325.6634216308594,328.3775634765625,0.20572895833333332
695001,166.91798400878906,306.9703674316406,318.98028564453125,0.205208125
697501,160.82095336914062,384.8540344238281,398.88360595703125,0.20468729166666666
700001,167.67230224609375,162.51698303222656,169.44546508789062,0.20416645833333333
702501,165.6068115234375,187.8827362060547,206.0279541015625,0.203645625
705001,162.55877685546875,128.97657775878906,115.15617370605469,0.20312479166666667
707501,162.9872589111328,278.47296142578125,272.6973876953125,0.20260395833333333
710001,162.9586944580078,236.01319885253906,248.48190307617188,0.202083125
712501,160.1519775390625,248.1830291748047,247.62979125976562,0.20156229166666664
715001,160.31307983398438,327.1417236328125,298.3391418457031,0.2010414583333333
717501,160.91424560546875,194.57192993164062,183.7346954345703,0.20052062499999998
720001,162.244384765625,356.8325500488281,309.6043701171875,0.19999979166666668
722501,166.580078125,204.1729278564453,210.14772033691406,0.19947895833333332
725001,165.1883087158203,343.161865234375,360.1392822265625,0.19895812499999996
727501,165.1904296875,352.9471740722656,369.47662353515625,0.19843729166666665
730001,164.87863159179688,289.14642333984375,296.71038818359375,0.1979164583333333
732501,168.96649169921875,179.17190551757812,143.63926696777344,0.197395625
735001,165.9051513671875,264.90533447265625,266.9676513671875,0.19687479166666663
737501,167.29287719726562,385.6051940917969,384.7841491699219,0.19635395833333333
740001,168.00315856933594,228.71600341796875,218.95767211914062,0.19583312499999997
742501,162.17152404785156,209.7827911376953,216.5322265625,0.19531229166666667
745001,168.70574951171875,297.2735290527344,262.654541015625,0.1947914583333333
747501,167.57313537597656,375.90960693359375,360.59088134765625,0.19427062499999997
750001,166.8251495361328,402.31610107421875,407.7397766113281,0.19374979166666664
752501,167.00820922851562,423.6805114746094,412.22503662109375,0.1932289583333333
755001,164.82254028320312,561.7916870117188,522.79052734375,0.19270812499999998
757501,165.78350830078125,594.8964233398438,535.4046020507812,0.19218729166666665
760001,166.47853088378906,348.87469482421875,333.8963317871094,0.19166645833333332
762501,164.94337463378906,348.5736389160156,330.12799072265625,0.19114562499999999
765001,169.51556396484375,537.5628662109375,594.7327880859375,0.19062479166666665
767501,164.1826171875,459.14208984375,533.01416015625,0.19010395833333332
770001,166.9463348388672,316.240966796875,301.6666564941406,0.18958312499999996
772501,164.77484130859375,456.8514404296875,392.74688720703125,0.18906229166666666
775001,167.09811401367188,265.85052490234375,247.66497802734375,0.1885414583333333
777501,162.20982360839844,234.57839965820312,194.54086303710938,0.188020625
780001,162.7111358642578,384.92706298828125,360.63092041015625,0.18749979166666664
782501,166.04434204101562,365.3765869140625,351.9629211425781,0.18697895833333333
785001,166.87869262695312,398.004638671875,293.83770751953125,0.18645812499999997
787501,162.1111297607422,236.22177124023438,257.8042297363281,0.18593729166666667
790001,163.74057006835938,283.9767150878906,304.16705322265625,0.1854164583333333
792501,165.9976348876953,489.0830383300781,500.7333984375,0.18489562499999998
795001,167.029296875,294.964111328125,318.4897766113281,0.18437479166666665
797501,164.37818908691406,293.65679931640625,281.66168212890625,0.18385395833333332
800001,167.3140869140625,283.62152099609375,272.9670715332031,0.18333312499999999
802501,161.06817626953125,241.3594207763672,248.53378295898438,0.18281229166666665
805001,160.72857666015625,273.60479736328125,290.0787048339844,0.18229145833333332
807501,164.38836669921875,230.36773681640625,248.95046997070312,0.181770625
810001,163.536865234375,370.7115478515625,379.0139465332031,0.18124979166666666
812501,160.05743408203125,425.176025390625,394.5526123046875,0.18072895833333333
815001,160.54470825195312,515.1875,514.3397216796875,0.18020812499999997
817501,164.42178344726562,264.49505615234375,266.79730224609375,0.17968729166666667
820001,166.02703857421875,157.8070526123047,143.76998901367188,0.1791664583333333
822501,165.6400909423828,291.0151062011719,244.129150390625,0.178645625
825001,165.93690490722656,274.07550048828125,268.1065673828125,0.17812479166666664
827501,163.15396118164062,223.83506774902344,238.18218994140625,0.17760395833333334
830001,164.33738708496094,340.3731689453125,325.3641357421875,0.17708312499999998
832501,161.72653198242188,410.4951171875,351.22711181640625,0.17656229166666668
835001,164.17381286621094,406.10711669921875,401.843994140625,0.17604145833333332
837501,159.8553009033203,205.76162719726562,216.05743408203125,0.17552062499999996
840001,161.91490173339844,210.78884887695312,210.74346923828125,0.17499979166666665
842501,160.0838165283203,280.4945983886719,274.09747314453125,0.1744789583333333
845001,162.7293701171875,444.6254577636719,446.0322265625,0.173958125
847501,161.5922393798828,348.3328552246094,352.21209716796875,0.17343729166666663
850001,161.8300323486328,352.013427734375,375.5933837890625,0.17291645833333333
852501,155.6700439453125,261.54791259765625,274.2796630859375,0.17239562499999997
855001,159.95257568359375,228.70431518554688,214.05435180664062,0.17187479166666667
857501,160.843505859375,202.16224670410156,197.32969665527344,0.1713539583333333
860001,160.94378662109375,367.7314453125,413.4775695800781,0.17083312499999997
862501,161.3330078125,228.83828735351562,221.34776306152344,0.17031229166666664
865001,160.7438507080078,403.74322509765625,410.8282165527344,0.1697914583333333
867501,160.30833435058594,428.0976867675781,421.1191101074219,0.16927062499999998
870001,161.44837951660156,452.9581298828125,454.10784912109375,0.16874979166666665
872501,157.33432006835938,377.7738037109375,332.2862243652344,0.16822895833333332
875001,159.550048828125,309.864013671875,279.9638366699219,0.16770812499999999
877501,160.58770751953125,365.28277587890625,360.6886901855469,0.16718729166666665
880001,156.5428924560547,220.7772674560547,217.63986206054688,0.16666645833333332
882501,160.84222412109375,245.44252014160156,256.12481689453125,0.16614562499999996
885001,156.60433959960938,234.51174926757812,217.2968292236328,0.16562479166666666
887501,161.3443145751953,389.70458984375,395.94000244140625,0.1651039583333333
890001,157.7883758544922,378.8419189453125,370.7018737792969,0.164583125
892501,161.0452117919922,306.5931701660156,275.2956237792969,0.16406229166666664
895001,156.632080078125,323.98895263671875,315.20904541015625,0.16354145833333333
897501,162.45849609375,367.036376953125,359.54681396484375,0.16302062499999997
900001,159.88995361328125,319.21728515625,319.739990234375,0.16249979166666667
902501,162.93136596679688,415.34234619140625,455.101318359375,0.1619789583333333
905001,161.94662475585938,323.75982666015625,339.0084228515625,0.16145812499999998
907501,156.14215087890625,357.81195068359375,332.01513671875,0.16093729166666665
910001,158.07821655273438,271.72845458984375,275.0670166015625,0.16041645833333332
912501,157.19302368164062,406.00762939453125,395.21759033203125,0.15989562499999999
915001,160.7082977294922,318.704833984375,321.69219970703125,0.15937479166666665
917501,157.59828186035156,346.80108642578125,352.5679931640625,0.15885395833333332
920001,161.43331909179688,353.40252685546875,353.410888671875,0.158333125
922501,162.1983642578125,338.940673828125,323.5479736328125,0.15781229166666666
925001,159.16012573242188,399.7456970214844,398.3845520019531,0.15729145833333333
927501,165.92149353027344,402.2094421386719,396.3466796875,0.15677062499999997
930001,162.25198364257812,364.80572509765625,423.1979064941406,0.15624979166666667
932501,159.14820861816406,175.5519561767578,189.4305877685547,0.1557289583333333
935001,159.38229370117188,389.24761962890625,406.49310302734375,0.155208125
937501,165.21788024902344,421.8329772949219,391.9927978515625,0.15468729166666664
940001,168.30917358398438,292.1690979003906,301.2706298828125,0.15416645833333334
942501,169.77102661132812,889.62646484375,855.752685546875,0.15364562499999998
945001,168.79286193847656,307.36907958984375,289.7548522949219,0.15312479166666668
947501,170.03610229492188,252.0061798095703,237.25648498535156,0.15260395833333332
950001,168.22695922851562,229.92849731445312,234.39273071289062,0.15208312499999996
952501,168.09205627441406,373.12518310546875,365.309326171875,0.15156229166666665
955001,166.73646545410156,370.59765625,370.3261413574219,0.1510414583333333
957501,166.4599151611328,180.5135040283203,190.9922637939453,0.150520625
960001,169.5662384033203,322.256591796875,326.072998046875,0.14999979166666663
962501,167.4232177734375,374.7372741699219,340.717041015625,0.14947895833333333
965001,165.84678649902344,552.6922607421875,558.889892578125,0.14895812499999997
967501,167.59335327148438,230.21221923828125,222.60572814941406,0.14843729166666667
970001,167.67172241210938,209.1252899169922,225.4979705810547,0.1479164583333333
972501,172.3060302734375,353.8468933105469,336.29205322265625,0.14739562499999997
975001,170.51846313476562,417.4422607421875,440.5456848144531,0.14687479166666664
977501,166.49679565429688,260.99884033203125,234.25540161132812,0.1463539583333333
980001,166.62387084960938,313.19970703125,288.1448059082031,0.14583312499999998
982501,173.0163116455078,214.04132080078125,233.64053344726562,0.14531229166666665
985001,170.4951629638672,618.0346069335938,598.9998779296875,0.14479145833333332
987501,170.78857421875,445.69140625,402.379150390625,0.14427062499999999
990001,172.5158233642578,287.08551025390625,269.6837158203125,0.14374979166666665
992501,168.65817260742188,440.7235107421875,436.20098876953125,0.14322895833333332
995001,170.0240020751953,229.73876953125,224.4962615966797,0.14270812499999996
