step,actor_loss,critic_1_loss,critic_2_loss,noise_std
280001,76.1909408569336,572.4532470703125,586.4732055664062,0.05000000000000005
282501,78.85806274414062,661.546875,519.4937744140625,0.05000000000000005
285001,82.91326141357422,831.4005126953125,889.869140625,0.05000000000000005
287501,78.38316345214844,692.2899169921875,664.0286254882812,0.05000000000000005
290001,77.33396911621094,596.6952514648438,579.7225952148438,0.050000000000000044
292501,76.40324401855469,1151.4208984375,1032.93408203125,0.050000000000000044
295001,80.06073760986328,675.7808837890625,679.926513671875,0.050000000000000044
297501,68.65653991699219,628.508544921875,646.12744140625,0.050000000000000044
300001,74.4080581665039,515.1694946289062,588.69775390625,0.050000000000000044
302501,70.82213592529297,640.246826171875,603.0260620117188,0.050000000000000044
305001,73.02277374267578,584.51806640625,557.05810546875,0.050000000000000044
307501,69.0469970703125,543.1172485351562,554.2454833984375,0.050000000000000044
310001,70.52781677246094,683.214599609375,620.7762451171875,0.050000000000000044
312501,69.27452087402344,631.8692016601562,659.2966918945312,0.050000000000000044
315001,67.6851577758789,524.8499755859375,542.1932373046875,0.050000000000000044
317501,61.19456100463867,703.0328979492188,706.853759765625,0.050000000000000044
320001,66.2096176147461,568.0834350585938,633.2930297851562,0.050000000000000044
322501,61.16130065917969,670.5299682617188,642.7398681640625,0.050000000000000044
325001,62.39338684082031,295.96563720703125,294.9677429199219,0.050000000000000044
327501,57.10226821899414,634.9968872070312,580.0935668945312,0.050000000000000044
330001,55.571556091308594,686.3436889648438,716.9212646484375,0.050000000000000044
332501,60.30250549316406,748.2836303710938,788.1858520507812,0.050000000000000044
335001,58.09984588623047,452.57373046875,461.7427978515625,0.050000000000000044
337501,57.833885192871094,757.221435546875,732.942626953125,0.05000000000000004
340001,58.27508544921875,561.9777221679688,474.4374694824219,0.05000000000000004
342501,60.670677185058594,628.766357421875,597.150146484375,0.05000000000000004
345001,60.012935638427734,562.3427124023438,548.2166137695312,0.05000000000000004
347501,60.113590240478516,501.1033630371094,487.79046630859375,0.05000000000000004
350001,54.716941833496094,638.1275024414062,621.6553955078125,0.05000000000000004
352501,59.582305908203125,764.14208984375,746.8636474609375,0.05000000000000004
355001,54.68246841430664,564.7862548828125,504.00286865234375,0.05000000000000004
357501,57.23311233520508,762.391357421875,900.4299926757812,0.05000000000000004
360001,61.69376754760742,418.9953918457031,392.54339599609375,0.05000000000000004
362501,55.27995300292969,461.71075439453125,481.74884033203125,0.05000000000000004
365001,53.102760314941406,358.89837646484375,354.41339111328125,0.05000000000000004
367501,51.45972442626953,536.8838500976562,535.705322265625,0.05000000000000004
370001,56.659297943115234,587.916259765625,572.858154296875,0.05000000000000004
372501,57.32368469238281,566.0662841796875,573.1832275390625,0.05000000000000004
375001,52.73245620727539,644.65771484375,623.9815673828125,0.05000000000000004
377501,52.890480041503906,451.68988037109375,412.9892272949219,0.05000000000000004
380001,53.92110824584961,407.5461730957031,447.3544616699219,0.05000000000000004
382501,54.679805755615234,376.4167175292969,404.7465515136719,0.05000000000000004
385001,50.022212982177734,456.2205810546875,448.16510009765625,0.05000000000000004
387501,49.49734878540039,417.7803955078125,452.462158203125,0.05000000000000004
390001,50.68882369995117,428.2850646972656,417.9846496582031,0.05000000000000004
392501,47.77565383911133,511.322998046875,512.2860107421875,0.05000000000000004
395001,48.82194519042969,559.3582763671875,453.056640625,0.05000000000000004
397501,55.60464859008789,604.6436767578125,524.0016479492188,0.05000000000000004
400001,48.10060119628906,688.6651000976562,759.31005859375,0.05000000000000004
402501,52.113365173339844,649.4063720703125,641.6339721679688,0.05000000000000004
405001,44.36616897583008,386.4306640625,324.973876953125,0.05000000000000003
407501,50.0417366027832,514.6337890625,451.58251953125,0.05000000000000003
410001,49.333961486816406,561.0953369140625,504.5384216308594,0.05000000000000003
412501,48.811119079589844,501.61322021484375,555.4410400390625,0.05000000000000003
415001,52.371639251708984,460.60302734375,469.73175048828125,0.05000000000000003
417501,49.41531753540039,454.05682373046875,408.2433776855469,0.05000000000000003
420001,45.053585052490234,338.9503173828125,376.399658203125,0.05000000000000003
422501,47.24800109863281,432.83306884765625,436.43157958984375,0.05000000000000003
425001,47.74282455444336,352.2449951171875,399.287841796875,0.05000000000000003
427501,49.79657745361328,554.133056640625,516.9390869140625,0.05000000000000003
430001,44.7994384765625,368.082275390625,422.632080078125,0.05000000000000003
432501,42.20496368408203,305.6387023925781,329.23291015625,0.05000000000000003
435001,43.709556579589844,383.8443603515625,363.16583251953125,0.05000000000000003
437501,40.85465621948242,418.96221923828125,431.2330017089844,0.05000000000000003
440001,42.42917251586914,601.6812744140625,523.1454467773438,0.05000000000000003
442501,44.01876449584961,453.92938232421875,424.3582763671875,0.05000000000000003
445001,38.55975341796875,606.82470703125,713.924072265625,0.05000000000000003
447501,41.51073455810547,389.3994140625,424.7673034667969,0.05000000000000003
450001,40.70133972167969,591.4993896484375,653.3104248046875,0.05000000000000003
