step,actor_loss,critic_1_loss,critic_2_loss,noise_std
85001,162.34324645996094,744.859130859375,691.743408203125,0.2926214409722222
87501,161.87562561035156,810.7301635742188,871.4918823242188,0.2924044270833333
90001,172.05706787109375,901.402099609375,913.310302734375,0.2921874131944444
92501,161.12136840820312,1034.456787109375,1009.5899047851562,0.2919703993055556
95001,159.4670867919922,452.78607177734375,422.50067138671875,0.2917533854166667
97501,167.53269958496094,796.0322265625,781.8981323242188,0.2915363715277778
100001,174.39141845703125,833.5584716796875,824.02685546875,0.2913193576388889
102501,175.0946502685547,673.3690185546875,655.6538696289062,0.29110234375
105001,174.61289978027344,743.226806640625,715.4415283203125,0.2908853298611111
107501,177.64236450195312,868.9652099609375,868.849365234375,0.2906683159722222
110001,180.866943359375,795.13232421875,783.8733520507812,0.2904513020833333
112501,193.680419921875,1197.614501953125,1235.1990966796875,0.2902342881944444
115001,195.48284912109375,609.05224609375,608.2238159179688,0.2900172743055556
117501,201.22244262695312,753.5294189453125,732.27001953125,0.2898002604166667
120001,211.3918914794922,772.5723876953125,726.019775390625,0.2895832465277778
122501,204.38392639160156,1390.9468994140625,1419.00390625,0.2893662326388889
125001,215.57403564453125,1204.989013671875,1185.3720703125,0.28914921875
127501,201.34524536132812,746.9207763671875,758.5819091796875,0.2889322048611111
130001,241.48831176757812,1200.32080078125,1212.52880859375,0.2887151909722222
132501,253.35609436035156,1004.94189453125,1076.298583984375,0.2884981770833333
135001,256.654296875,879.6814575195312,860.9765014648438,0.2882811631944444
137501,241.4722137451172,1108.6661376953125,1153.8349609375,0.2880641493055556
140001,239.4474639892578,916.2793579101562,857.9904174804688,0.2878471354166667
142501,250.16429138183594,1112.547119140625,1101.867919921875,0.2876301215277778
145001,246.40916442871094,1089.599365234375,1040.433349609375,0.2874131076388889
147501,232.93368530273438,1575.1923828125,1491.852294921875,0.28719609375
150001,224.77113342285156,1179.5870361328125,1236.839599609375,0.2869790798611111
152501,231.9995880126953,595.9382934570312,620.1682739257812,0.2867620659722222
155001,228.91064453125,634.6248779296875,659.0968627929688,0.2865450520833333
157501,228.8442840576172,592.6136474609375,595.055419921875,0.2863280381944444
160001,194.75689697265625,723.6677856445312,682.9077758789062,0.2861110243055556
162501,216.32643127441406,693.4244995117188,675.5797729492188,0.2858940104166667
165001,215.14707946777344,746.3922119140625,705.6677856445312,0.2856769965277778
167501,204.3593292236328,902.139404296875,929.2401123046875,0.2854599826388889
170001,196.49639892578125,551.263671875,509.82073974609375,0.28524296875
172501,191.92953491210938,531.380126953125,494.8873291015625,0.2850259548611111
175001,199.05245971679688,364.7737121582031,370.5101318359375,0.2848089409722222
177501,195.7383575439453,565.0933837890625,572.4284057617188,0.2845919270833333
180001,193.97763061523438,625.367919921875,630.3878173828125,0.2843749131944444
182501,191.79344177246094,520.9219970703125,502.439453125,0.2841578993055556
185001,180.3080596923828,714.638916015625,727.4894409179688,0.2839408854166667
187501,169.6770782470703,774.5189819335938,787.7677612304688,0.2837238715277778
190001,162.88392639160156,456.5611877441406,432.72296142578125,0.2835068576388889
192501,160.0146026611328,700.305908203125,704.2986450195312,0.28328984375
195001,160.63331604003906,486.9899597167969,481.9166259765625,0.2830728298611111
197501,153.97280883789062,732.7826538085938,695.6201171875,0.2828558159722222
200001,159.80160522460938,658.32470703125,627.6174926757812,0.2826388020833333
202501,155.58409118652344,659.69140625,620.7689819335938,0.2824217881944444
205001,162.76300048828125,248.46282958984375,268.13970947265625,0.2822047743055556
207501,168.61097717285156,663.0701904296875,677.7344970703125,0.2819877604166667
210001,176.55979919433594,625.26171875,627.2841796875,0.2817707465277778
212501,187.51768493652344,628.160400390625,629.706298828125,0.2815537326388889
215001,186.9757843017578,611.028564453125,612.185302734375,0.28133671875
217501,191.319091796875,447.55230712890625,428.658447265625,0.2811197048611111
220001,196.7431182861328,706.6659545898438,714.9344482421875,0.2809026909722222
222501,195.65133666992188,413.86590576171875,408.08502197265625,0.2806856770833333
225001,197.09458923339844,548.579345703125,515.5531616210938,0.2804686631944444
227501,189.31712341308594,453.8772277832031,424.96893310546875,0.2802516493055556
230001,185.27635192871094,238.5773468017578,234.02194213867188,0.2800346354166667
232501,177.10775756835938,404.90032958984375,378.5252380371094,0.2798176215277778
235001,165.9066619873047,534.7866821289062,541.6300659179688,0.2796006076388889
237501,157.83775329589844,366.4554443359375,376.02398681640625,0.27938359375
240001,152.14743041992188,450.0856628417969,469.82763671875,0.2791665798611111
242501,147.56805419921875,451.68768310546875,435.24066162109375,0.2789495659722222
245001,141.9353485107422,535.8689575195312,519.2908935546875,0.2787325520833333
247501,137.8284912109375,485.37701416015625,513.5546264648438,0.2785155381944444
250001,141.34996032714844,344.29156494140625,342.06573486328125,0.2782985243055556
252501,141.43572998046875,290.704833984375,265.43536376953125,0.2780815104166667
255001,141.8753662109375,266.844482421875,266.8140563964844,0.2778644965277778
257501,144.2008056640625,400.71417236328125,385.94512939453125,0.2776474826388889
260001,141.0931854248047,327.5498352050781,323.1365661621094,0.27743046875
262501,140.33807373046875,393.6698303222656,397.026611328125,0.2772134548611111
265001,138.88449096679688,281.53564453125,273.82196044921875,0.2769964409722222
267501,135.73097229003906,310.2265930175781,304.4281005859375,0.2767794270833333
270001,131.15719604492188,278.1523742675781,270.4156799316406,0.2765624131944444
272501,128.3108673095703,399.7809143066406,375.47076416015625,0.2763453993055556
275001,123.5421142578125,247.29757690429688,241.03060913085938,0.2761283854166667
277501,121.22927856445312,309.77642822265625,308.1448059082031,0.2759113715277778
280001,115.0908203125,371.929931640625,374.7872009277344,0.2756943576388889
282501,114.6666030883789,288.80963134765625,273.93450927734375,0.27547734375
285001,113.84457397460938,197.23373413085938,197.7257080078125,0.2752603298611111
287501,107.98360443115234,351.8968505859375,349.05859375,0.2750433159722222
290001,102.32930755615234,268.3131103515625,243.4712677001953,0.2748263020833333
292501,105.55298614501953,268.4085388183594,266.2569885253906,0.2746092881944444
295001,104.6480941772461,414.0927734375,414.83807373046875,0.2743922743055556
297501,98.91676330566406,300.219482421875,307.4384765625,0.2741752604166667
300001,97.95480346679688,257.0537109375,276.9896240234375,0.2739582465277778
302501,98.16105651855469,299.0150451660156,317.3256530761719,0.2737412326388889
305001,91.03465270996094,163.9615020751953,156.81625366210938,0.27352421875
307501,89.84160614013672,184.44776916503906,179.28683471679688,0.2733072048611111
310001,85.14347839355469,241.65252685546875,241.65374755859375,0.2730901909722222
312501,85.19926452636719,173.90872192382812,175.4539031982422,0.2728731770833333
315001,83.19999694824219,137.6925048828125,134.23452758789062,0.2726561631944444
317501,79.08072662353516,191.03024291992188,186.74114990234375,0.2724391493055556
320001,78.38435363769531,122.65235900878906,117.90248107910156,0.2722221354166667
322501,76.99594116210938,114.8349609375,116.96849060058594,0.2720051215277778
325001,73.3275375366211,125.88004302978516,113.46237182617188,0.2717881076388889
327501,68.31649017333984,135.47576904296875,140.05445861816406,0.27157109375
330001,65.24781799316406,108.9320297241211,110.45108032226562,0.2713540798611111
332501,61.66943359375,128.3170166015625,133.71319580078125,0.2711370659722222
335001,59.013458251953125,97.75129699707031,86.8985595703125,0.2709200520833333
337501,57.67306137084961,108.91989135742188,102.01651000976562,0.2707030381944444
340001,51.37271499633789,146.37258911132812,138.40065002441406,0.2704860243055556
342501,46.44388198852539,134.95408630371094,141.39060974121094,0.2702690104166667
345001,43.8507194519043,105.5375747680664,118.69232940673828,0.2700519965277778
347501,35.4796028137207,66.00617980957031,57.753448486328125,0.2698349826388889
350001,32.89765930175781,75.56471252441406,77.34849548339844,0.26961796875
352501,31.20275115966797,76.62852478027344,72.7637939453125,0.2694009548611111
355001,25.42229461669922,95.79006958007812,94.1866226196289,0.2691839409722222
357501,18.541481018066406,90.4083251953125,98.0216293334961,0.2689669270833333
360001,16.515514373779297,127.9517822265625,128.27435302734375,0.2687499131944444
362501,10.235089302062988,134.05223083496094,141.85646057128906,0.2685328993055556
365001,2.7708749771118164,65.83170318603516,63.99822235107422,0.2683158854166667
367501,1.8703936338424683,98.16160583496094,94.35403442382812,0.2680988715277778
370001,-1.293424367904663,130.39170837402344,127.52716827392578,0.2678818576388889
372501,-6.893872261047363,72.66302490234375,66.61503601074219,0.26766484375
375001,-12.28805160522461,67.03504943847656,67.5963134765625,0.2674478298611111
377501,-16.139692306518555,87.17263793945312,83.197021484375,0.2672308159722222
380001,-16.728130340576172,121.58633422851562,117.11566162109375,0.2670138020833333
382501,-23.26515769958496,129.31256103515625,127.64290618896484,0.2667967881944444
385001,-27.136714935302734,86.7585220336914,82.51435089111328,0.2665797743055556
387501,-31.600248336791992,90.97280883789062,82.39923095703125,0.2663627604166667
390001,-35.84916305541992,66.72127532958984,61.51618957519531,0.2661457465277778
392501,-37.954856872558594,99.98200988769531,95.19062805175781,0.2659287326388889
395001,-44.78014373779297,75.84246063232422,80.07776641845703,0.26571171875
397501,-47.966819763183594,93.68195343017578,90.88862609863281,0.2654947048611111
400001,-52.26543045043945,76.06455993652344,72.87834167480469,0.2652776909722222
402501,-51.623573303222656,103.23812866210938,96.92543029785156,0.2650606770833333
405001,-57.928688049316406,89.20317077636719,91.60163879394531,0.2648436631944444
407501,-65.13578796386719,59.481937408447266,63.23466110229492,0.2646266493055556
410001,-67.09899139404297,75.26493835449219,67.40476989746094,0.2644096354166667
412501,-67.88337707519531,78.01177978515625,79.96876525878906,0.2641926215277778
415001,-71.92352294921875,90.22492218017578,94.02157592773438,0.2639756076388889
417501,-78.1002197265625,68.14814758300781,60.907615661621094,0.26375859375
420001,-81.61125183105469,77.37306213378906,77.4685287475586,0.2635415798611111
422501,-86.15418243408203,81.56370544433594,81.48649597167969,0.2633245659722222
425001,-87.49327850341797,91.06106567382812,89.4332046508789,0.2631075520833333
427501,-90.0499496459961,59.274253845214844,53.649620056152344,0.2628905381944444
430001,-88.64836883544922,89.17774200439453,93.8509292602539,0.2626735243055556
432501,-91.18085479736328,91.1368179321289,89.06700134277344,0.2624565104166667
435001,-98.00123596191406,44.04216384887695,41.66469955444336,0.2622394965277778
437501,-98.10924530029297,126.56587219238281,121.02255249023438,0.2620224826388889
440001,-103.9504165649414,105.91616821289062,102.01810455322266,0.26180546875
442501,-101.31925964355469,144.7385711669922,122.75839233398438,0.2615884548611111
445001,-108.50665283203125,73.48794555664062,73.71533966064453,0.2613714409722222
447501,-109.16128540039062,68.59361267089844,62.59564971923828,0.2611544270833333
450001,-112.52115631103516,60.105228424072266,56.09343719482422,0.2609374131944444
452501,-112.61625671386719,108.79837036132812,110.05463409423828,0.2607203993055556
455001,-115.59381866455078,90.88751220703125,80.44143676757812,0.2605033854166667
457501,-118.10491943359375,79.1828384399414,72.05731964111328,0.2602863715277778
460001,-119.87130737304688,102.91180419921875,100.18348693847656,0.2600693576388889
462501,-123.08902740478516,53.02629089355469,48.2266731262207,0.25985234375
465001,-122.64649200439453,85.59032440185547,86.52496337890625,0.2596353298611111
467501,-121.74861145019531,107.90304565429688,105.00926208496094,0.2594183159722222
470001,-124.90172576904297,101.77120971679688,100.81542205810547,0.2592013020833333
472501,-127.39042663574219,116.36402130126953,115.43224334716797,0.2589842881944444
475001,-129.89608764648438,141.6460418701172,140.81546020507812,0.2587672743055556
477501,-135.58128356933594,92.90817260742188,96.44491577148438,0.2585502604166667
480001,-136.2064971923828,167.26138305664062,169.25863647460938,0.2583332465277778
482501,-136.1610107421875,135.71963500976562,131.18508911132812,0.2581162326388889
485001,-138.8209991455078,72.64566040039062,67.64450073242188,0.25789921875
487501,-142.2942352294922,98.2133560180664,98.96347045898438,0.2576822048611111
490001,-144.6212158203125,110.80314636230469,113.01472473144531,0.2574651909722222
492501,-144.2506103515625,156.4360809326172,156.44383239746094,0.2572481770833333
495001,-147.57518005371094,119.26766967773438,112.54639434814453,0.2570311631944444
497501,-149.04910278320312,133.00753784179688,128.8528594970703,0.2568141493055556
500001,-152.52499389648438,145.15936279296875,146.29962158203125,0.2565971354166667
502501,-154.9766082763672,64.39151763916016,64.78466033935547,0.2563801215277778
505001,-152.69564819335938,115.40470886230469,112.17994689941406,0.2561631076388889
507501,-157.4407196044922,72.50251007080078,75.54000854492188,0.25594609375
510001,-157.3690185546875,132.95816040039062,127.0906753540039,0.2557290798611111
512501,-162.3263702392578,133.36325073242188,131.66822814941406,0.2555120659722222
515001,-162.86083984375,64.45777130126953,62.739341735839844,0.2552950520833333
517501,-163.60638427734375,121.6020278930664,122.31103515625,0.2550780381944444
520001,-164.2499237060547,153.27490234375,150.8114013671875,0.2548610243055556
522501,-169.5423583984375,117.670166015625,114.69754791259766,0.2546440104166667
525001,-174.01585388183594,45.686283111572266,45.74412536621094,0.2544269965277778
527501,-170.0564727783203,157.3213348388672,155.06741333007812,0.2542099826388889
530001,-170.16415405273438,135.9990234375,136.65643310546875,0.25399296875
532501,-177.2091827392578,150.99391174316406,145.93344116210938,0.2537759548611111
535001,-179.69210815429688,113.03730773925781,110.86506652832031,0.2535589409722222
537501,-182.2521514892578,166.24803161621094,158.58856201171875,0.2533419270833333
540001,-182.6179656982422,204.0760040283203,201.64390563964844,0.2531249131944444
542501,-183.95733642578125,138.9221649169922,134.2529296875,0.2529078993055556
545001,-184.33929443359375,50.37078857421875,46.628353118896484,0.2526908854166667
547501,-190.64901733398438,179.28997802734375,165.5832061767578,0.2524738715277778
550001,-188.7699737548828,132.50155639648438,133.89111328125,0.2522568576388889
552501,-191.48147583007812,133.94326782226562,134.2938690185547,0.25203984375
555001,-192.33212280273438,181.32269287109375,182.2647705078125,0.2518228298611111
557501,-198.4605255126953,140.03684997558594,142.9139404296875,0.2516058159722222
560001,-198.80392456054688,51.102787017822266,52.90321731567383,0.2513888020833333
562501,-201.31910705566406,114.41143798828125,110.8022689819336,0.2511717881944444
565001,-200.97817993164062,171.79119873046875,171.21038818359375,0.2509547743055556
567501,-200.13616943359375,155.316650390625,144.57223510742188,0.2507377604166667
570001,-203.1034698486328,219.96456909179688,205.11871337890625,0.2505207465277778
572501,-206.24786376953125,193.2550048828125,187.06494140625,0.2503037326388889
575001,-206.9727783203125,137.28089904785156,144.35696411132812,0.25008671875
577501,-211.45956420898438,94.35958099365234,100.89860534667969,0.2498697048611111
580001,-213.880126953125,236.31195068359375,228.7976531982422,0.2496526909722222
582501,-213.3188934326172,50.790306091308594,54.079673767089844,0.2494356770833333
585001,-216.86080932617188,281.86236572265625,277.661376953125,0.24921866319444444
587501,-214.8063507080078,121.23461151123047,130.13548278808594,0.24900164930555554
590001,-219.73870849609375,110.47972869873047,104.47517395019531,0.24878463541666665
592501,-219.6622314453125,138.56707763671875,137.61264038085938,0.24856762152777778
595001,-223.40496826171875,139.05113220214844,133.7103271484375,0.2483506076388889
597501,-225.8898468017578,221.976318359375,210.32968139648438,0.24813359375
600001,-227.5570068359375,125.33780670166016,124.52488708496094,0.2479165798611111
602501,-227.4923095703125,201.53732299804688,194.91102600097656,0.2476995659722222
605001,-230.92022705078125,138.95327758789062,140.52980041503906,0.2474825520833333
607501,-230.03041076660156,212.6241912841797,209.10894775390625,0.24726553819444444
610001,-233.27098083496094,175.56634521484375,177.34410095214844,0.24704852430555554
612501,-232.63800048828125,154.59239196777344,160.0970916748047,0.24683151041666665
615001,-235.55447387695312,174.0370635986328,173.41033935546875,0.24661449652777778
617501,-236.45803833007812,284.80950927734375,287.67236328125,0.2463974826388889
620001,-236.8224639892578,197.4106903076172,191.302001953125,0.24618046875
622501,-236.76416015625,94.73353576660156,92.752197265625,0.2459634548611111
625001,-241.47955322265625,60.267967224121094,60.49767303466797,0.2457464409722222
627501,-240.4742889404297,176.9818115234375,171.26414489746094,0.2455294270833333
630001,-242.36114501953125,112.43949127197266,105.16529083251953,0.24531241319444444
632501,-242.47882080078125,31.87765121459961,32.41862106323242,0.24509539930555554
635001,-244.61489868164062,275.54705810546875,279.6140441894531,0.24487838541666665
637501,-246.12403869628906,200.6741943359375,191.33782958984375,0.24466137152777778
640001,-248.82855224609375,98.47342681884766,97.13202667236328,0.2444443576388889
642501,-244.74171447753906,190.9510955810547,182.48062133789062,0.24422734375
645001,-248.975830078125,27.923107147216797,25.831558227539062,0.2440103298611111
647501,-247.59573364257812,307.2198486328125,300.8934326171875,0.2437933159722222
650001,-249.8495330810547,181.7596435546875,176.93679809570312,0.2435763020833333
652501,-251.60960388183594,138.5603485107422,146.68197631835938,0.24335928819444444
655001,-251.91665649414062,148.48666381835938,157.45616149902344,0.24314227430555554
657501,-251.98129272460938,156.35293579101562,156.66769409179688,0.24292526041666665
660001,-252.52452087402344,206.4925079345703,202.31776428222656,0.24270824652777778
662501,-256.6514892578125,138.12037658691406,141.03480529785156,0.2424912326388889
665001,-255.16481018066406,216.27235412597656,212.02734375,0.24227421875
667501,-257.2042541503906,299.5092468261719,297.6733703613281,0.2420572048611111
670001,-257.1640930175781,360.1977233886719,357.0103759765625,0.2418401909722222
672501,-261.0250549316406,24.70090103149414,25.156448364257812,0.2416231770833333
675001,-261.6805725097656,249.41104125976562,246.75242614746094,0.24140616319444444
677501,-261.24188232421875,281.4701232910156,278.8091125488281,0.24118914930555554
680001,-263.39459228515625,93.07551574707031,88.10993194580078,0.24097213541666665
682501,-263.01025390625,191.4510040283203,193.61471557617188,0.24075512152777778
685001,-267.0062561035156,309.42559814453125,299.72161865234375,0.2405381076388889
687501,-265.115234375,252.3176727294922,258.0009460449219,0.24032109375
690001,-267.8011474609375,114.22891998291016,111.56961059570312,0.2401040798611111
692501,-266.70477294921875,102.41708374023438,104.70999145507812,0.2398870659722222
695001,-270.91387939453125,155.5855712890625,156.02825927734375,0.2396700520833333
697501,-271.3089599609375,254.55047607421875,252.3383331298828,0.23945303819444444
700001,-274.2633056640625,198.87745666503906,198.81155395507812,0.23923602430555554
702501,-273.7248229980469,195.8394012451172,198.86419677734375,0.23901901041666665
705001,-274.9354553222656,238.8417510986328,237.8424072265625,0.23880199652777778
707501,-276.5935974121094,177.84719848632812,174.88905334472656,0.2385849826388889
710001,-280.0955505371094,128.4891815185547,126.30786895751953,0.23836796875
712501,-280.7530822753906,116.15144348144531,117.89630126953125,0.2381509548611111
715001,-280.7654724121094,168.31326293945312,165.88575744628906,0.2379339409722222
717501,-281.88287353515625,165.64913940429688,170.09268188476562,0.2377169270833333
720001,-282.6749572753906,93.0973129272461,91.80268859863281,0.23749991319444444
722501,-283.92242431640625,165.1487274169922,163.6710968017578,0.23728289930555554
725001,-283.1988830566406,93.6044692993164,91.84268188476562,0.23706588541666665
727501,-284.61676025390625,205.14291381835938,205.43865966796875,0.23684887152777778
730001,-286.57781982421875,230.27267456054688,236.838623046875,0.2366318576388889
732501,-287.58428955078125,77.52094268798828,74.2396011352539,0.23641484375
735001,-288.6369323730469,167.89007568359375,173.5192413330078,0.2361978298611111
737501,-288.609130859375,484.5468444824219,490.78076171875,0.2359808159722222
740001,-288.1155090332031,165.9068603515625,167.0462646484375,0.2357638020833333
742501,-291.6291809082031,160.15794372558594,159.7554473876953,0.23554678819444444
745001,-291.82861328125,260.4870300292969,263.1922302246094,0.23532977430555554
747501,-292.01885986328125,232.906005859375,230.73252868652344,0.23511276041666665
750001,-294.7857360839844,106.08240509033203,103.96974182128906,0.23489574652777778
752501,-294.7111511230469,89.75772094726562,91.76948547363281,0.2346787326388889
755001,-296.76129150390625,97.64628601074219,98.14520263671875,0.23446171875
757501,-299.40606689453125,164.48135375976562,160.26629638671875,0.2342447048611111
760001,-297.77178955078125,245.70489501953125,253.85145568847656,0.2340276909722222
762501,-299.1892395019531,14.585363388061523,14.1531400680542,0.2338106770833333
765001,-301.03143310546875,321.1138000488281,322.750244140625,0.23359366319444444
767501,-303.14599609375,212.78233337402344,210.0177001953125,0.23337664930555554
770001,-300.91162109375,279.0601501464844,276.53973388671875,0.23315963541666665
772501,-302.1833190917969,168.91018676757812,175.18301391601562,0.23294262152777778
775001,-306.46038818359375,159.0921630859375,158.53114318847656,0.2327256076388889
777501,-306.26806640625,358.61456298828125,360.0398864746094,0.23250859375
780001,-306.8186340332031,258.41412353515625,258.08465576171875,0.2322915798611111
782501,-310.0376892089844,248.316162109375,250.68222045898438,0.2320745659722222
785001,-309.0313720703125,451.101806640625,449.03912353515625,0.2318575520833333
787501,-311.0060119628906,266.3893127441406,266.2640075683594,0.23164053819444444
790001,-311.9747009277344,15.994274139404297,14.280769348144531,0.23142352430555554
792501,-312.5356750488281,24.436084747314453,18.05816650390625,0.23120651041666665
795001,-315.2301330566406,12.118439674377441,12.465730667114258,0.23098949652777778
797501,-314.7146911621094,236.3366241455078,232.58355712890625,0.2307724826388889
800001,-315.37701416015625,351.26123046875,359.8438720703125,0.23055546875
802501,-317.3266296386719,351.19024658203125,348.68280029296875,0.2303384548611111
805001,-319.3621826171875,221.07467651367188,219.74508666992188,0.2301214409722222
807501,-320.31494140625,309.4190673828125,307.63836669921875,0.2299044270833333
810001,-318.9841613769531,123.38774871826172,126.79151916503906,0.22968741319444444
812501,-321.0754089355469,92.00215148925781,90.17074584960938,0.22947039930555554
815001,-320.6811218261719,110.83929443359375,111.64848327636719,0.22925338541666665
817501,-324.6845703125,204.40774536132812,227.027099609375,0.22903637152777778
820001,-325.82391357421875,308.79095458984375,304.92254638671875,0.2288193576388889
822501,-325.237060546875,197.21527099609375,196.0437469482422,0.22860234375
825001,-323.7352600097656,120.11371612548828,122.46310424804688,0.2283853298611111
827501,-325.7933349609375,20.30206871032715,21.772077560424805,0.2281683159722222
830001,-325.9860534667969,118.20249938964844,117.09229278564453,0.2279513020833333
832501,-322.1194152832031,21.0007381439209,19.925291061401367,0.22773428819444444
835001,-322.8028869628906,38.34632110595703,31.838520050048828,0.22751727430555554
837501,-322.3573303222656,41.03776550292969,14.802583694458008,0.22730026041666665
840001,-321.4056091308594,205.70986938476562,205.77139282226562,0.22708324652777778
842501,-322.0992126464844,104.93639373779297,106.1383056640625,0.2268662326388889
845001,-319.6739501953125,193.06903076171875,191.21279907226562,0.22664921875
847501,-320.0455627441406,263.2337341308594,270.23382568359375,0.2264322048611111
850001,-319.3909912109375,287.1798400878906,287.04571533203125,0.2262151909722222
852501,-318.7673034667969,161.29287719726562,160.2396240234375,0.2259981770833333
855001,-313.3595886230469,111.48560333251953,95.4263916015625,0.22578116319444444
857501,-315.7432861328125,131.15614318847656,129.0311279296875,0.22556414930555554
860001,-312.4642333984375,75.4094009399414,66.51345825195312,0.22534713541666665
862501,-311.8374328613281,136.61874389648438,126.1780014038086,0.22513012152777778
865001,-308.5928039550781,239.3245391845703,244.67506408691406,0.2249131076388889
867501,-310.618408203125,403.9704895019531,412.3794860839844,0.22469609375
870001,-312.50067138671875,66.60211181640625,84.25011444091797,0.2244790798611111
872501,-311.6633605957031,152.0679931640625,150.1873779296875,0.2242620659722222
875001,-309.95416259765625,141.02682495117188,133.4556884765625,0.2240450520833333
877501,-307.4408264160156,110.0299072265625,102.18347930908203,0.22382803819444444
880001,-311.4494934082031,380.16400146484375,381.99432373046875,0.22361102430555554
882501,-308.9096374511719,89.65957641601562,109.16455841064453,0.22339401041666665
885001,-311.86322021484375,142.97714233398438,148.89186096191406,0.22317699652777778
887501,-313.22137451171875,195.41705322265625,191.521728515625,0.2229599826388889
890001,-309.9001159667969,577.7716674804688,578.589599609375,0.22274296875
892501,-311.4785461425781,204.28895568847656,192.59176635742188,0.2225259548611111
895001,-312.50897216796875,305.3507080078125,317.9598388671875,0.2223089409722222
897501,-316.575927734375,84.91372680664062,93.3719711303711,0.2220919270833333
900001,-313.69378662109375,257.2255859375,253.97750854492188,0.22187491319444444
902501,-317.3399963378906,132.57005310058594,137.5238494873047,0.22165789930555554
905001,-316.8241271972656,97.80274963378906,97.24189758300781,0.22144088541666665
907501,-318.5275573730469,132.7354736328125,123.550537109375,0.22122387152777778
910001,-320.826416015625,301.0763854980469,294.98321533203125,0.2210068576388889
912501,-318.5850830078125,290.0023498535156,284.8836669921875,0.22078984375
915001,-322.7342529296875,388.3158874511719,390.82244873046875,0.2205728298611111
917501,-321.3526306152344,226.2713623046875,212.7764129638672,0.2203558159722222
920001,-325.83172607421875,35.56671142578125,34.50943374633789,0.2201388020833333
922501,-323.2801818847656,227.56411743164062,226.70913696289062,0.21992178819444444
925001,-326.0021667480469,307.41656494140625,310.134033203125,0.21970477430555554
927501,-326.7283020019531,38.55921936035156,31.940589904785156,0.21948776041666665
930001,-328.3646545410156,113.57903289794922,109.66866302490234,0.21927074652777778
932501,-331.3421630859375,33.96044158935547,31.365951538085938,0.2190537326388889
935001,-331.1023254394531,231.98678588867188,229.345947265625,0.21883671875
937501,-331.11810302734375,98.509033203125,90.94499969482422,0.2186197048611111
940001,-332.9242248535156,127.39354705810547,128.58688354492188,0.2184026909722222
942501,-334.56378173828125,358.9624328613281,358.177490234375,0.2181856770833333
945001,-335.33941650390625,303.7481689453125,298.284423828125,0.21796866319444444
947501,-332.5422058105469,22.314144134521484,22.954030990600586,0.21775164930555554
950001,-334.00689697265625,16.49066162109375,17.985347747802734,0.21753463541666665
952501,-335.6826477050781,138.12744140625,137.7191925048828,0.21731762152777778
955001,-333.76641845703125,317.66900634765625,315.2503662109375,0.2171006076388889
957501,-336.3871154785156,217.9356231689453,218.3904571533203,0.21688359375
960001,-339.3579406738281,36.70136642456055,40.17280578613281,0.2166665798611111
962501,-337.513916015625,223.79176330566406,225.00392150878906,0.2164495659722222
965001,-338.7012939453125,416.7409362792969,409.9854736328125,0.2162325520833333
