step,actor_loss,critic_1_loss,critic_2_loss,noise_std
90001,352.5615234375,1140.58056640625,1130.17578125,0.2899998888888889
92501,353.8045959472656,930.9701538085938,968.4219970703125,0.2897221111111111
95001,351.84674072265625,1180.754638671875,1203.814453125,0.2894443333333333
97501,349.67303466796875,1168.914794921875,1237.9356689453125,0.28916655555555554
100001,346.9012451171875,1148.119384765625,1159.0576171875,0.28888877777777777
102501,345.708740234375,1282.0467529296875,1302.8662109375,0.288611
105001,343.67498779296875,1782.8936767578125,1725.623779296875,0.2883332222222222
107501,334.64678955078125,1340.6124267578125,1329.35693359375,0.2880554444444444
110001,339.3098449707031,1041.4034423828125,1016.0823974609375,0.28777766666666665
112501,343.48773193359375,1203.2666015625,1193.54150390625,0.2874998888888889
115001,333.5318603515625,1378.94580078125,1348.7630615234375,0.2872221111111111
117501,343.2251281738281,1218.6494140625,1284.421630859375,0.2869443333333333
120001,334.7500915527344,1109.8873291015625,1075.5745849609375,0.28666655555555554
122501,315.23638916015625,1131.33056640625,1050.532958984375,0.28638877777777777
125001,321.05206298828125,1288.255859375,1308.2462158203125,0.286111
127501,321.0725402832031,1507.1053466796875,1629.1016845703125,0.2858332222222222
130001,313.763916015625,1349.32421875,1328.3829345703125,0.2855554444444444
132501,303.61798095703125,1152.543701171875,1162.9345703125,0.28527766666666665
135001,304.509765625,1142.428466796875,1130.3729248046875,0.2849998888888889
137501,294.3814697265625,1149.511962890625,1166.91162109375,0.2847221111111111
140001,293.43463134765625,724.14111328125,720.5045166015625,0.2844443333333333
142501,294.68963623046875,783.4258422851562,778.1683349609375,0.28416655555555553
145001,290.4615173339844,1209.584716796875,1231.6844482421875,0.28388877777777777
147501,296.4053039550781,1368.42236328125,1356.1005859375,0.283611
150001,303.86474609375,1339.024169921875,1389.512939453125,0.28333322222222224
152501,315.5458984375,845.5247192382812,819.3546752929688,0.2830554444444444
155001,315.18359375,1000.1920166015625,1004.7083129882812,0.28277766666666665
157501,319.69085693359375,881.1744384765625,815.8277587890625,0.2824998888888889
160001,315.3706359863281,1742.58447265625,1746.14013671875,0.2822221111111111
162501,320.51983642578125,1020.947998046875,1005.9767456054688,0.2819443333333333
165001,327.4206848144531,943.7562866210938,953.0701904296875,0.28166655555555553
167501,321.17578125,843.3834838867188,891.6100463867188,0.28138877777777777
170001,324.46905517578125,857.1153564453125,842.093017578125,0.281111
172501,320.2394714355469,767.0760498046875,769.1278076171875,0.28083322222222223
175001,316.0909423828125,875.7201538085938,849.5361328125,0.2805554444444444
177501,316.1037902832031,1120.568603515625,1125.706787109375,0.28027766666666665
180001,308.1754455566406,938.6322021484375,947.9390869140625,0.2799998888888889
182501,305.1192626953125,1056.647705078125,1055.326416015625,0.2797221111111111
185001,304.0058288574219,647.1934814453125,660.31201171875,0.2794443333333333
187501,296.3855895996094,879.623046875,897.0863037109375,0.27916655555555553
190001,299.7983093261719,632.2179565429688,600.2932739257812,0.27888877777777776
192501,302.2777099609375,684.8887939453125,665.2352905273438,0.278611
195001,291.310546875,880.327880859375,898.3549194335938,0.27833322222222223
197501,293.6083984375,670.53857421875,642.3720092773438,0.2780554444444444
200001,290.81414794921875,1226.818603515625,1183.101806640625,0.27777766666666664
202501,292.66168212890625,568.0537109375,569.7752685546875,0.2774998888888889
205001,288.51904296875,870.3065795898438,869.02294921875,0.2772221111111111
207501,279.9399719238281,849.8959350585938,838.9110107421875,0.27694433333333335
210001,285.8826904296875,865.239990234375,884.052978515625,0.2766665555555555
212501,278.2728576660156,751.7911376953125,807.9056396484375,0.27638877777777776
215001,278.3572082519531,762.147705078125,773.0568237304688,0.276111
217501,283.56219482421875,664.3817138671875,717.9758911132812,0.27583322222222223
220001,285.9165954589844,557.0836181640625,602.1652221679688,0.2755554444444444
222501,279.82354736328125,698.407470703125,731.2180786132812,0.27527766666666664
225001,285.217529296875,357.8287048339844,385.5543212890625,0.2749998888888889
227501,282.544189453125,627.3839721679688,648.56689453125,0.2747221111111111
230001,283.1309814453125,606.9794921875,590.03564453125,0.27444433333333335
232501,283.4163818359375,536.3797607421875,513.0564575195312,0.2741665555555555
235001,282.8603820800781,596.7133178710938,646.796875,0.27388877777777776
237501,281.82818603515625,1082.55419921875,1086.39453125,0.273611
240001,283.68182373046875,504.1963806152344,522.621337890625,0.2733332222222222
242501,285.0020446777344,675.6901245117188,612.0958862304688,0.2730554444444444
245001,291.2624816894531,409.65692138671875,381.05841064453125,0.27277766666666664
247501,287.1954650878906,1125.2034912109375,1165.83984375,0.2724998888888889
250001,287.50970458984375,458.3485107421875,472.2410583496094,0.2722221111111111
252501,290.4595031738281,804.4525146484375,769.9798583984375,0.27194433333333334
255001,287.1161193847656,786.405517578125,838.134521484375,0.2716665555555555
257501,293.0079345703125,860.51953125,866.7777709960938,0.27138877777777776
260001,286.8892517089844,849.7701416015625,848.1236572265625,0.271111
262501,295.05621337890625,490.88897705078125,492.418212890625,0.2708332222222222
265001,293.9128723144531,711.8758544921875,713.2542724609375,0.27055544444444446
267501,293.95831298828125,763.3939819335938,749.0643310546875,0.27027766666666664
270001,294.41064453125,587.5530395507812,588.585693359375,0.2699998888888889
272501,295.4473571777344,551.8330688476562,543.6239013671875,0.2697221111111111
275001,296.3069152832031,500.6985168457031,497.5067443847656,0.26944433333333334
277501,288.1544189453125,367.63934326171875,357.95294189453125,0.2691665555555555
280001,293.5245056152344,535.0025634765625,547.5249633789062,0.26888877777777775
282501,291.18499755859375,569.3038330078125,541.8077392578125,0.268611
285001,291.3961486816406,686.1197509765625,691.7394409179688,0.2683332222222222
287501,291.97607421875,398.5356140136719,404.07513427734375,0.26805544444444446
290001,288.8839416503906,874.8939819335938,887.2171630859375,0.26777766666666664
292501,286.14678955078125,832.2196044921875,793.5284423828125,0.26749988888888887
295001,291.1902770996094,623.7830810546875,633.7713623046875,0.2672221111111111
297501,287.0728759765625,613.8597412109375,586.8805541992188,0.26694433333333334
300001,289.22601318359375,382.6460876464844,356.3578796386719,0.2666665555555555
302501,286.3332824707031,869.2266845703125,881.804931640625,0.26638877777777775
305001,288.3660888671875,779.164306640625,769.127685546875,0.266111
307501,284.9387512207031,694.0349731445312,724.630615234375,0.2658332222222222
310001,281.4217529296875,972.0966186523438,969.2236328125,0.26555544444444446
312501,283.0823059082031,512.8893432617188,487.82568359375,0.26527766666666663
315001,286.7016296386719,1206.595458984375,1217.1014404296875,0.26499988888888887
317501,286.8365173339844,480.87738037109375,467.43829345703125,0.2647221111111111
320001,282.8758850097656,851.915283203125,829.0201416015625,0.26444433333333334
322501,288.3439636230469,423.3697814941406,438.5493469238281,0.26416655555555557
325001,283.82794189453125,491.1165771484375,494.8645324707031,0.26388877777777775
327501,279.6575927734375,549.46630859375,619.2750244140625,0.263611
330001,281.35247802734375,682.71337890625,722.4349365234375,0.2633332222222222
332501,280.5037841796875,969.2691040039062,979.6328735351562,0.26305544444444445
335001,283.37249755859375,756.7874145507812,756.36279296875,0.26277766666666663
337501,280.11358642578125,529.6820068359375,540.4940185546875,0.26249988888888887
340001,281.07269287109375,444.1326904296875,430.2765197753906,0.2622221111111111
342501,282.4796447753906,582.6050415039062,613.4432373046875,0.26194433333333333
345001,280.2650146484375,750.695556640625,766.7266235351562,0.2616665555555555
347501,280.9691467285156,744.4918212890625,747.9984741210938,0.26138877777777775
350001,277.8685302734375,360.0899658203125,385.6289978027344,0.261111
352501,287.4053649902344,465.83135986328125,469.5494384765625,0.2608332222222222
355001,283.61212158203125,747.82666015625,742.9382934570312,0.26055544444444445
357501,278.73162841796875,981.312255859375,951.4130859375,0.26027766666666663
360001,279.2340087890625,760.6356811523438,783.232666015625,0.25999988888888886
362501,281.7046203613281,582.9664306640625,596.272705078125,0.2597221111111111
365001,279.8954772949219,537.219482421875,520.0198974609375,0.25944433333333333
367501,282.0131530761719,658.5460205078125,655.0206298828125,0.25916655555555557
370001,282.99169921875,569.0877685546875,555.495361328125,0.25888877777777775
372501,284.24298095703125,592.9904174804688,603.0130615234375,0.258611
375001,287.92816162109375,880.6864013671875,883.0118408203125,0.2583332222222222
377501,286.01507568359375,450.5814208984375,444.025146484375,0.25805544444444445
380001,279.0332946777344,722.0592041015625,711.435791015625,0.2577776666666667
382501,282.5791931152344,529.4102783203125,532.9382934570312,0.25749988888888886
385001,286.7566223144531,643.8087768554688,625.579833984375,0.2572221111111111
387501,285.2042236328125,488.7207336425781,481.591796875,0.25694433333333333
390001,286.8105163574219,544.9848022460938,549.1895141601562,0.25666655555555556
392501,284.1793518066406,456.0976867675781,472.1459045410156,0.25638877777777774
395001,283.8096618652344,534.0458374023438,514.4655151367188,0.256111
397501,283.70635986328125,598.2081298828125,612.598388671875,0.2558332222222222
400001,283.8485107421875,570.693115234375,595.31396484375,0.25555544444444445
402501,286.4938049316406,636.5195922851562,636.659912109375,0.2552776666666666
405001,287.8896484375,480.86614990234375,526.6605834960938,0.25499988888888886
407501,284.9661865234375,586.8177490234375,606.392333984375,0.2547221111111111
410001,285.96624755859375,670.1590576171875,667.4881591796875,0.25444433333333333
412501,286.4825134277344,631.4695434570312,630.2142333984375,0.25416655555555556
415001,291.2455139160156,920.15771484375,920.4684448242188,0.25388877777777774
417501,288.2401123046875,418.678466796875,427.8006591796875,0.253611
420001,287.6714172363281,612.3651123046875,606.4390869140625,0.2533332222222222
422501,288.2301330566406,659.4738159179688,590.816162109375,0.25305544444444444
425001,286.9757080078125,516.7597045898438,494.707763671875,0.2527776666666667
427501,292.79266357421875,597.1365966796875,592.576904296875,0.25249988888888886
430001,287.4171447753906,605.6487426757812,595.8779296875,0.2522221111111111
432501,283.8143310546875,668.5442504882812,654.443115234375,0.2519443333333333
435001,285.5560607910156,565.239501953125,579.1533813476562,0.25166655555555556
437501,290.5537414550781,741.3463745117188,745.073974609375,0.2513887777777778
440001,291.7090759277344,619.837646484375,635.2750244140625,0.251111
442501,286.8850402832031,693.0575561523438,698.0836181640625,0.2508332222222222
445001,286.6891784667969,633.1260375976562,606.82275390625,0.25055544444444444
447501,288.3209228515625,688.4122314453125,682.52099609375,0.2502776666666667
450001,289.6954040527344,525.6422119140625,545.4185791015625,0.24999988888888888
452501,285.7389221191406,590.1926879882812,603.3033447265625,0.2497221111111111
455001,287.6708984375,453.4612731933594,448.40606689453125,0.24944433333333332
457501,286.0856628417969,612.6298828125,599.1070556640625,0.24916655555555556
460001,286.3580322265625,361.5284423828125,372.14215087890625,0.24888877777777776
462501,284.0086669921875,683.3504638671875,689.716796875,0.248611
465001,283.5087585449219,718.1773681640625,743.3553466796875,0.2483332222222222
467501,283.7580871582031,428.60205078125,443.39337158203125,0.24805544444444444
470001,286.2453918457031,399.5333251953125,367.55633544921875,0.24777766666666665
472501,285.55084228515625,684.33642578125,671.49853515625,0.24749988888888888
475001,284.2240905761719,636.484375,629.2420654296875,0.2472221111111111
477501,282.85211181640625,758.3414306640625,762.3287963867188,0.24694433333333332
480001,280.96099853515625,706.1102905273438,689.474365234375,0.24666655555555556
482501,287.4602355957031,684.12109375,690.6101684570312,0.24638877777777776
485001,284.9403991699219,778.421875,787.5523681640625,0.246111
487501,285.7248840332031,458.73211669921875,468.72808837890625,0.2458332222222222
490001,285.9736633300781,343.4423522949219,352.61962890625,0.24555544444444444
492501,284.7537536621094,749.0042114257812,760.26171875,0.24527766666666667
495001,283.9653015136719,539.2207641601562,536.98681640625,0.24499988888888888
497501,286.74749755859375,629.96923828125,604.3155517578125,0.24472211111111108
500001,286.8231506347656,654.2532348632812,640.5125732421875,0.24444433333333332
502501,288.43365478515625,534.6122436523438,533.0684814453125,0.24416655555555555
505001,286.1788330078125,590.8395385742188,598.233642578125,0.24388877777777776
507501,285.03924560546875,540.455810546875,528.9253540039062,0.243611
510001,283.62890625,713.5208129882812,722.0553588867188,0.2433332222222222
512501,286.5282897949219,316.628173828125,326.53009033203125,0.24305544444444444
515001,287.5284118652344,513.6209106445312,470.14337158203125,0.24277766666666667
517501,280.30780029296875,590.1141357421875,609.68994140625,0.24249988888888888
520001,284.11865234375,580.87255859375,546.1401977539062,0.2422221111111111
522501,284.9994201660156,643.2808227539062,651.6524658203125,0.24194433333333332
525001,284.3122253417969,746.2408447265625,747.7628173828125,0.24166655555555555
527501,284.4832458496094,556.0740966796875,556.15087890625,0.24138877777777776
530001,283.77508544921875,402.54302978515625,407.1990661621094,0.241111
532501,286.7652587890625,376.651123046875,371.40576171875,0.2408332222222222
535001,280.0454406738281,685.4326171875,711.71533203125,0.24055544444444443
537501,288.8133850097656,353.7409973144531,372.563720703125,0.24027766666666667
540001,286.9360656738281,374.83941650390625,359.22235107421875,0.23999988888888887
542501,281.1587829589844,436.1724853515625,420.16510009765625,0.2397221111111111
545001,284.232177734375,446.19921875,453.7547302246094,0.23944433333333331
547501,287.32342529296875,306.9734802246094,303.23516845703125,0.23916655555555555
550001,285.66497802734375,917.8026123046875,941.6376342773438,0.23888877777777778
552501,281.1272277832031,329.7515563964844,333.5856018066406,0.238611
555001,280.7960510253906,686.7374267578125,683.33984375,0.2383332222222222
557501,281.4433288574219,908.5598754882812,892.06298828125,0.23805544444444443
560001,284.903076171875,731.8417358398438,686.681396484375,0.23777766666666666
562501,284.1869201660156,349.96185302734375,340.05560302734375,0.23749988888888887
565001,284.8574523925781,434.0898742675781,435.32403564453125,0.2372221111111111
567501,278.0904541015625,489.077880859375,484.23162841796875,0.2369443333333333
570001,288.6093444824219,326.8753662109375,344.1869201660156,0.23666655555555555
572501,281.2791442871094,510.8997802734375,507.12896728515625,0.23638877777777778
575001,284.3192138671875,513.39990234375,499.2964782714844,0.236111
577501,284.191650390625,391.3661804199219,409.641357421875,0.2358332222222222
580001,284.45709228515625,299.7166442871094,266.036865234375,0.23555544444444443
582501,289.8155517578125,572.5419921875,613.8317260742188,0.23527766666666666
585001,288.0916748046875,658.24267578125,659.515869140625,0.2349998888888889
587501,279.59271240234375,785.2164916992188,762.6236572265625,0.2347221111111111
590001,293.20068359375,365.9876708984375,374.05548095703125,0.2344443333333333
592501,287.64410400390625,746.5040283203125,763.0164794921875,0.23416655555555554
595001,289.46954345703125,349.1471862792969,336.356201171875,0.23388877777777778
597501,288.1981201171875,306.7572326660156,306.866943359375,0.23361099999999999
600001,290.2700500488281,404.954345703125,412.202880859375,0.2333332222222222
602501,291.76312255859375,323.9386901855469,323.6337585449219,0.23305544444444443
605001,288.1239013671875,589.523681640625,587.5823974609375,0.23277766666666666
607501,289.17376708984375,337.5436096191406,366.8389892578125,0.2324998888888889
610001,290.9650573730469,587.597412109375,565.9169311523438,0.2322221111111111
612501,283.35986328125,518.0464477539062,486.1477966308594,0.2319443333333333
615001,287.0769958496094,488.005859375,488.14654541015625,0.23166655555555554
617501,285.8407287597656,441.6795349121094,431.0572509765625,0.23138877777777778
620001,283.664794921875,491.316162109375,481.6741027832031,0.23111099999999998
622501,281.04010009765625,690.69921875,661.2916870117188,0.23083322222222222
625001,279.4842529296875,399.6494140625,383.8737487792969,0.23055544444444442
627501,280.6281433105469,256.84625244140625,252.4824981689453,0.23027766666666666
630001,276.6919250488281,259.30474853515625,253.33267211914062,0.2299998888888889
632501,276.497802734375,326.04571533203125,344.8330078125,0.2297221111111111
635001,273.20526123046875,414.3544006347656,410.032958984375,0.2294443333333333
637501,275.7076721191406,388.58831787109375,397.5081787109375,0.22916655555555554
640001,273.9784851074219,394.9554138183594,387.6136779785156,0.22888877777777777
642501,272.4101257324219,302.6548767089844,304.842529296875,0.228611
645001,273.8575439453125,404.4593505859375,397.05010986328125,0.22833322222222222
647501,270.3177795410156,330.9745788574219,321.1421813964844,0.22805544444444442
650001,271.94439697265625,324.8537902832031,328.0747985839844,0.22777766666666666
652501,271.6341247558594,301.6737060546875,307.8572082519531,0.2274998888888889
655001,272.1763610839844,218.75352478027344,216.87307739257812,0.2272221111111111
657501,272.31536865234375,400.12774658203125,391.56658935546875,0.2269443333333333
660001,272.1933898925781,179.82664489746094,168.83956909179688,0.22666655555555554
662501,272.0785827636719,222.63035583496094,229.8839569091797,0.22638877777777777
665001,276.33746337890625,398.96893310546875,389.1270446777344,0.226111
667501,275.7356262207031,268.7797546386719,247.97943115234375,0.2258332222222222
670001,273.622802734375,253.3743896484375,263.83697509765625,0.22555544444444442
672501,270.1676025390625,374.7664794921875,360.9990234375,0.22527766666666665
675001,271.0987854003906,331.64166259765625,332.3648986816406,0.2249998888888889
677501,270.9716796875,243.8220672607422,226.31427001953125,0.2247221111111111
680001,275.2339782714844,292.77716064453125,288.8442077636719,0.22444433333333333
682501,272.38189697265625,523.3566284179688,519.196533203125,0.22416655555555554
685001,274.056884765625,333.1973876953125,314.55517578125,0.22388877777777777
687501,278.8155822753906,286.23175048828125,276.8025817871094,0.223611
690001,272.2626647949219,593.5340576171875,570.3960571289062,0.2233332222222222
692501,274.4848937988281,299.7535095214844,296.5611267089844,0.22305544444444442
695001,278.44354248046875,209.3734130859375,194.61062622070312,0.22277766666666665
697501,274.1734619140625,257.07550048828125,248.82012939453125,0.22249988888888889
700001,275.3395080566406,343.29693603515625,320.838134765625,0.22222211111111112
702501,273.1272888183594,223.1475372314453,213.71832275390625,0.22194433333333333
705001,270.5610046386719,307.1959533691406,325.05450439453125,0.22166655555555553
707501,275.0662841796875,294.88848876953125,281.9735107421875,0.22138877777777777
710001,274.3359069824219,405.0480041503906,404.83123779296875,0.221111
712501,278.2044677734375,395.32672119140625,376.45513916015625,0.2208332222222222
715001,274.70074462890625,482.3382263183594,469.364013671875,0.22055544444444442
717501,272.62799072265625,295.78240966796875,288.2267150878906,0.22027766666666665
720001,273.2160949707031,491.01654052734375,485.36126708984375,0.21999988888888888
722501,277.3350830078125,294.7177734375,289.021728515625,0.21972211111111112
725001,276.10845947265625,463.91192626953125,476.18853759765625,0.21944433333333332
727501,275.60687255859375,537.6201782226562,554.165283203125,0.21916655555555553
730001,277.6387023925781,220.89230346679688,217.59707641601562,0.21888877777777777
732501,276.6449279785156,306.16845703125,289.9296875,0.218611
735001,276.0406799316406,485.67523193359375,466.76824951171875,0.2183332222222222
737501,278.44256591796875,257.7279052734375,264.12640380859375,0.2180554444444444
740001,276.92047119140625,274.02813720703125,263.77618408203125,0.21777766666666665
742501,276.64801025390625,268.20465087890625,280.199951171875,0.21749988888888888
745001,276.3144836425781,487.4673156738281,434.3544006347656,0.21722211111111112
747501,278.8974304199219,295.1691589355469,309.98406982421875,0.21694433333333332
750001,276.574462890625,298.56268310546875,294.25994873046875,0.21666655555555553
752501,278.3216247558594,280.41864013671875,268.4999084472656,0.21638877777777776
755001,277.5074462890625,321.1082763671875,308.53387451171875,0.216111
757501,280.0425720214844,345.34478759765625,327.3421630859375,0.21583322222222223
760001,278.208740234375,519.7361450195312,507.9356994628906,0.21555544444444444
762501,281.7864074707031,291.57757568359375,287.0527648925781,0.21527766666666664
765001,278.859130859375,389.04296875,401.3348693847656,0.21499988888888888
767501,285.7901916503906,389.05731201171875,384.57635498046875,0.2147221111111111
770001,282.5508728027344,210.28158569335938,204.17210388183594,0.21444433333333332
772501,284.12298583984375,476.99273681640625,466.559326171875,0.21416655555555553
775001,277.890869140625,429.48858642578125,419.76519775390625,0.21388877777777776
777501,282.0165710449219,429.2236328125,425.931396484375,0.213611
780001,284.6328430175781,534.034912109375,518.3316650390625,0.21333322222222223
782501,284.06982421875,457.0987548828125,444.61895751953125,0.21305544444444444
785001,286.5589294433594,246.65504455566406,237.0888671875,0.21277766666666664
787501,285.83026123046875,505.235107421875,508.4197998046875,0.21249988888888888
790001,283.3815612792969,224.2523193359375,211.92166137695312,0.2122221111111111
792501,288.46832275390625,142.78150939941406,153.48529052734375,0.21194433333333332
795001,283.6460266113281,442.7047424316406,446.6522216796875,0.21166655555555552
797501,283.6019592285156,465.011962890625,433.7479248046875,0.21138877777777776
800001,284.2000732421875,342.3326416015625,353.272705078125,0.211111
802501,281.2088623046875,537.4576416015625,519.904541015625,0.21083322222222223
805001,282.5684509277344,258.5587158203125,253.685546875,0.21055544444444443
807501,285.1598205566406,291.5722351074219,293.76104736328125,0.21027766666666664
810001,285.49298095703125,460.93426513671875,456.6004638671875,0.20999988888888887
812501,284.7771911621094,218.87017822265625,228.16213989257812,0.2097221111111111
815001,280.71258544921875,372.5629577636719,384.01690673828125,0.20944433333333332
817501,282.226806640625,375.507080078125,374.96246337890625,0.20916655555555555
820001,284.3575134277344,263.81573486328125,256.7052917480469,0.20888877777777776
822501,281.2593994140625,279.0501708984375,277.14630126953125,0.208611
825001,283.2253723144531,392.95318603515625,397.506103515625,0.20833322222222223
827501,280.89862060546875,624.4402465820312,620.5275268554688,0.20805544444444443
830001,288.514404296875,352.20343017578125,370.54632568359375,0.20777766666666664
832501,284.1134948730469,378.5949401855469,368.3936767578125,0.20749988888888887
835001,284.2257080078125,228.989013671875,230.1514129638672,0.2072221111111111
837501,279.98138427734375,631.9403076171875,611.3659057617188,0.20694433333333334
840001,288.1900939941406,382.9341125488281,377.20068359375,0.20666655555555555
842501,285.1413269042969,376.4362487792969,368.6903381347656,0.20638877777777775
845001,286.0613098144531,430.2132873535156,445.69842529296875,0.206111
847501,285.1565246582031,496.665771484375,487.179931640625,0.20583322222222222
850001,286.4453125,710.8508911132812,701.684326171875,0.20555544444444443
852501,282.36553955078125,340.4339599609375,350.7708740234375,0.20527766666666664
855001,280.7556457519531,458.546630859375,466.47943115234375,0.20499988888888887
857501,283.0467224121094,590.1810302734375,584.7012329101562,0.2047221111111111
860001,286.96002197265625,262.65057373046875,276.5578308105469,0.20444433333333334
862501,281.0992431640625,450.03277587890625,437.70318603515625,0.20416655555555555
865001,289.1846923828125,250.9757843017578,245.70635986328125,0.20388877777777775
867501,288.2574768066406,315.162841796875,312.9654846191406,0.203611
870001,284.9439697265625,423.85797119140625,419.099365234375,0.20333322222222222
872501,291.3207092285156,285.41400146484375,287.65289306640625,0.20305544444444443
875001,288.11993408203125,381.75091552734375,373.693603515625,0.20277766666666666
877501,292.1473693847656,412.9774169921875,414.6357421875,0.20249988888888887
880001,293.89434814453125,395.0609130859375,382.20355224609375,0.2022221111111111
882501,287.6624450683594,341.6864929199219,334.763671875,0.20194433333333334
885001,292.3546142578125,255.8768310546875,246.77023315429688,0.20166655555555554
887501,293.3727722167969,527.6049194335938,476.19647216796875,0.20138877777777775
890001,292.9668273925781,430.07708740234375,447.2850341796875,0.20111099999999998
892501,288.76177978515625,435.3421936035156,445.4633483886719,0.20083322222222222
895001,290.10870361328125,596.5606689453125,598.9676513671875,0.20055544444444445
897501,289.4304504394531,550.1514892578125,548.396484375,0.20027766666666666
900001,293.2548828125,339.2662353515625,343.7935791015625,0.19999988888888887
902501,295.4498596191406,370.7193603515625,372.59259033203125,0.1997221111111111
905001,293.2242736816406,557.2398681640625,555.5552978515625,0.19944433333333333
907501,292.6197509765625,256.88153076171875,270.8980712890625,0.19916655555555554
910001,294.3788146972656,277.2811279296875,272.6392822265625,0.19888877777777775
912501,294.9446716308594,396.22393798828125,399.4714050292969,0.19861099999999998
915001,288.753173828125,428.5813903808594,416.8201599121094,0.19833322222222222
917501,295.11572265625,503.39837646484375,498.9658203125,0.19805544444444445
920001,294.48553466796875,220.9605255126953,222.4788818359375,0.19777766666666666
922501,294.224609375,382.32586669921875,366.86578369140625,0.19749988888888886
925001,293.5809631347656,200.69009399414062,202.8130340576172,0.1972221111111111
927501,292.2755432128906,582.0781860351562,605.1876220703125,0.19694433333333333
930001,296.91424560546875,234.00242614746094,243.4481201171875,0.19666655555555554
932501,293.4753723144531,301.33111572265625,293.9820556640625,0.19638877777777777
935001,288.9270935058594,497.1866455078125,485.4106750488281,0.19611099999999998
937501,294.1008605957031,571.430908203125,544.3328247070312,0.19583322222222221
940001,296.92352294921875,246.93353271484375,259.36810302734375,0.19555544444444445
942501,294.64385986328125,373.4437255859375,384.59869384765625,0.19527766666666665
945001,291.695556640625,346.1980285644531,358.54840087890625,0.19499988888888886
947501,292.52740478515625,370.9755859375,358.76605224609375,0.1947221111111111
950001,291.7127380371094,324.30767822265625,316.246337890625,0.19444433333333333
952501,292.7174072265625,437.6700744628906,474.00946044921875,0.19416655555555556
955001,294.8032531738281,239.96475219726562,226.58792114257812,0.19388877777777777
957501,294.06439208984375,389.3816833496094,363.48443603515625,0.19361099999999998
960001,293.1293029785156,280.28173828125,280.0384826660156,0.1933332222222222
962501,291.9149169921875,505.35369873046875,486.75335693359375,0.19305544444444445
965001,294.6065368652344,398.23529052734375,380.70562744140625,0.19277766666666665
967501,294.2903747558594,416.524658203125,415.6314697265625,0.19249988888888886
970001,295.0829162597656,380.9986877441406,403.5733642578125,0.1922221111111111
972501,289.7860412597656,434.3526306152344,426.8123779296875,0.19194433333333333
975001,293.8921813964844,411.2513122558594,420.9993896484375,0.19166655555555556
977501,291.6369934082031,442.2727355957031,418.90032958984375,0.19138877777777777
980001,289.4898681640625,505.8111572265625,497.54742431640625,0.19111099999999998
982501,296.44989013671875,540.1181640625,548.9462890625,0.1908332222222222
985001,297.02667236328125,346.23834228515625,340.43426513671875,0.19055544444444444
987501,294.07598876953125,330.12725830078125,345.1950378417969,0.19027766666666665
990001,294.2803955078125,506.03411865234375,500.0989990234375,0.18999988888888886
992501,292.5465087890625,357.72711181640625,357.73675537109375,0.1897221111111111
