step,actor_loss,critic_1_loss,critic_2_loss,noise_std
2501,24.760221481323242,596.3267822265625,595.6011352539062,0.3494789583333333
5001,34.82955551147461,591.375,586.376953125,0.34895812499999995
7501,33.38096618652344,580.870849609375,517.0482788085938,0.34843729166666665
10001,37.15087127685547,454.617919921875,414.2518310546875,0.3479164583333333
12501,39.627193450927734,563.14111328125,512.3787841796875,0.347395625
15001,39.89596176147461,665.3214111328125,610.34228515625,0.3468747916666666
17501,38.160945892333984,605.7386474609375,684.460693359375,0.3463539583333333
20001,8.634394645690918,821.0704345703125,801.7326049804688,0.34583312499999996
22501,20.38204002380371,1439.55126953125,1324.942138671875,0.34531229166666666
25001,-5.1285881996154785,370.1944580078125,397.819580078125,0.3447914583333333
27501,13.876819610595703,540.6650390625,547.1358032226562,0.344270625
30001,28.838640213012695,679.783203125,703.0296630859375,0.34374979166666664
32501,4.374477863311768,825.5771484375,819.101806640625,0.34322895833333333
35001,2.4622397422790527,556.7947998046875,534.793212890625,0.342708125
37501,-7.841562747955322,408.4440002441406,408.5849914550781,0.34218729166666667
40001,-8.387946128845215,665.8107299804688,721.9364013671875,0.3416664583333333
42501,-21.86554718017578,619.8488159179688,601.5062255859375,0.34114562499999995
45001,-36.65498733520508,794.0023193359375,808.8975830078125,0.34062479166666665
47501,-45.433135986328125,546.329345703125,557.8892822265625,0.3401039583333333
50001,-52.00997543334961,666.7542724609375,648.0528564453125,0.339583125
52501,-49.885135650634766,581.6151123046875,615.7598876953125,0.3390622916666666
55001,-50.56826400756836,913.7927856445312,896.2294921875,0.3385414583333333
57501,-61.31912612915039,655.4854736328125,709.0838623046875,0.33802062499999996
60001,-62.93510055541992,980.6212768554688,955.4296875,0.33749979166666666
62501,-65.8909912109375,842.2793579101562,795.0589599609375,0.3369789583333333
65001,-65.5250473022461,920.0138549804688,945.69873046875,0.336458125
67501,-65.01869201660156,560.8660278320312,591.9324340820312,0.33593729166666664
70001,-69.18057250976562,940.8839721679688,904.6644897460938,0.33541645833333333
72501,-75.4244155883789,672.9285888671875,644.3157958984375,0.334895625
75001,-84.63910675048828,798.7625122070312,787.7295532226562,0.33437479166666667
77501,-92.11398315429688,723.5993041992188,702.6142578125,0.3338539583333333
80001,-97.59495544433594,652.880615234375,689.8201293945312,0.33333312499999995
82501,244.44464111328125,1071.4814453125,1077.8614501953125,0.33281229166666665
85001,217.39918518066406,1085.52001953125,1150.28076171875,0.3322914583333333
87501,193.7076416015625,746.7501220703125,790.168701171875,0.331770625
90001,173.66319274902344,720.95458984375,677.8804931640625,0.3312497916666666
92501,150.75132751464844,621.2593383789062,692.9144287109375,0.3307289583333333
95001,133.4108123779297,738.2958984375,757.9855346679688,0.33020812499999996
97501,115.30555725097656,764.2152099609375,719.9251708984375,0.32968729166666666
100001,108.75096130371094,300.7619934082031,325.77532958984375,0.3291664583333333
102501,95.88484191894531,428.7512512207031,434.34814453125,0.328645625
105001,88.098388671875,627.6087646484375,668.7987670898438,0.32812479166666664
107501,87.32038116455078,649.6171264648438,513.474853515625,0.32760395833333333
110001,79.5695571899414,974.3696899414062,1041.918212890625,0.327083125
112501,77.21932220458984,732.7061767578125,719.089599609375,0.3265622916666666
115001,70.20164489746094,500.83233642578125,512.3753662109375,0.3260414583333333
117501,63.467838287353516,630.9324951171875,754.4418334960938,0.32552062499999995
120001,55.460357666015625,753.6832885742188,765.2119140625,0.32499979166666665
122501,55.48651885986328,606.6054077148438,476.8628234863281,0.3244789583333333
125001,47.744834899902344,421.33489990234375,463.1466064453125,0.323958125
127501,50.18296813964844,384.6649475097656,363.4122619628906,0.3234372916666666
130001,43.22674560546875,943.9373779296875,903.4202880859375,0.3229164583333333
132501,39.557823181152344,466.05267333984375,408.3692626953125,0.32239562499999996
135001,37.4454345703125,259.15338134765625,259.4024353027344,0.32187479166666666
137501,31.60321807861328,444.06121826171875,419.0281982421875,0.3213539583333333
140001,30.956064224243164,619.58056640625,559.5982666015625,0.320833125
142501,27.37520408630371,265.70050048828125,343.3308410644531,0.32031229166666664
145001,23.236764907836914,463.57147216796875,398.400146484375,0.31979145833333333
147501,25.144044876098633,395.96173095703125,465.2729797363281,0.319270625
150001,23.666213989257812,411.6713562011719,381.5773010253906,0.31874979166666667
152501,22.590633392333984,767.883056640625,611.3102416992188,0.3182289583333333
155001,18.594621658325195,217.78265380859375,233.51211547851562,0.317708125
157501,16.21319580078125,353.64447021484375,420.39678955078125,0.31718729166666665
160001,14.71884536743164,305.06488037109375,371.9772033691406,0.3166664583333333
162501,16.260637283325195,540.7451782226562,530.466796875,0.316145625
165001,15.010932922363281,462.0591735839844,584.7786865234375,0.3156247916666666
167501,13.768694877624512,510.38653564453125,523.8900146484375,0.3151039583333333
170001,10.371588706970215,648.1139526367188,627.969482421875,0.31458312499999996
172501,9.102835655212402,343.5399475097656,458.3815612792969,0.31406229166666666
175001,9.933963775634766,634.9982299804688,541.1256713867188,0.3135414583333333
177501,4.671093463897705,620.1881103515625,666.1678466796875,0.313020625
180001,8.031723976135254,495.52020263671875,372.21759033203125,0.31249979166666664
182501,2.7899882793426514,395.2995300292969,402.9744567871094,0.31197895833333333
185001,1.5758286714553833,342.8197937011719,300.39154052734375,0.311458125
187501,6.310824871063232,289.1766357421875,306.5054931640625,0.3109372916666666
190001,4.085527420043945,418.12109375,419.4682312011719,0.3104164583333333
192501,3.6485509872436523,299.3415222167969,265.9030456542969,0.309895625
195001,0.8244255781173706,117.36122131347656,126.06777954101562,0.30937479166666665
197501,2.339578628540039,587.6819458007812,525.891357421875,0.3088539583333333
200001,1.6419814825057983,259.86724853515625,379.3755798339844,0.308333125
202501,1.8248536586761475,241.42379760742188,299.4925537109375,0.3078122916666666
205001,-2.7328152656555176,519.2423095703125,350.46112060546875,0.3072914583333333
207501,0.5650821924209595,264.5957336425781,274.19122314453125,0.30677062499999996
210001,1.4643105268478394,369.28851318359375,304.8637390136719,0.30624979166666666
212501,-1.8408668041229248,138.62710571289062,156.5807647705078,0.3057289583333333
215001,-3.99235463142395,316.09356689453125,261.6649475097656,0.305208125
217501,-0.09090056270360947,311.3831787109375,317.904541015625,0.30468729166666664
220001,-4.374303340911865,571.188232421875,444.5174255371094,0.30416645833333333
222501,-2.776932954788208,327.7095642089844,406.6163635253906,0.303645625
225001,-1.3231072425842285,222.6515655517578,370.88885498046875,0.3031247916666666
227501,-3.4426395893096924,134.28538513183594,222.03598022460938,0.3026039583333333
230001,-4.709117412567139,162.42034912109375,235.13485717773438,0.302083125
232501,-6.432123184204102,249.48040771484375,257.75238037109375,0.30156229166666665
235001,-4.25344181060791,222.30926513671875,198.76950073242188,0.3010414583333333
237501,-5.560944080352783,248.7900848388672,249.8168182373047,0.300520625
240001,-6.754148483276367,421.42779541015625,398.7925720214844,0.2999997916666666
242501,-5.303402900695801,251.2852783203125,245.23052978515625,0.2994789583333333
245001,-2.823775053024292,690.54248046875,487.30926513671875,0.29895812499999996
247501,-4.879250526428223,173.80111694335938,205.96920776367188,0.29843729166666666
250001,-5.102657318115234,156.97637939453125,123.06098937988281,0.2979164583333333
252501,-6.096948623657227,473.20703125,519.0264282226562,0.297395625
255001,-6.207110404968262,228.77731323242188,286.2735290527344,0.29687479166666664
257501,-5.968472480773926,166.75845336914062,225.4257049560547,0.29635395833333333
260001,-4.618366241455078,395.5421142578125,275.31134033203125,0.295833125
262501,-5.247895240783691,192.64524841308594,226.79281616210938,0.29531229166666667
265001,-5.811969757080078,314.5206604003906,425.84820556640625,0.2947914583333333
267501,-1.0559206008911133,417.50634765625,429.3265380859375,0.29427062499999995
270001,-6.0691070556640625,312.91522216796875,299.9530944824219,0.29374979166666665
272501,-8.492761611938477,188.47479248046875,174.36700439453125,0.2932289583333333
275001,-6.420338153839111,103.68236541748047,140.78045654296875,0.292708125
277501,-3.1968111991882324,253.2382354736328,252.55795288085938,0.2921872916666666
280001,0.40468233823776245,277.72930908203125,280.3223876953125,0.2916664583333333
282501,-0.7634682655334473,462.45733642578125,570.017822265625,0.29114562499999996
285001,0.9142688512802124,474.9254455566406,402.72894287109375,0.29062479166666666
287501,2.1456685066223145,521.0938110351562,429.9176330566406,0.2901039583333333
290001,1.047411561012268,483.8425598144531,422.00982666015625,0.289583125
292501,6.587347507476807,500.4798278808594,434.4206848144531,0.28906229166666664
295001,0.6893949508666992,406.795654296875,370.44927978515625,0.28854145833333333
297501,2.88087797164917,199.19766235351562,177.79141235351562,0.288020625
300001,2.350553035736084,321.1959533691406,285.9471435546875,0.2874997916666666
302501,0.38864511251449585,430.65960693359375,356.47161865234375,0.2869789583333333
305001,-1.4102153778076172,391.91949462890625,392.01611328125,0.286458125
307501,3.096099853515625,335.5061950683594,339.76171875,0.28593729166666665
310001,-0.6354951858520508,336.62164306640625,371.5935363769531,0.2854164583333333
312501,-0.9642634391784668,525.2468872070312,423.8983154296875,0.284895625
315001,-2.849395990371704,230.21975708007812,235.86904907226562,0.2843747916666666
317501,-0.2412012368440628,460.28167724609375,471.6785888671875,0.2838539583333333
320001,-0.4596943259239197,488.3248291015625,501.21685791015625,0.28333312499999996
322501,-2.873502254486084,410.78131103515625,322.5963134765625,0.28281229166666666
325001,-3.584920883178711,329.57501220703125,354.4880065917969,0.2822914583333333
327501,-4.204245090484619,329.228759765625,319.61688232421875,0.281770625
330001,-6.804040431976318,476.5166320800781,447.40924072265625,0.28124979166666664
332501,-8.0265474319458,254.58758544921875,277.7285461425781,0.28072895833333333
335001,-5.361191272735596,217.318359375,222.0479278564453,0.280208125
337501,-6.014132976531982,408.6074523925781,427.84490966796875,0.2796872916666666
340001,-2.4339611530303955,265.34075927734375,236.3714599609375,0.2791664583333333
342501,-6.5282697677612305,290.8359375,297.6231994628906,0.278645625
345001,-5.569416046142578,380.1751403808594,347.8782043457031,0.27812479166666665
347501,-8.921253204345703,186.90965270996094,191.82107543945312,0.2776039583333333
350001,-6.451163291931152,422.6777038574219,327.31475830078125,0.277083125
352501,-10.071060180664062,175.31072998046875,141.34649658203125,0.2765622916666667
355001,-9.704672813415527,377.899658203125,329.4527282714844,0.2760414583333333
357501,-8.731986045837402,254.26968383789062,249.77398681640625,0.27552062499999996
360001,-7.580764293670654,178.88052368164062,182.03668212890625,0.27499979166666666
362501,-9.647380828857422,340.2669372558594,395.2860107421875,0.2744789583333333
365001,-9.912543296813965,266.09539794921875,267.114013671875,0.273958125
