step,actor_loss,critic_1_loss,critic_2_loss,noise_std
805001,99.38177490234375,445.34722900390625,329.25836181640625,0.25341429398148146
807501,101.81182098388672,206.42559814453125,222.73870849609375,0.25326961805555553
810001,101.89664459228516,305.76904296875,220.87493896484375,0.2531249421296296
812501,102.79737854003906,366.6826477050781,228.2312774658203,0.2529802662037037
815001,103.77011108398438,495.1736755371094,421.8712158203125,0.25283559027777774
817501,103.73262023925781,256.3133544921875,223.51097106933594,0.25269091435185187
820001,104.9885482788086,291.29693603515625,235.27066040039062,0.25254623842592594
822501,103.09349060058594,311.63641357421875,388.87158203125,0.2524015625
825001,102.01226806640625,316.84490966796875,323.18475341796875,0.2522568865740741
827501,101.05123138427734,273.127685546875,251.13253784179688,0.25211221064814815
830001,100.9716796875,297.24615478515625,268.1715087890625,0.2519675347222222
832501,100.38671875,177.93460083007812,176.63735961914062,0.2518228587962963
835001,99.39759826660156,341.49749755859375,315.8064880371094,0.25167818287037036
837501,97.44322204589844,286.73419189453125,397.8965759277344,0.25153350694444443
840001,99.20597076416016,198.15785217285156,205.16700744628906,0.2513888310185185
842501,99.516845703125,182.134521484375,162.36062622070312,0.25124415509259257
845001,99.53221130371094,210.95278930664062,208.9805145263672,0.25109947916666664
847501,101.49126434326172,235.5010223388672,270.28826904296875,0.2509548032407407
850001,98.30894470214844,199.00514221191406,148.24893188476562,0.2508101273148148
852501,97.38412475585938,182.52529907226562,237.9886016845703,0.25066545138888885
855001,98.30107879638672,168.3642120361328,226.5760498046875,0.250520775462963
857501,98.30235290527344,414.3465270996094,266.5685119628906,0.25037609953703704
860001,99.3563461303711,292.79852294921875,260.2245788574219,0.2502314236111111
862501,98.30503845214844,255.3395538330078,217.57493591308594,0.2500867476851852
865001,98.83837890625,262.75286865234375,221.324462890625,0.24994207175925925
867501,98.9716567993164,175.41226196289062,183.88589477539062,0.24979739583333332
870001,97.83088684082031,238.13999938964844,227.96627807617188,0.2496527199074074
872501,98.67071533203125,204.39303588867188,200.65692138671875,0.24950804398148146
875001,101.90119934082031,620.028564453125,507.6074523925781,0.24936336805555553
877501,98.24964904785156,235.0907440185547,215.0169677734375,0.2492186921296296
880001,97.26607513427734,293.8537902832031,252.83877563476562,0.2490740162037037
882501,97.61972045898438,205.2911376953125,170.3954315185547,0.24892934027777777
885001,94.44374084472656,215.08499145507812,246.07406616210938,0.24878466435185184
887501,93.99591827392578,254.96981811523438,218.21856689453125,0.2486399884259259
890001,97.98287963867188,198.70681762695312,187.44725036621094,0.24849531249999998
892501,96.76249694824219,351.1376953125,284.07135009765625,0.24835063657407408
895001,94.25051879882812,214.19207763671875,155.86996459960938,0.24820596064814815
897501,96.72879028320312,328.69329833984375,164.72784423828125,0.24806128472222222
900001,97.22776794433594,262.9846496582031,236.42349243164062,0.2479166087962963
902501,94.24835968017578,309.1625061035156,317.5375671386719,0.24777193287037036
905001,95.15864562988281,279.39471435546875,242.33795166015625,0.24762725694444443
907501,94.90980529785156,255.88299560546875,283.2134094238281,0.2474825810185185
910001,92.78132629394531,161.08438110351562,206.65985107421875,0.24733790509259257
912501,92.12403869628906,406.2142639160156,317.8646545410156,0.24719322916666664
915001,89.74016571044922,155.76068115234375,166.88238525390625,0.24704855324074074
917501,90.31537628173828,309.18505859375,404.4541015625,0.2469038773148148
920001,88.17354583740234,97.12062072753906,105.63542175292969,0.24675920138888888
922501,90.0511474609375,212.33453369140625,275.2689514160156,0.24661452546296295
925001,89.9727554321289,204.08241271972656,140.41055297851562,0.24646984953703702
927501,90.29307556152344,229.3882598876953,267.72406005859375,0.24632517361111111
930001,90.28424835205078,270.1502380371094,207.22769165039062,0.24618049768518518
932501,89.16632843017578,306.9389953613281,292.2486572265625,0.24603582175925925
935001,85.07243347167969,249.25540161132812,137.95281982421875,0.24589114583333332
937501,83.35843658447266,138.9198455810547,197.35455322265625,0.2457464699074074
940001,83.98739624023438,424.1553039550781,209.99871826171875,0.24560179398148146
942501,83.78160095214844,135.49835205078125,209.55589294433594,0.24545711805555553
945001,81.68896484375,132.5844268798828,94.58479309082031,0.2453124421296296
947501,83.55767822265625,152.76034545898438,133.58670043945312,0.2451677662037037
950001,79.13980102539062,98.80718994140625,102.02232360839844,0.24502309027777777
952501,80.49562072753906,187.15443420410156,206.8545684814453,0.24487841435185184
955001,84.74369812011719,165.6543426513672,141.82273864746094,0.2447337384259259
957501,78.54615783691406,209.81289672851562,171.99417114257812,0.24458906249999998
960001,81.84199523925781,225.4808807373047,298.20672607421875,0.24444438657407408
962501,76.04985046386719,298.08892822265625,232.57821655273438,0.24429971064814815
965001,76.60682678222656,156.28759765625,163.40377807617188,0.24415503472222222
967501,76.77323913574219,244.73199462890625,227.7636260986328,0.2440103587962963
970001,74.78919982910156,174.13145446777344,152.38165283203125,0.24386568287037036
972501,75.71055603027344,205.94418334960938,179.83526611328125,0.24372100694444443
975001,74.55526733398438,175.70855712890625,153.15846252441406,0.2435763310185185
977501,74.54637145996094,155.742919921875,295.8326110839844,0.24343165509259257
980001,74.66499328613281,147.1297607421875,137.15176391601562,0.24328697916666664
982501,72.11356353759766,130.7313232421875,116.03594207763672,0.24314230324074074
985001,71.59993743896484,136.832763671875,116.57107543945312,0.2429976273148148
