step,actor_loss,critic_1_loss,critic_2_loss,noise_std
100001,113.64414978027344,100.42230987548828,105.33650207519531,0.29421290509259257
102501,113.66374969482422,112.26152038574219,113.87972259521484,0.29406822916666664
105001,113.78499603271484,135.75424194335938,130.6349334716797,0.2939235532407407
107501,112.43297576904297,130.45831298828125,115.13510131835938,0.2937788773148148
110001,115.95380401611328,151.3283233642578,134.72926330566406,0.2936342013888889
112501,113.42384338378906,110.28755187988281,94.4406509399414,0.293489525462963
115001,114.5176773071289,109.95503234863281,98.8580322265625,0.29334484953703704
117501,115.35340118408203,165.5310821533203,157.2196502685547,0.2932001736111111
120001,114.93449401855469,104.27639770507812,82.09988403320312,0.2930554976851852
122501,115.47915649414062,124.88099670410156,126.27710723876953,0.29291082175925925
125001,115.70001220703125,95.79727172851562,90.66951751708984,0.2927661458333333
127501,117.10541534423828,106.87914276123047,100.4731216430664,0.2926214699074074
130001,112.21138763427734,134.52658081054688,119.55958557128906,0.29247679398148146
132501,118.19341278076172,147.58084106445312,135.8274688720703,0.29233211805555553
135001,119.61009216308594,80.61973571777344,67.7706298828125,0.2921874421296296
137501,117.64002990722656,110.23072052001953,98.7601089477539,0.2920427662037037
140001,122.43523406982422,171.51898193359375,142.2030029296875,0.29189809027777774
142501,120.70411682128906,113.04364013671875,95.85459899902344,0.2917534143518518
145001,116.92597961425781,161.9888916015625,125.88726043701172,0.29160873842592594
147501,121.24056243896484,121.44061279296875,95.27137756347656,0.2914640625
150001,123.03540802001953,168.53289794921875,133.0037384033203,0.2913193865740741
152501,122.17039489746094,142.52947998046875,128.98069763183594,0.29117471064814815
155001,119.1573486328125,168.10507202148438,162.4147186279297,0.2910300347222222
157501,118.38636779785156,129.652587890625,111.60784149169922,0.2908853587962963
160001,120.863037109375,104.11128234863281,97.20085906982422,0.29074068287037036
162501,121.4748306274414,185.55996704101562,162.79148864746094,0.29059600694444443
165001,119.84202575683594,245.1151123046875,214.24737548828125,0.2904513310185185
167501,117.90187072753906,245.69189453125,220.62403869628906,0.29030665509259257
170001,115.65362548828125,218.15447998046875,192.7899169921875,0.29016197916666664
172501,119.39710235595703,206.50531005859375,206.42507934570312,0.2900173032407407
175001,120.67135620117188,107.92937469482422,98.22193908691406,0.2898726273148148
177501,119.45997619628906,150.39141845703125,124.6648178100586,0.2897279513888889
180001,117.0915756225586,197.96530151367188,176.19766235351562,0.289583275462963
182501,117.34709167480469,171.3225555419922,159.00955200195312,0.28943859953703704
185001,117.87440490722656,158.4573974609375,140.68994140625,0.2892939236111111
187501,115.74199676513672,105.6552734375,106.90577697753906,0.2891492476851852
190001,116.77714538574219,159.38174438476562,125.54359436035156,0.28900457175925925
192501,120.15381622314453,205.2639617919922,202.6584930419922,0.2888598958333333
195001,115.8434829711914,150.77850341796875,133.56021118164062,0.2887152199074074
197501,114.88333129882812,212.67294311523438,183.63720703125,0.28857054398148146
200001,117.69668579101562,153.54812622070312,138.47801208496094,0.28842586805555553
202501,117.5101547241211,134.02194213867188,111.0816879272461,0.2882811921296296
205001,115.8456039428711,133.74856567382812,101.9921875,0.2881365162037037
207501,116.6200180053711,147.2838134765625,133.7646484375,0.28799184027777774
210001,115.49433135986328,183.53775024414062,151.50486755371094,0.2878471643518518
212501,117.50833129882812,157.21127319335938,130.96630859375,0.28770248842592594
215001,114.15510559082031,210.97052001953125,194.9329071044922,0.2875578125
217501,110.97565460205078,175.62232971191406,156.70309448242188,0.2874131365740741
220001,112.29292297363281,172.2379913330078,167.2442626953125,0.28726846064814815
222501,114.51425170898438,158.69467163085938,148.4138946533203,0.2871237847222222
225001,109.64950561523438,199.42575073242188,200.76651000976562,0.2869791087962963
227501,110.4592514038086,166.64349365234375,168.50009155273438,0.28683443287037036
230001,109.62078094482422,171.8653564453125,159.07952880859375,0.28668975694444443
232501,109.38976287841797,203.70407104492188,172.75013732910156,0.2865450810185185
235001,109.97704315185547,166.51809692382812,160.3936767578125,0.28640040509259257
237501,108.09419250488281,150.611572265625,143.8657989501953,0.28625572916666664
240001,107.7136001586914,194.80963134765625,174.69412231445312,0.2861110532407407
242501,107.72331237792969,175.15777587890625,141.22061157226562,0.2859663773148148
245001,107.17106628417969,173.10601806640625,185.5899658203125,0.2858217013888889
247501,106.4732894897461,110.24041748046875,94.00770568847656,0.285677025462963
250001,105.33109283447266,136.33908081054688,134.3028106689453,0.28553234953703704
252501,103.46063995361328,182.34085083007812,161.4401092529297,0.2853876736111111
255001,103.65233612060547,173.09918212890625,151.352294921875,0.2852429976851852
257501,101.54497528076172,192.73162841796875,183.25143432617188,0.28509832175925925
260001,103.362548828125,101.3071060180664,99.26187896728516,0.2849536458333333
262501,102.1430892944336,162.33238220214844,141.96298217773438,0.2848089699074074
265001,103.45689392089844,111.54959106445312,93.67439270019531,0.28466429398148146
267501,100.57759094238281,146.96200561523438,137.89498901367188,0.28451961805555553
270001,98.76997375488281,180.4132843017578,160.951171875,0.2843749421296296
272501,98.62371826171875,213.43568420410156,215.76988220214844,0.2842302662037037
275001,96.43782043457031,130.5394287109375,114.77792358398438,0.28408559027777774
277501,98.28955078125,125.33745574951172,107.27886199951172,0.28394091435185187
280001,98.26537322998047,202.37548828125,159.1039276123047,0.28379623842592594
282501,91.73053741455078,159.19366455078125,150.26536560058594,0.2836515625
285001,92.8991928100586,171.8292236328125,148.284423828125,0.2835068865740741
287501,95.98902130126953,189.03500366210938,180.84738159179688,0.28336221064814815
290001,91.6138916015625,109.83502197265625,103.7225341796875,0.2832175347222222
292501,89.7533950805664,128.06710815429688,134.8143310546875,0.2830728587962963
295001,88.8399887084961,156.6497802734375,123.738037109375,0.28292818287037036
297501,90.79539489746094,116.37698364257812,108.3440170288086,0.28278350694444443
300001,91.2376708984375,103.31990051269531,105.8998794555664,0.2826388310185185
302501,88.29588317871094,151.62307739257812,137.35946655273438,0.28249415509259257
305001,89.39334106445312,137.98568725585938,132.52554321289062,0.28234947916666664
307501,89.68730163574219,85.27259826660156,79.51568603515625,0.2822048032407407
310001,86.96568298339844,175.29376220703125,156.82989501953125,0.2820601273148148
312501,81.80360412597656,176.7076416015625,162.25271606445312,0.28191545138888885
315001,83.03462219238281,115.05709838867188,93.42266845703125,0.281770775462963
317501,83.25867462158203,115.09454345703125,98.28838348388672,0.28162609953703704
320001,82.50669860839844,164.8458251953125,145.38363647460938,0.2814814236111111
322501,82.970947265625,113.99298095703125,107.57553100585938,0.2813367476851852
325001,85.21549987792969,128.49343872070312,98.7289810180664,0.28119207175925925
327501,80.50385284423828,124.97444152832031,113.9737319946289,0.2810473958333333
330001,81.16488647460938,112.39630126953125,96.15345001220703,0.2809027199074074
332501,83.03166961669922,93.19678497314453,78.48314666748047,0.28075804398148146
335001,80.58146667480469,147.53878784179688,141.0335693359375,0.28061336805555553
337501,78.68978881835938,129.17457580566406,124.10035705566406,0.2804686921296296
340001,78.90652465820312,102.87394714355469,90.85165405273438,0.2803240162037037
342501,78.30403137207031,96.49966430664062,102.02450561523438,0.28017934027777774
345001,77.50115966796875,128.6464385986328,105.01473999023438,0.28003466435185187
347501,75.6507568359375,81.99765014648438,80.68128967285156,0.27988998842592594
350001,76.93580627441406,101.73054504394531,91.29158020019531,0.2797453125
352501,78.4632339477539,85.25049591064453,77.64173126220703,0.2796006365740741
355001,71.79497528076172,102.94561767578125,106.51309204101562,0.27945596064814815
357501,73.99102783203125,92.11100006103516,80.79362487792969,0.2793112847222222
360001,71.25322723388672,122.45536804199219,124.82669830322266,0.2791666087962963
362501,71.5853042602539,125.25404357910156,121.56938171386719,0.27902193287037036
365001,73.43695068359375,149.16122436523438,142.11773681640625,0.27887725694444443
367501,69.91102600097656,92.83863830566406,90.97979736328125,0.2787325810185185
370001,70.68695068359375,82.98137664794922,89.9262466430664,0.27858790509259257
372501,72.34418487548828,87.78704833984375,87.74113464355469,0.27844322916666664
375001,68.7698745727539,101.31752014160156,95.63493347167969,0.2782985532407407
377501,71.45881652832031,111.588134765625,101.2188491821289,0.2781538773148148
380001,70.42112731933594,65.111083984375,63.51276779174805,0.27800920138888885
382501,70.25727844238281,143.91177368164062,106.90237426757812,0.277864525462963
385001,67.19117736816406,79.5492172241211,78.83914947509766,0.27771984953703704
387501,70.65936279296875,137.32012939453125,110.12483215332031,0.2775751736111111
390001,68.27381134033203,76.76399993896484,80.65302276611328,0.2774304976851852
392501,67.41209411621094,75.80467224121094,70.29325103759766,0.27728582175925925
395001,70.56939697265625,82.16878509521484,73.76885223388672,0.2771411458333333
397501,68.64381408691406,97.20943450927734,75.70320892333984,0.2769964699074074
400001,67.89291381835938,75.06867218017578,70.0443115234375,0.27685179398148146
402501,68.89164733886719,114.21299743652344,108.34991455078125,0.27670711805555553
405001,68.93254852294922,72.16732788085938,71.1865234375,0.2765624421296296
407501,64.34696960449219,71.18181610107422,62.564300537109375,0.2764177662037037
410001,64.55709838867188,85.27764892578125,82.321044921875,0.27627309027777774
412501,66.10189819335938,87.48039245605469,78.1727294921875,0.27612841435185187
415001,65.99781036376953,92.91192626953125,87.41522216796875,0.27598373842592594
417501,65.46239471435547,128.14114379882812,115.17562866210938,0.2758390625
420001,65.66067504882812,97.40980529785156,98.2527084350586,0.2756943865740741
422501,62.62333297729492,65.73265075683594,59.851829528808594,0.27554971064814815
425001,60.77682876586914,74.39196014404297,77.26566314697266,0.2754050347222222
427501,59.43299102783203,120.99119567871094,92.85517883300781,0.2752603587962963
430001,65.2232666015625,120.17601013183594,81.8301773071289,0.27511568287037036
432501,62.04861831665039,67.6423110961914,53.29652786254883,0.27497100694444443
435001,62.539695739746094,88.95991516113281,83.68083190917969,0.2748263310185185
437501,63.170021057128906,131.91595458984375,113.71533966064453,0.27468165509259257
440001,59.29375457763672,145.48779296875,109.73088836669922,0.27453697916666664
442501,62.845001220703125,118.67497253417969,105.30189514160156,0.2743923032407407
445001,62.2950439453125,133.89146423339844,101.34869384765625,0.2742476273148148
447501,60.973670959472656,70.34541320800781,74.422119140625,0.27410295138888885
450001,62.95216369628906,90.39786529541016,69.56078338623047,0.273958275462963
452501,61.23891830444336,66.89680480957031,66.9757080078125,0.27381359953703704
455001,61.1470832824707,67.25453186035156,61.317413330078125,0.2736689236111111
457501,60.47802734375,65.05073547363281,57.29267883300781,0.2735242476851852
460001,61.740577697753906,84.6813735961914,73.57298278808594,0.27337957175925925
462501,59.98290252685547,90.21315002441406,66.0923843383789,0.2732348958333333
465001,56.949913024902344,64.28225708007812,61.77854537963867,0.2730902199074074
467501,58.31306838989258,120.03619384765625,89.97191619873047,0.27294554398148146
470001,60.10149383544922,64.64664459228516,50.4732666015625,0.27280086805555553
472501,62.43347930908203,73.93313598632812,66.5522689819336,0.2726561921296296
475001,58.096839904785156,70.349365234375,56.97952651977539,0.2725115162037037
477501,60.017669677734375,99.36302947998047,70.51651000976562,0.27236684027777774
480001,56.291404724121094,90.18480682373047,75.11273193359375,0.27222216435185187
482501,57.755531311035156,103.25041198730469,87.7353515625,0.27207748842592594
485001,56.55353546142578,72.47073364257812,65.14851379394531,0.2719328125
487501,59.38286590576172,99.38644409179688,75.80140686035156,0.2717881365740741
490001,56.7739372253418,54.15037536621094,54.05738067626953,0.27164346064814815
492501,58.78715133666992,56.49684143066406,56.190887451171875,0.2714987847222222
495001,56.834861755371094,66.62472534179688,59.40129470825195,0.2713541087962963
497501,57.746849060058594,88.26020050048828,93.01591491699219,0.27120943287037036
500001,58.85234832763672,111.1358642578125,94.53309631347656,0.27106475694444443
502501,54.97569274902344,102.09800720214844,79.76930236816406,0.2709200810185185
505001,58.095130920410156,122.14607238769531,104.36410522460938,0.27077540509259257
507501,55.58401870727539,61.46868896484375,60.53038024902344,0.27063072916666664
510001,52.09821319580078,102.59491729736328,93.59466552734375,0.2704860532407407
512501,54.203617095947266,69.58805084228516,57.607879638671875,0.2703413773148148
515001,55.205589294433594,81.57981872558594,71.78169250488281,0.27019670138888885
517501,52.85560989379883,86.40337371826172,73.77194213867188,0.270052025462963
520001,52.82086181640625,100.33132934570312,91.50749206542969,0.26990734953703704
522501,54.682106018066406,80.50856018066406,58.42185974121094,0.2697626736111111
525001,51.351417541503906,61.70461654663086,58.90113067626953,0.2696179976851852
527501,53.336326599121094,73.6514663696289,61.078025817871094,0.26947332175925925
530001,52.48444366455078,74.47943115234375,59.984771728515625,0.2693286458333333
532501,51.82792282104492,50.88916015625,51.2976188659668,0.2691839699074074
535001,52.516387939453125,79.07218933105469,76.970703125,0.26903929398148146
537501,53.45768737792969,60.757022857666016,53.32963562011719,0.26889461805555553
540001,54.050167083740234,88.01744079589844,73.4208755493164,0.2687499421296296
542501,52.860565185546875,41.50673294067383,36.61284637451172,0.2686052662037037
545001,52.72095489501953,53.684043884277344,54.95170211791992,0.26846059027777774
547501,54.48910140991211,102.5523452758789,98.39151763916016,0.26831591435185187
550001,52.25932312011719,64.81704711914062,43.98567581176758,0.26817123842592594
552501,50.99637222290039,60.12084197998047,52.11237335205078,0.2680265625
555001,51.64253234863281,68.04621887207031,62.26728057861328,0.2678818865740741
557501,50.764957427978516,107.0003433227539,103.84021759033203,0.26773721064814815
560001,51.64170837402344,92.80402374267578,83.95983123779297,0.2675925347222222
562501,51.89742660522461,74.72367858886719,71.26704406738281,0.2674478587962963
565001,48.87293243408203,78.60306549072266,65.08552551269531,0.26730318287037036
567501,52.034454345703125,76.24271392822266,63.82754135131836,0.26715850694444443
570001,50.50176239013672,85.95638275146484,77.17184448242188,0.2670138310185185
572501,49.5151252746582,64.10331726074219,65.33409118652344,0.26686915509259257
575001,49.51563262939453,69.17445373535156,67.7667236328125,0.26672447916666664
577501,49.36324691772461,56.80994415283203,48.220985412597656,0.2665798032407407
580001,48.629547119140625,93.1750717163086,80.2223129272461,0.2664351273148148
582501,47.85356140136719,58.946533203125,42.940574645996094,0.26629045138888885
585001,49.15541458129883,59.490234375,64.77599334716797,0.266145775462963
587501,49.706214904785156,68.35052490234375,62.598731994628906,0.26600109953703704
590001,47.341094970703125,67.43653869628906,65.94514465332031,0.2658564236111111
592501,47.046382904052734,105.70636749267578,79.805908203125,0.2657117476851852
595001,47.76738739013672,85.45010375976562,82.94320678710938,0.26556707175925925
597501,47.38021469116211,71.15432739257812,67.41716766357422,0.2654223958333333
600001,47.53345489501953,89.0031509399414,80.56201171875,0.2652777199074074
602501,51.499778747558594,80.30014038085938,83.10958862304688,0.26513304398148146
605001,48.82505416870117,53.581993103027344,53.272064208984375,0.26498836805555553
607501,44.674278259277344,58.18666458129883,57.88378143310547,0.2648436921296296
610001,48.40541076660156,60.31650161743164,58.543758392333984,0.2646990162037037
612501,47.410804748535156,52.387962341308594,39.25706100463867,0.26455434027777774
615001,48.12499237060547,58.239662170410156,51.365413665771484,0.26440966435185187
617501,48.03081130981445,78.67218017578125,69.29364776611328,0.26426498842592594
620001,45.881248474121094,79.23480224609375,75.36648559570312,0.2641203125
622501,46.45655822753906,76.95658874511719,69.05511474609375,0.2639756365740741
625001,47.308616638183594,91.22924041748047,88.30302429199219,0.26383096064814815
627501,45.76801300048828,61.87986755371094,45.42152404785156,0.2636862847222222
630001,47.54438781738281,66.83805847167969,49.5218505859375,0.2635416087962963
632501,44.940185546875,78.46624755859375,65.01101684570312,0.26339693287037036
635001,45.91714096069336,83.81583404541016,67.12625122070312,0.26325225694444443
637501,47.75444412231445,48.215240478515625,47.534698486328125,0.2631075810185185
640001,42.433753967285156,43.477596282958984,35.60913848876953,0.26296290509259257
642501,44.00794982910156,111.57560729980469,90.85995483398438,0.26281822916666664
645001,45.31202697753906,57.72135925292969,47.394866943359375,0.2626735532407407
647501,46.4908447265625,103.03836059570312,90.68778991699219,0.2625288773148148
650001,44.205528259277344,45.195030212402344,43.41602325439453,0.26238420138888885
652501,44.48048782348633,83.49678802490234,76.39857482910156,0.262239525462963
655001,45.38365173339844,80.72179412841797,80.73613739013672,0.26209484953703704
657501,42.80889129638672,71.1170425415039,58.6663703918457,0.2619501736111111
660001,41.431739807128906,50.22343826293945,48.3411865234375,0.2618054976851852
662501,40.304290771484375,68.01339721679688,61.42505645751953,0.26166082175925925
665001,43.65117645263672,49.30726623535156,42.044315338134766,0.2615161458333333
667501,43.81215286254883,56.27299880981445,52.032508850097656,0.2613714699074074
670001,41.29369354248047,47.45530700683594,44.555206298828125,0.26122679398148146
672501,38.99794006347656,63.44505310058594,65.48368835449219,0.26108211805555553
675001,39.92338180541992,69.72457122802734,61.67390441894531,0.2609374421296296
677501,43.28376770019531,72.52233123779297,72.58808898925781,0.2607927662037037
680001,40.04328918457031,61.21462631225586,64.45384979248047,0.26064809027777774
682501,42.703556060791016,56.507137298583984,54.5777587890625,0.26050341435185187
685001,41.15496063232422,86.64842224121094,71.8802490234375,0.26035873842592594
687501,38.744873046875,56.789947509765625,49.88317108154297,0.2602140625
690001,40.529258728027344,81.68136596679688,78.24695587158203,0.2600693865740741
692501,39.94339370727539,66.68254089355469,60.593563079833984,0.25992471064814815
695001,39.04731750488281,59.76128005981445,55.817344665527344,0.2597800347222222
697501,37.674591064453125,50.13618469238281,44.21760559082031,0.2596353587962963
700001,38.370330810546875,58.253997802734375,47.80406951904297,0.25949068287037036
702501,38.772361755371094,52.50783920288086,49.95069122314453,0.25934600694444443
705001,38.46219253540039,81.56446075439453,70.32295989990234,0.2592013310185185
707501,35.6702880859375,63.21833801269531,48.658355712890625,0.25905665509259257
710001,38.0553092956543,71.2588882446289,63.35631561279297,0.25891197916666664
712501,37.596317291259766,35.232181549072266,32.66042709350586,0.2587673032407407
715001,35.3525276184082,78.5816879272461,71.71810150146484,0.2586226273148148
717501,38.109153747558594,59.73894119262695,59.319419860839844,0.25847795138888885
720001,34.30426788330078,59.33634948730469,51.074432373046875,0.258333275462963
722501,41.22474670410156,61.84336471557617,55.89283752441406,0.25818859953703704
725001,36.57048034667969,45.55271911621094,55.799861907958984,0.2580439236111111
727501,36.680477142333984,64.56925201416016,62.19877243041992,0.2578992476851852
730001,38.39545440673828,77.0777816772461,72.15532684326172,0.25775457175925925
732501,37.34903335571289,94.59943389892578,89.54269409179688,0.2576098958333333
735001,35.19403076171875,78.56043243408203,72.96434020996094,0.2574652199074074
737501,38.06336975097656,42.30912780761719,45.20809555053711,0.25732054398148146
740001,36.61033630371094,36.13963317871094,43.34264373779297,0.25717586805555553
742501,34.71513748168945,61.44932556152344,54.164180755615234,0.2570311921296296
745001,36.619327545166016,48.19000244140625,45.53770065307617,0.2568865162037037
747501,34.35875701904297,55.48997116088867,51.69302749633789,0.25674184027777774
750001,36.584556579589844,79.08322143554688,67.09832763671875,0.25659716435185187
752501,36.818546295166016,68.16309356689453,62.207794189453125,0.25645248842592594
755001,34.579532623291016,64.36514282226562,62.95166778564453,0.2563078125
757501,32.36105728149414,52.85723114013672,44.19879913330078,0.2561631365740741
760001,32.28633499145508,46.059181213378906,39.574005126953125,0.25601846064814815
762501,33.09099197387695,56.15547180175781,54.76899719238281,0.2558737847222222
765001,33.23915100097656,51.32331848144531,48.59312057495117,0.2557291087962963
767501,32.081031799316406,74.760498046875,61.404388427734375,0.25558443287037036
770001,37.564598083496094,107.79702758789062,91.09649658203125,0.25543975694444443
772501,35.4490852355957,67.2378921508789,62.88715362548828,0.2552950810185185
775001,31.716514587402344,50.558555603027344,52.939979553222656,0.25515040509259257
777501,32.72123718261719,104.13297271728516,86.17818450927734,0.25500572916666664
780001,30.308242797851562,56.061668395996094,57.03535079956055,0.2548610532407407
782501,32.39048767089844,54.420013427734375,61.88257598876953,0.2547163773148148
785001,33.8671760559082,82.62948608398438,68.44865417480469,0.25457170138888885
787501,31.351890563964844,72.84565734863281,72.01919555664062,0.254427025462963
790001,34.8543586730957,52.72313690185547,54.37984085083008,0.25428234953703704
792501,32.617156982421875,59.20879364013672,43.586997985839844,0.2541376736111111
795001,31.202014923095703,49.857688903808594,42.280792236328125,0.2539929976851852
797501,32.88412857055664,41.72048568725586,36.73040008544922,0.25384832175925925
800001,31.75955581665039,79.44171905517578,77.15359497070312,0.2537036458333333
802501,32.835655212402344,89.38313293457031,66.28140258789062,0.2535589699074074
805001,30.093700408935547,62.30169677734375,57.62065124511719,0.25341429398148146
807501,32.09513473510742,51.94396209716797,50.53157043457031,0.25326961805555553
810001,30.355457305908203,48.2022705078125,35.84922790527344,0.2531249421296296
812501,31.247276306152344,65.83094024658203,65.41914367675781,0.2529802662037037
815001,28.34206771850586,67.16300201416016,70.34464263916016,0.25283559027777774
817501,30.863025665283203,75.78019714355469,61.4103889465332,0.25269091435185187
820001,28.66036605834961,34.82801818847656,37.836185455322266,0.25254623842592594
822501,28.970090866088867,64.61843872070312,61.153560638427734,0.2524015625
825001,28.705917358398438,49.67810821533203,45.468170166015625,0.2522568865740741
827501,27.296720504760742,33.59910202026367,32.523704528808594,0.25211221064814815
830001,26.024024963378906,65.48458862304688,59.72278594970703,0.2519675347222222
832501,27.097312927246094,101.3495864868164,80.82682800292969,0.2518228587962963
835001,26.355932235717773,57.478126525878906,41.37071990966797,0.25167818287037036
837501,25.447769165039062,71.08293151855469,53.536651611328125,0.25153350694444443
840001,26.424598693847656,45.71013641357422,50.307823181152344,0.2513888310185185
842501,27.368566513061523,79.39470672607422,55.56414794921875,0.25124415509259257
845001,25.382108688354492,63.41353988647461,61.391300201416016,0.25109947916666664
847501,24.825925827026367,38.73585891723633,37.90875244140625,0.2509548032407407
850001,24.829252243041992,45.03851318359375,33.77079772949219,0.2508101273148148
852501,22.104333877563477,41.44557189941406,36.44212341308594,0.25066545138888885
855001,18.78390121459961,58.94337463378906,53.96398162841797,0.250520775462963
857501,20.753185272216797,31.474050521850586,29.938631057739258,0.25037609953703704
860001,23.28678321838379,38.4658088684082,37.54322052001953,0.2502314236111111
862501,23.87670135498047,50.22065734863281,34.16987609863281,0.2500867476851852
865001,23.11736488342285,60.934810638427734,56.49538040161133,0.24994207175925925
867501,21.861499786376953,50.63262176513672,42.99012756347656,0.24979739583333332
870001,21.616483688354492,47.979148864746094,48.24629211425781,0.2496527199074074
872501,21.833717346191406,59.62070083618164,46.37263488769531,0.24950804398148146
875001,23.787933349609375,32.28773880004883,28.664121627807617,0.24936336805555553
877501,21.227909088134766,46.00141525268555,41.36830139160156,0.2492186921296296
880001,19.50273895263672,41.758506774902344,35.81432342529297,0.2490740162037037
882501,20.994647979736328,58.5916748046875,52.37770080566406,0.24892934027777777
885001,20.272106170654297,48.386573791503906,46.116641998291016,0.24878466435185184
887501,19.742511749267578,42.26496124267578,47.99527359008789,0.2486399884259259
890001,16.889846801757812,82.72290802001953,67.70365142822266,0.24849531249999998
892501,17.50728416442871,46.15119934082031,38.38274383544922,0.24835063657407408
895001,16.88105010986328,45.29393005371094,39.630157470703125,0.24820596064814815
897501,17.80748176574707,32.60563278198242,29.356422424316406,0.24806128472222222
900001,17.359676361083984,63.218509674072266,51.47761535644531,0.2479166087962963
902501,15.764704704284668,29.2601318359375,26.340328216552734,0.24777193287037036
905001,16.107986450195312,41.818721771240234,41.94147491455078,0.24762725694444443
907501,18.82574462890625,66.19866180419922,60.4079704284668,0.2474825810185185
910001,16.968828201293945,42.22758865356445,37.87443542480469,0.24733790509259257
912501,13.21192741394043,45.571136474609375,39.47915267944336,0.24719322916666664
915001,12.052766799926758,31.463825225830078,31.04403305053711,0.24704855324074074
917501,12.815641403198242,39.8094482421875,34.163604736328125,0.2469038773148148
920001,15.374658584594727,44.292762756347656,34.16242980957031,0.24675920138888888
922501,12.043994903564453,36.62858581542969,33.19120788574219,0.24661452546296295
925001,10.597960472106934,29.65536880493164,27.35360336303711,0.24646984953703702
927501,9.07925033569336,41.97618865966797,38.31584930419922,0.24632517361111111
930001,10.272234916687012,34.14208221435547,27.315603256225586,0.24618049768518518
932501,10.730611801147461,29.287994384765625,28.58205223083496,0.24603582175925925
935001,9.374673843383789,54.4379768371582,49.571510314941406,0.24589114583333332
937501,8.282554626464844,32.74693298339844,33.13112258911133,0.2457464699074074
940001,8.504621505737305,29.370105743408203,28.04238510131836,0.24560179398148146
942501,7.103511333465576,47.164981842041016,42.655860900878906,0.24545711805555553
945001,8.123908996582031,27.07238006591797,27.188026428222656,0.2453124421296296
947501,7.699131011962891,35.39471435546875,36.587432861328125,0.2451677662037037
950001,6.639803886413574,22.636463165283203,21.476531982421875,0.24502309027777777
952501,4.850854873657227,27.505138397216797,22.862646102905273,0.24487841435185184
955001,3.0093226432800293,31.894079208374023,28.211711883544922,0.2447337384259259
957501,6.166666030883789,44.391693115234375,41.654842376708984,0.24458906249999998
960001,4.245242595672607,21.87099838256836,23.035537719726562,0.24444438657407408
962501,3.4614477157592773,34.7012825012207,32.557979583740234,0.24429971064814815
965001,2.609675884246826,27.277420043945312,25.07339859008789,0.24415503472222222
967501,1.3283405303955078,42.434326171875,45.83211135864258,0.2440103587962963
970001,0.30826491117477417,20.241371154785156,16.841747283935547,0.24386568287037036
972501,-0.7848469018936157,23.270824432373047,21.955204010009766,0.24372100694444443
